/V0/MINUS X,/V0/MINUS Y
3.781875e-08,1.649846278467867e-08
3.7830078125e-08,-0.0001198645146718617
3.784866905865738e-08,-0.0001189600371702679
3.785660171686387e-08,-3.556198134831732e-05
3.786364002244554e-08,3.096647883847509e-05
3.787188790906258e-08,6.710423096943088e-05
3.787889933134099e-08,8.789326377316156e-05
3.788123973620758e-08,9.779186606586804e-05
3.788592054594077e-08,0.0001029138751955502
3.788723721581248e-08,8.984103702873931e-05
3.788987055555591e-08,5.378124934809189e-05
3.789281450899645e-08,2.113159826281159e-05
3.789706811873532e-08,7.943985313209705e-06
3.790081591672653e-08,7.939747268882864e-06
3.790515802236932e-08,1.257257478305285e-05
3.791044047711012e-08,2.032256696374538e-05
3.791774603729238e-08,4.187432668607049e-05
3.792489661610479e-08,7.362697886715819e-05
3.793186165905708e-08,0.0001112577498661225
3.7940659075685e-08,0.0001497412198946724
3.794750450386885e-08,0.0001717409326421365
3.795524956503179e-08,0.0001832090251704836
3.796155962741714e-08,0.0001827588858291636
3.796881956769405e-08,0.0001686495471270767
3.797552224011731e-08,0.0001492655484625988
3.798185844567096e-08,0.0001256571916451251
3.798852406836499e-08,0.0001008266610548502
3.799517127331524e-08,7.734591051386585e-05
3.800000000000001e-08,6.398883061652339e-05
3.800965745336955e-08,4.333946322829696e-05
3.802000000000001e-08,3.344409069938487e-05
3.802430314047454e-08,5.541185847219543e-05
3.803044918101026e-08,5.627590489562548e-05
3.803624930629686e-08,4.576480924823337e-05
3.804700512924352e-08,3.80580803409889e-05
3.805735845775376e-08,2.92655349511129e-05
3.80750419329126e-08,2.120465679669999e-05
3.810650280540196e-08,1.046024869267469e-05
3.815471041261232e-08,5.02841747800454e-06
3.821292289905511e-08,1.885541307253478e-06
3.828683162061491e-08,2.177936384318878e-06
3.838709064236162e-08,1.27065318907303e-06
3.853856438657897e-08,2.108458732125237e-06
3.877355394399172e-08,1.295139834711777e-06
3.900000000000001e-08,2.104388211299019e-06
3.902000000000001e-08,1.713730801277728e-06
3.906000000000001e-08,1.702823118591554e-06
3.914000000000002e-08,1.702361051985375e-06
3.930000000000005e-08,1.702935280577271e-06
3.962000000000009e-08,1.702488220233863e-06
3.981875e-08,1.702681425632268e-06
3.983176450714873e-08,3.65284362762786e-05
3.985211320821673e-08,4.12086479913906e-05
3.988331359531009e-08,3.772301797507998e-05
3.990680175494801e-08,4.150181708260874e-05
3.994491105727751e-08,4.104800972115309e-05
3.997245552863876e-08,0.0001236968210025793
3.997934164647907e-08,0.000223938688443814
3.998967082323954e-08,0.0004907187723337445
3.999483541161977e-08,0.0006701382434631373
4.000000000000001e-08,0.0008715948532032537
4.000383107836441e-08,0.001019549257360638
4.000889808363501e-08,0.001192116760611742
4.001398873620518e-08,0.001262906536106776
4.002000000000001e-08,0.001095393082844993
4.002276945638357e-08,0.0009459070784511744
4.002734504628472e-08,0.0007407327981589679
4.003174411614479e-08,0.0006221785170349454
4.003900793702294e-08,0.0005090715687823471
4.004536714471126e-08,0.0004660015480526925
4.005169196964049e-08,0.0004518563263633451
4.005935790661592e-08,0.0004515343369954828
4.006511192841849e-08,0.000450790448466962
4.006635564791383e-08,0.0004511342068979947
4.00688430869045e-08,0.0004485013713965271
4.007196694088553e-08,0.0004429510081266236
4.007520477095994e-08,0.0004310965238243819
4.007871635259861e-08,0.0004147081203026103
4.008238612498769e-08,0.0003936076043160478
4.008621220085814e-08,0.0003717123490009518
4.009015406558157e-08,0.0003483400308160445
4.009455436006679e-08,0.0003239334460475663
4.009942993276019e-08,0.0002979022436059445
4.010393983780034e-08,0.000277367142590877
4.011101208090812e-08,0.0002489138537819353
4.012032581093736e-08,0.0002188134290186654
4.012743563724238e-08,0.0001978314889372259
4.013579769647423e-08,0.0001760524196472742
4.014376900938998e-08,0.000157432293394408
4.01516913132069e-08,0.0001427512545509719
4.016753592084072e-08,0.0001185730020744207
4.019647642150027e-08,8.972310831977755e-05
4.023347628765525e-08,6.710283402933929e-05
4.027854516641266e-08,5.194814165388435e-05
4.033275551865013e-08,4.03984411442054e-05
4.040484271279254e-08,3.125277490933198e-05
4.0507031764974e-08,2.200688429458737e-05
4.064271910528145e-08,1.50135884460947e-05
4.08020639852628e-08,9.37546909113836e-06
4.1e-08,6.003255312201073e-06
4.102000000000001e-08,5.546645839845539e-06
4.106000000000001e-08,5.082171232284233e-06
4.114000000000002e-08,4.242489273634916e-06
4.130000000000005e-08,2.99635733139674e-06
4.162000000000009e-08,1.569492553398944e-06
4.181875000000001e-08,1.19012756076267e-06
4.1830078125e-08,-1.360173165404895e-05
4.184867325520522e-08,-1.396011011154486e-05
4.185812903152548e-08,1.409411337290216e-06
4.186820314309694e-08,3.040887978441866e-05
4.187871493719049e-08,7.900766989736857e-05
4.189008062369115e-08,0.0001452564901861595
4.189420503256808e-08,0.000169990637469973
4.190245385032194e-08,0.0002027339392015195
4.190939962775956e-08,0.0002005278862968839
4.19158846081522e-08,0.0001915645493081549
4.191823487547733e-08,0.0001864850304440645
4.19229354101276e-08,0.000177556985263964
4.193233647942814e-08,0.0001644865017735177
4.194021593970046e-08,0.0001537450541503756
4.195461538927614e-08,0.000141091769392237
4.196927753987065e-08,0.000128747389911871
4.198463876993533e-08,0.0001196322701550892
4.200000000000001e-08,0.0001108659844854578
4.202000000000001e-08,0.000103405030352055
4.202572708064922e-08,0.0001064827171696992
4.203422199872665e-08,0.0001047872865043022
4.204237037266105e-08,0.0001010582278422561
4.205441954454287e-08,9.787205393330961e-05
4.206737051875517e-08,9.413267248565436e-05
4.208629630406784e-08,9.053266967717623e-05
4.211549135475082e-08,8.645142244788565e-05
4.216011803515463e-08,8.503288568471836e-05
4.219255336967577e-08,8.544540135277914e-05
4.222977042370917e-08,8.466001579956984e-05
4.225948979431259e-08,8.173919264497454e-05
4.227218717020034e-08,8.039897814816437e-05
4.229758192197584e-08,7.726112392846618e-05
4.23249499953966e-08,7.221583095849327e-05
4.234489993187906e-08,6.654639908864386e-05
4.237051551680556e-08,5.980189006782854e-05
4.23911376616039e-08,5.572886387188215e-05
4.241647018198596e-08,5.182930478597002e-05
4.246713522275008e-08,4.582669742829988e-05
4.252783760306737e-08,4.060212695865995e-05
4.263785765922377e-08,3.318604476064687e-05
4.277896489057753e-08,2.609991262846183e-05
4.288948244528876e-08,2.162345831205504e-05
4.3e-08,1.80394211123472e-05
4.302e-08,1.74397165445621e-05
4.306000000000001e-08,1.636213143874927e-05
4.314000000000002e-08,1.434637442195167e-05
4.330000000000004e-08,1.104476305235926e-05
4.362000000000009e-08,6.560811532010898e-06
4.381875e-08,5.041415195918875e-06
4.383176567555741e-08,1.070827943179918e-05
4.385211930114135e-08,1.134196083153421e-05
4.388336932167169e-08,1.03892026740356e-05
4.390680602139153e-08,1.097225708948801e-05
4.394513762568202e-08,1.066100056765894e-05
4.397256881284101e-08,2.133138568491299e-05
4.398752910477006e-08,5.667136727236816e-05
4.400000000000001e-08,0.0001115148898610049
4.400475261460025e-08,0.0001360759519053738
4.401237630730013e-08,0.0001765978970427329
4.402000000000001e-08,0.0002026875937033727
4.40238867473696e-08,0.0001911051666614975
4.402932954862683e-08,0.0001713585452469602
4.403441371920719e-08,0.0001546295757587394
4.404343369805726e-08,0.0001299513672997766
4.40517367249211e-08,0.0001120855370535955
4.406312127905013e-08,9.246840172283398e-05
4.407726694595775e-08,7.568408806669337e-05
4.409570167503066e-08,6.180250233913068e-05
4.411917797310682e-08,5.565640341500438e-05
4.4142014322345e-08,5.697699569001787e-05
4.415846803148215e-08,5.869191450895016e-05
4.417686927179233e-08,5.834382916622535e-05
4.418091178381636e-08,5.812410461899987e-05
4.418899680786443e-08,5.656149557805629e-05
4.419668506169286e-08,5.345149582338054e-05
4.420605930311609e-08,4.769172784150291e-05
4.421448968444185e-08,4.25836574118628e-05
4.422303039279245e-08,3.815694231477898e-05
4.424011180949363e-08,3.138309871947599e-05
4.427039039694877e-08,2.354948094241357e-05
4.431597231102194e-08,1.681867380055198e-05
4.438268133417037e-08,1.08103009613029e-05
4.446298884810741e-08,6.095695583340925e-06
4.456626142875841e-08,2.22317092850463e-06
4.469056399877112e-08,-2.866980078595993e-07
4.484862370742312e-08,-1.704207805754685e-06
4.500000000000001e-08,-2.026647216125821e-06
4.502000000000001e-08,-2.039423008369011e-06
4.506000000000001e-08,-2.022787240402401e-06
4.514000000000003e-08,-1.960098085545673e-06
4.530000000000005e-08,-1.716972483087826e-06
4.562000000000009e-08,-1.115427533157326e-06
4.581875e-08,-8.101532641287702e-07
4.5830078125e-08,-8.808971196822516e-06
4.584866048704835e-08,-8.913973780646688e-06
4.585812643870839e-08,2.50186972030856e-06
4.586823602495985e-08,2.273193047554284e-05
4.58787498883575e-08,5.419205531947001e-05
4.589019434643088e-08,9.854399896273493e-05
4.589420609466558e-08,0.0001145403698192441
4.590222959113499e-08,0.0001360190852243372
4.590911785849874e-08,0.0001351842089834697
4.591555042279767e-08,0.0001312319608641917
4.591783457051295e-08,0.0001284665990202122
4.59224028659435e-08,0.0001239231706337835
4.593153945680459e-08,0.0001177481022868483
4.593936504065567e-08,0.0001119504396563223
4.59532058708009e-08,0.0001061178181429712
4.596792986617758e-08,0.0001043843811669375
4.598396493308879e-08,0.000129658072342631
4.600000000000001e-08,0.0001798048585189243
4.600466353301626e-08,0.0001973626864406895
4.601233176650814e-08,0.0002269448087782856
4.602000000000001e-08,0.0002457495650518066
4.602384620803173e-08,0.0002360651685205248
4.602925603369457e-08,0.0002179628011588994
4.603432427350543e-08,0.000202713860362735
4.60432884514458e-08,0.0001824203482306671
4.605170505746737e-08,0.0001669765957974769
4.606322093100086e-08,0.0001497152563221039
4.607748301142155e-08,0.0001336521873835462
4.6095676330912e-08,0.0001183268072670211
4.611861504944357e-08,0.0001046990136940618
4.614799105532677e-08,9.159043822483159e-05
4.615405387308675e-08,8.945930397282824e-05
4.616617950860669e-08,8.387510549283545e-05
4.617772977407111e-08,7.77308932918091e-05
4.618350490680332e-08,7.423448836140125e-05
4.619505517226775e-08,6.858578466290889e-05
4.620829751066127e-08,6.32316574163708e-05
4.623308400181254e-08,5.748812243470508e-05
4.626615377437413e-08,5.583912417486477e-05
4.630064866737486e-08,5.746713819461074e-05
4.63256650225459e-08,5.712341743545097e-05
4.635639403967155e-08,5.491065545745197e-05
4.6362392012695e-08,5.409733771528244e-05
4.63743879587419e-08,5.169961301925647e-05
4.638581883965478e-08,4.734992470723533e-05
4.639153428011123e-08,4.485392595497228e-05
4.640296516102411e-08,3.988293887957972e-05
4.641463510164452e-08,3.574566479121915e-05
4.643797498288533e-08,2.910742750725438e-05
4.647169993800437e-08,2.277990374912991e-05
4.652966469858204e-08,1.596123231776875e-05
4.660777282772687e-08,1.079180894849456e-05
4.672905106824282e-08,5.856387380047051e-06
4.688518567497916e-08,2.579827625183067e-06
4.7e-08,1.177023316197811e-06
4.702000000000001e-08,1.061973916284846e-06
4.706000000000001e-08,7.974199026057905e-07
4.714000000000002e-08,3.52540454124654e-07
4.730000000000005e-08,-1.549242104277446e-07
4.762000000000009e-08,-4.047699148171815e-07
4.781000000000005e-08,-3.295453839710463e-07
4.781875000000001e-08,-3.255132145645173e-07
4.782305567588818e-08,-1.151623256554823e-05
4.782821466313057e-08,-1.841327266424146e-05
4.783336527373241e-08,-1.876540084435739e-05
4.78436664949361e-08,-1.740251433370473e-05
4.785169798180817e-08,-1.223549984619544e-05
4.786190673609048e-08,7.100047724801716e-06
4.787300257415538e-08,4.681523679126987e-05
4.78830533985483e-08,9.932974721150476e-05
4.789635756872716e-08,0.0001775123519964768
4.78993945516086e-08,0.0001905976915854825
4.790546851737147e-08,0.0001987115399998033
4.791100719112805e-08,0.0001936678806060074
4.791970063938622e-08,0.0001778051703738141
4.792747155886467e-08,0.0001641070654587285
4.793641093236935e-08,0.0001525700982865575
4.794637385064527e-08,0.0001414712448301874
4.796141340626633e-08,0.000129346407507324
4.79807322766635e-08,0.0001158911178573608
4.800000000000001e-08,0.0001059724288351329
4.802000000000001e-08,9.844941129703485e-05
4.802587936162216e-08,0.0001015782036364241
4.803464100206547e-08,9.993805244431321e-05
4.804282197397735e-08,9.637085475097204e-05
4.805510217767678e-08,9.342033118154295e-05
4.806830320691328e-08,8.998850996476689e-05
4.808745261321721e-08,8.696625603706268e-05
4.811701653465364e-08,8.39107583272963e-05
4.81619427826179e-08,8.372977426339291e-05
4.820496926451394e-08,8.331257159359752e-05
4.823599041790234e-08,8.106648388241131e-05
4.826357058426063e-08,7.780701094568392e-05
4.829187474195699e-08,7.407184291968102e-05
4.831719606886787e-08,6.808476990752659e-05
4.833714759297571e-08,6.223661550044917e-05
4.834621874464366e-08,5.981915468920051e-05
4.836395748540098e-08,5.615072653107282e-05
4.839595666319485e-08,5.079340323228709e-05
4.843404314443176e-08,4.628197795109886e-05
4.850609267547556e-08,3.976398194431096e-05
4.859230104863196e-08,3.404266378634685e-05
4.873830928758028e-08,2.636085499820513e-05
4.886915464379015e-08,2.121646562049046e-05
4.9e-08,1.69966902620444e-05
4.902000000000001e-08,1.648444068039573e-05
4.906000000000003e-08,1.547019195651612e-05
4.914000000000007e-08,1.356712156429387e-05
4.930000000000014e-08,1.044820891095506e-05
4.962000000000029e-08,6.214344764903024e-06
4.981875e-08,4.780391651027723e-06
4.9830078125e-08,-7.695645322725609e-05
4.984866155885018e-08,-7.640371114375274e-05
4.985659801611477e-08,-2.000382777430563e-05
4.986396551921647e-08,2.517469119976454e-05
4.987245293398393e-08,4.900098657294226e-05
4.987990230154453e-08,6.489849637393318e-05
4.988243173900898e-08,7.304159114036715e-05
4.988749061393789e-08,7.989272444905761e-05
4.988889899129669e-08,7.228914416309646e-05
4.98917157460143e-08,5.255978599599418e-05
4.989488842368473e-08,3.476851825406519e-05
4.989952920162557e-08,2.662560990065307e-05
4.990363230533736e-08,2.6418995558478e-05
4.990836634759693e-08,2.896741736712197e-05
4.991407102024282e-08,3.3357448343895e-05
4.992089594021685e-08,4.001576283546068e-05
4.992894795018485e-08,5.265413016236824e-05
4.993691510383894e-08,7.139796692713465e-05
4.994489976413721e-08,9.07823079744388e-05
4.995534361537275e-08,0.0001116010707321544
4.996303060043113e-08,0.0001223061572768962
4.997101952943348e-08,0.0001315956732092714
4.997736161186009e-08,0.0001388892811790994
4.99842020202093e-08,0.0001535140155946479
4.999033666928052e-08,0.0001755765374414928
4.999516833464026e-08,0.0002004450052331487
5.000000000000001e-08,0.0002303819957292365
5.000382206203318e-08,0.0002586032862874889
5.001146618609953e-08,0.0003201805392774617
5.001573309304977e-08,0.0003563072414770933
5.002000000000001e-08,0.0003954448673022646
5.002320502986813e-08,0.0004076393714930574
5.002766047695659e-08,0.0004049632819891561
5.003172116273212e-08,0.0003907952823204864
5.003983344536716e-08,0.0003677203134083046
5.004782964311859e-08,0.0003450185782642464
5.005942046228114e-08,0.0003176798652792426
5.007347254268163e-08,0.0002890267668625678
5.009209643961512e-08,0.0002607911667003233
5.011371246230941e-08,0.0002359508754834374
5.014061128647302e-08,0.0002149792334382272
5.017306781230634e-08,0.0001956715023660349
5.021436232687971e-08,0.0001781004705664122
5.026564575912452e-08,0.000159931430313807
5.033113030324365e-08,0.0001438796847467812
5.041423211270802e-08,0.0001301884747689161
5.047269793993739e-08,0.0001253784382325673
5.051889184741136e-08,0.0001229652931636922
5.05497772736711e-08,0.0001226214281880896
5.058228384143494e-08,0.0001171358965865244
5.060932193867405e-08,0.000110123033571923
5.063809212539093e-08,0.0001014181248804474
5.064439199317974e-08,0.0001000774637367611
5.065699172875735e-08,9.547690079589379e-05
5.067057510892505e-08,9.054586733893886e-05
5.068557672367549e-08,8.49381692582949e-05
5.07005731395399e-08,8.068582638257055e-05
5.072357420390346e-08,7.451391427534975e-05
5.076957633263059e-08,6.537034210141941e-05
5.083106188580741e-08,5.584263941091144e-05
5.092280507589742e-08,4.610150905083458e-05
5.100000000000001e-08,3.960582335487433e-05
5.102000000000001e-08,3.83250359550678e-05
5.106000000000002e-08,3.576760733865762e-05
5.114000000000003e-08,3.107983529357544e-05
5.128065083900879e-08,2.449376642332284e-05
5.15481038454867e-08,1.580385542426205e-05
5.177405192274336e-08,1.116762424785492e-05
5.181875e-08,1.048348924558618e-05
5.182560609539909e-08,4.421778527039079e-05
5.183899729786551e-08,5.205102876651434e-05
5.185154230551206e-08,4.591467109047945e-05
5.186582412532122e-08,4.988303132474909e-05
5.188364113992774e-08,4.67132111949695e-05
5.190610231348067e-08,4.940865272347655e-05
5.193718636351438e-08,4.857271269254654e-05
5.19685931817572e-08,9.441645374116224e-05
5.19764448863179e-08,0.0001762015632043524
5.198822244315896e-08,0.0004218072848838483
5.199411122157948e-08,0.0005955794571126888
5.200000000000001e-08,0.0007955410150933576
5.200388931175376e-08,0.0009258845718395795
5.200923020354192e-08,0.001084833160520139
5.201453770337184e-08,0.001150353448883369
5.202000000000001e-08,0.00101268134450139
5.202272877845001e-08,0.0008710909735363749
5.202721507247943e-08,0.0006721846673974476
5.203146493502497e-08,0.000555405727526811
5.203916259501304e-08,0.0004347918179155921
5.204559543027153e-08,0.000391653501672541
5.205215756799855e-08,0.0003772700381155836
5.20596201216351e-08,0.0003778746786698735
5.206571664094828e-08,0.0003777823259871744
5.206708652797559e-08,0.0003784637532112772
5.206982630203021e-08,0.0003762485041793651
5.207304015153018e-08,0.0003720129860630519
5.207670327967773e-08,0.0003601727175183118
5.208027524805253e-08,0.0003441714795725919
5.208405990300363e-08,0.0003218238262369147
5.208795119637911e-08,0.0002981928350508068
5.209257389512265e-08,0.0002687440416467118
5.209758096550367e-08,0.0002387748471408252
5.210192193305132e-08,0.000212907618235233
5.210359470568007e-08,0.0002039862800490651
5.210694025093757e-08,0.0001856772581668797
5.211233825612683e-08,0.0001604270200687548
5.212241989392222e-08,0.0001213839923226378
5.213816342181563e-08,8.0668519775616e-05
5.216057284729873e-08,4.643442129990718e-05
5.218924124865978e-08,2.528309037257333e-05
5.222382531998544e-08,1.300596098197517e-05
5.226519824351923e-08,7.487386635113983e-06
5.231722008412679e-08,4.109949158937938e-06
5.238670199584832e-08,3.053379741688325e-06
5.248334809888985e-08,1.663926731326576e-06
5.261878032581442e-08,1.386231219642368e-06
5.279393276680786e-08,4.550954764622659e-07
5.289696638340393e-08,7.421385909791693e-07
5.3e-08,1.84109903907533e-07
5.302000000000001e-08,3.896486151355386e-07
5.306000000000001e-08,3.585249212610944e-07
5.314000000000002e-08,3.027769884439074e-07
5.330000000000005e-08,2.219502609953473e-07
5.362000000000009e-08,1.322229988782372e-07
5.381875000000001e-08,1.096242563586083e-07
5.383007812500001e-08,-0.0001055066653874564
5.384866940684113e-08,-0.0001046343990890143
5.385513243206589e-08,-4.504166502840752e-05
5.386249844379298e-08,2.959384151061199e-05
5.38709079666128e-08,9.579869623438318e-05
5.387801588366726e-08,0.0001508588382859035
5.388720837958722e-08,0.0002253662764595231
5.38889601345622e-08,0.0002118255506323715
5.389246364451217e-08,0.0001807352445245737
5.389577790467674e-08,0.000168855701395626
5.389970808876749e-08,0.0001583162464050798
5.390361883486026e-08,0.0001550565466644157
5.390863745807158e-08,0.0001519597643697231
5.391463621059729e-08,0.0001524289966031834
5.392285311655702e-08,0.0001634598787126543
5.393008782609534e-08,0.0001838820703340211
5.393765065660723e-08,0.0002083017222281234
5.394468089691655e-08,0.0002277788711770109
5.395172799899321e-08,0.0002412007936520929
5.395935322051759e-08,0.0002483245542352172
5.396554176620772e-08,0.000246100211416582
5.397201793163985e-08,0.0002354090775298125
5.397850947747867e-08,0.0002175078917674411
5.398482588942913e-08,0.0001991877785712856
5.399147765641935e-08,0.0001815166892524716
5.399573882820968e-08,0.0001717394463004509
5.400000000000001e-08,0.0001618745976795102
5.40040837013375e-08,0.0001531337666862755
5.401221795162065e-08,0.0001366958537432388
5.401610897581033e-08,0.0001296575096518275
5.402000000000001e-08,0.0001401905218537721
5.402312229891985e-08,0.0001518008059817979
5.402744254556498e-08,0.000152422640802111
5.403138861599955e-08,0.0001452260348008795
5.403928075686869e-08,0.0001364214549834164
5.404749478879278e-08,0.0001265426976465988
5.405913195824157e-08,0.0001140977860377388
5.407362439946139e-08,9.964865979054652e-05
5.408534027682684e-08,9.082195202893216e-05
5.41010554361739e-08,8.073872912973571e-05
5.412982285913435e-08,6.768611236196788e-05
5.418076759187337e-08,5.222101752714208e-05
5.424366926144826e-08,4.083568106454808e-05
5.433015449350002e-08,3.017295100994311e-05
5.4444023992246e-08,2.151887112884527e-05
5.460127496152047e-08,1.378486936857306e-05
5.47802991098351e-08,9.105187597763072e-06
5.5e-08,5.575569593826671e-06
5.502000000000001e-08,5.48407067404439e-06
5.506000000000001e-08,5.130624890037922e-06
5.514000000000002e-08,4.486906533418773e-06
5.530000000000005e-08,3.530087234281037e-06
5.562000000000009e-08,2.437350523775289e-06
5.581875e-08,2.153198940828811e-06
5.5830078125e-08,2.446099909336604e-05
5.584865765117104e-08,2.875953314061979e-05
5.585815867838206e-08,3.30103871315703e-05
5.586831599895651e-08,4.013051786277868e-05
5.587884748409203e-08,4.160783294526186e-05
5.589041410025534e-08,4.738607402221989e-05
5.58944439426183e-08,4.890473597527314e-05
5.590250362734422e-08,5.07921049530402e-05
5.590944198798123e-08,4.934324825028337e-05
5.591591972366582e-08,5.252163567448542e-05
5.591821893594021e-08,5.225012103663998e-05
5.5922817360489e-08,5.343807346931639e-05
5.593201420958657e-08,5.509957196827007e-05
5.593987822308015e-08,5.448938053939112e-05
5.595376160819914e-08,5.641100636785301e-05
5.596846757463327e-08,9.470058797454112e-05
5.597240912780412e-08,0.0001301826075886612
5.59802922341458e-08,0.0002599380255320497
5.598992614765823e-08,0.0005240768469840228
5.599496307382912e-08,0.0007066865633038386
5.600000000000001e-08,0.0009084361282514674
5.600354266916161e-08,0.001052375345370282
5.601062800748482e-08,0.001300608700269604
5.601581340889952e-08,0.00135018236928884
5.602000000000001e-08,0.001221900676385992
5.602257157032214e-08,0.001088183671807184
5.602675760577649e-08,0.0008948423316727356
5.603062455130275e-08,0.00077385635308225
5.603788573057638e-08,0.0006292976980078187
5.604386014286337e-08,0.0005634794763723765
5.605029982399007e-08,0.0005252605412237044
5.605669085397461e-08,0.0005095430575279413
5.606388401082427e-08,0.0004988749013087924
5.606937725069006e-08,0.0004917968535246341
5.607374680839221e-08,0.0004792281417214614
5.607777394002351e-08,0.0004620207445370206
5.608189839079018e-08,0.0004389446110496108
5.608563971346029e-08,0.0004184895381370029
5.608918719196573e-08,0.0003977553445461555
5.609066201819372e-08,0.0003898671278677108
5.609361167064969e-08,0.0003729305729576369
5.60974070432651e-08,0.0003536096594894236
5.610470251276649e-08,0.000320091486125708
5.611217406362358e-08,0.0002918972856748713
5.611767727277278e-08,0.0002717471115369129
5.612302510194088e-08,0.0002531997485839495
5.612458549077215e-08,0.0002473849803343154
5.612770626843467e-08,0.0002376082726902785
5.613394782375972e-08,0.0002190112984570391
5.614424439267307e-08,0.000195320906809276
5.616434908799256e-08,0.0001634524818211341
5.619084337239839e-08,0.0001428223337562739
5.62253649224325e-08,0.0001326521537423966
5.625368476472494e-08,0.0001290125440381959
5.627596790455879e-08,0.0001233564831417863
5.628508661596737e-08,0.0001212448322846569
5.630332403878454e-08,0.0001155828669609271
5.632073465250286e-08,0.0001083780727759236
5.633374052260886e-08,9.920085315870681e-05
5.634754716027795e-08,8.92328145084056e-05
5.636043710068978e-08,8.071499772198657e-05
5.637348972823779e-08,7.44691297341573e-05
5.639610792937775e-08,6.5063102062516e-05
5.644134433165767e-08,5.278515065986518e-05
5.650277815879014e-08,4.127219370976291e-05
5.659091330436638e-08,3.120208071320774e-05
5.672332286053449e-08,2.090184465302389e-05
5.687993158852263e-08,1.410199148203727e-05
5.7e-08,1.014921612385658e-05
5.702e-08,9.873572702987285e-06
5.706000000000001e-08,9.02887060197265e-06
5.714000000000002e-08,7.503001564524559e-06
5.729919588799782e-08,5.248946850831521e-06
5.761758766399343e-08,2.655559301659251e-06
5.780879383199672e-08,1.863561557084368e-06
5.781875e-08,1.831781181334801e-06
5.782333240211736e-08,-6.321957420228954e-05
5.78288308077382e-08,-0.0001011291607854198
5.783432757457677e-08,-0.00010032835983216
5.784472696173823e-08,-8.687775674388102e-05
5.785315783074226e-08,-4.635902001419747e-05
5.786042871054148e-08,1.597134061720548e-05
5.786938888262401e-08,7.697284257085667e-05
5.787648881791776e-08,0.0001194883408946276
5.788538445058722e-08,0.0001852294950259369
5.788964298191993e-08,0.0001792218585884443
5.789095412445673e-08,0.0001737061357780165
5.789357640953032e-08,0.0001525939321797815
5.789731258870144e-08,0.0001425383997488122
5.790101971114528e-08,0.0001361808505977578
5.790516347854779e-08,0.0001338571412789064
5.791030409229819e-08,0.000131379276756887
5.791681881834786e-08,0.0001314442007417808
5.792531372539475e-08,0.0001381232897478748
5.793338418714024e-08,0.000154460035635057
5.794093518137262e-08,0.0001725019774505133
5.795076799236997e-08,0.0001929738875763736
5.795811785136431e-08,0.0002030983217191706
5.796595123391112e-08,0.0002097711602952931
5.797210260596017e-08,0.0002113941481695826
5.797892958879301e-08,0.0002139075301059394
5.798501700149102e-08,0.0002201598062852077
5.799185742241324e-08,0.0002366158838704738
5.799592871120662e-08,0.0002500831506733288
5.800000000000001e-08,0.0002665449742409837
5.800418538394342e-08,0.0002847566213310331
5.801100618066696e-08,0.0003173103471112276
5.801550309033349e-08,0.0003388742520312114
5.802000000000001e-08,0.0003625846131964609
5.802324798061545e-08,0.0003667223986542092
5.802778209169177e-08,0.0003536436194143669
5.803191245827779e-08,0.0003329381206899327
5.803983207964126e-08,0.0003021313086326329
5.804789847436858e-08,0.0002743094477311582
5.805865683441253e-08,0.0002447791460647007
5.807176599110779e-08,0.0002162267371653042
5.808632012912013e-08,0.0001922608615683038
5.81018605052244e-08,0.0001717585711774162
5.812016692974474e-08,0.000153471725046971
5.814529593920777e-08,0.0001375558325700483
5.816573357296477e-08,0.0001307590624811916
5.818095510627764e-08,0.0001255360015751863
5.819912860912185e-08,0.0001171066685469315
5.820240360979599e-08,0.0001151148380424669
5.820895361114427e-08,0.0001101901017577796
5.821527238425385e-08,0.0001040056540179397
5.822339028331425e-08,9.557214916084157e-05
5.823013562555716e-08,8.911556557434199e-05
5.823965461203404e-08,8.101580965603874e-05
5.825864354960035e-08,6.792332820900497e-05
5.82943911255943e-08,5.078185726196029e-05
5.834220464866653e-08,3.662563930814594e-05
5.840551189454377e-08,2.506841986460843e-05
5.848709985625724e-08,1.62159539140478e-05
5.858909544549274e-08,9.929061721165375e-06
5.871259183301534e-08,5.939463587592437e-06
5.886340275360145e-08,3.532562962441462e-06
5.900000000000001e-08,2.535264026124469e-06
5.902000000000001e-08,2.428122557648012e-06
5.906000000000001e-08,2.270474577681038e-06
5.914000000000003e-08,2.000901780019906e-06
5.930000000000005e-08,1.67093557239966e-06
5.962000000000009e-08,1.40590346822985e-06
5.981875000000001e-08,1.369475494113902e-06
5.983007812500001e-08,-1.216106309240657e-05
5.984867440646394e-08,-1.292064775068992e-05
5.98581312639889e-08,-2.03489389412637e-06
5.986822861686704e-08,1.288255806688457e-05
5.987875441925108e-08,3.552253313377851e-05
5.989014700134975e-08,6.786271054986914e-05
5.989413827207984e-08,7.993890857812844e-05
5.990212081354001e-08,9.690402984147011e-05
5.990385886178872e-08,9.898330323883726e-05
5.990733495828613e-08,9.940315659568733e-05
5.991250005276125e-08,9.83491344464089e-05
5.991883980632536e-08,9.49561669928095e-05
5.992539075397347e-08,9.04014500148824e-05
5.993404149878344e-08,8.492346572842982e-05
5.994386722693789e-08,7.807453817463777e-05
5.99578956495113e-08,7.049277827730506e-05
5.997648830307381e-08,6.265481954467321e-05
6.000000000000001e-08,5.943689928650428e-05
