/V0/MINUS X,/V0/MINUS Y
7.988174689194007e-08,0.001490319518913784
7.98838812462211e-08,0.001544398926633745
7.988539124881832e-08,0.001073961102703156
7.988646209102629e-08,0.0007611848314533383
7.988781415380334e-08,0.0004793747537091508
7.988876351300346e-08,0.0003360704972035093
7.989050953723291e-08,0.0001356115477739352
7.989266886431762e-08,2.494302181632195e-05
7.98952372145683e-08,-3.587849094959684e-05
7.989825273238186e-08,-4.33493008689835e-05
7.99020404844841e-08,-5.496651722924818e-05
7.990768192008295e-08,-4.676022595593665e-05
7.991672527505953e-08,-5.482924127523215e-05
7.993403038168742e-08,-4.599614650440468e-05
7.996787415002616e-08,-5.347913325843137e-05
8e-08,-4.423045510610595e-05
8.002e-08,-4.436530771587963e-05
8.002626157739639e-08,2.514136307434134e-06
8.003585318117247e-08,3.32106493343564e-06
8.004425388093727e-08,-1.18510738154598e-06
8.005843283850063e-08,4.202195585274601e-06
8.007709588221614e-08,-1.03889777561365e-06
8.010403105791543e-08,3.955450776626311e-06
8.014735215963784e-08,-8.327830109979131e-07
8.021357536305013e-08,3.813968068271269e-06
8.031947583667869e-08,-7.387349155472942e-07
8.049029687992256e-08,3.754510354841522e-06
8.076477545727115e-08,-7.015132932044075e-07
8.100000000000001e-08,3.723599962154323e-06
8.101999999999999e-08,1.569164981084356e-06
8.105999999999996e-08,1.51931214166737e-06
8.113999999999989e-08,1.519474096647296e-06
8.129999999999976e-08,1.51942272044846e-06
8.161999999999948e-08,1.519422517606336e-06
8.181875000000001e-08,1.519437541935016e-06
8.183177355642701e-08,5.069103089731276e-05
8.185217445397054e-08,4.966496839503088e-05
8.188408001633735e-08,4.949695380379976e-05
8.191183337093537e-08,5.192230508331353e-05
8.195591668546768e-08,6.481803556555381e-05
8.196693751410076e-08,0.0001535448546748305
8.197107032483817e-08,0.0002296417764603409
8.197933594631298e-08,0.0004469788409785911
8.198571553265213e-08,0.0005790064337097984
8.199146923752993e-08,0.001281948240700684
8.199337051775615e-08,0.001626447889980982
8.199577771134908e-08,0.0019690493339815
8.199756655089901e-08,0.002066514088822266
8.19987832754495e-08,0.001734003955740582
8.199939163772475e-08,0.001517444531510495
8.199999999999999e-08,0.001376101448614118
8.20010550478342e-08,0.001147177809693133
8.200201095598426e-08,0.0008974272515090197
8.20031430984351e-08,0.00061113569796436
8.200487419611631e-08,0.0003359149399652021
8.200685833237476e-08,0.0002111490225899567
8.200911795227689e-08,0.0001695901985441699
8.201187313741063e-08,0.0001652439478701855
8.201588232105906e-08,0.0001605219690398963
8.201999999999999e-08,0.000104684023919101
8.202307975752057e-08,2.96568760986343e-05
8.202744486508651e-08,-7.222680278189888e-06
8.203147954978064e-08,1.631894137644488e-06
8.203954891916889e-08,-6.122219652058178e-07
8.20493714417757e-08,4.91753610218987e-07
8.206740660541225e-08,-1.506734554172891e-07
8.210347693268535e-08,3.284942960151796e-07
8.217019524485062e-08,-7.922401972203546e-08
8.230363186918114e-08,2.940956276414333e-07
8.25705051178422e-08,-6.272310670334144e-08
8.3e-08,2.855016946773295e-07
8.302e-08,1.294744717382256e-07
8.305999999999999e-08,1.134739397428503e-07
8.313999999999998e-08,1.125893939355815e-07
8.329999999999995e-08,1.134341416817528e-07
8.361999999999988e-08,1.126085115702884e-07
8.4e-08,1.13422664902089e-07
8.401999999999999e-08,1.130412916027579e-07
8.405999999999999e-08,1.130188972282826e-07
8.413999999999997e-08,1.130175284770261e-07
8.429999999999994e-08,1.130188320191668e-07
8.461999999999988e-08,1.13017559758742e-07
8.500000000000001e-08,1.130188132545274e-07
8.502e-08,1.130182284325951e-07
8.506e-08,1.130181919526983e-07
8.513999999999998e-08,1.130181896446317e-07
8.529999999999995e-08,1.130181918403849e-07
8.561999999999989e-08,1.130181896985215e-07
8.581875e-08,1.130181907536202e-07
8.5830078125e-08,-0.0001232763767203612
8.584872811623673e-08,-8.213411576694889e-05
8.585703059252667e-08,6.189073843735902e-05
8.586044646045334e-08,0.0001230038959039107
8.586727819630667e-08,0.0002033162136981133
8.587251573025458e-08,0.0002781389496210523
8.587416720040728e-08,0.0003590635905301256
8.587747014071268e-08,0.0007955097358078037
8.587995882886611e-08,0.001110068131376547
8.588174689226426e-08,0.001277432900872321
8.588388124677992e-08,0.001323786605245134
8.588539124919919e-08,0.0009205540993365326
8.58864620913866e-08,0.0006524602169997776
8.588781415451806e-08,0.0004109086751507714
8.588876351367676e-08,0.00028807649567113
8.589050953922007e-08,0.0001162544683018315
8.589266886642775e-08,2.139581782187237e-05
8.589523721695888e-08,-3.073687029420581e-05
8.589825273508031e-08,-3.714040077835975e-05
8.590204048814373e-08,-4.70980149887596e-05
8.590768192547278e-08,-4.006404591691198e-05
8.591672528392539e-08,-4.698034895273365e-05
8.593403039572192e-08,-3.940912053017644e-05
8.596787417167915e-08,-4.582311330306555e-05
8.6e-08,-3.789567112170609e-05
8.602e-08,-3.801126116072357e-05
8.60262615770251e-08,2.171119430906777e-06
8.603585317961315e-08,2.862772867207137e-06
8.604425387927547e-08,-9.996610804391241e-07
8.605843283595449e-08,3.618027542993377e-06
8.607709587842776e-08,-8.743384696471382e-07
8.610403105295291e-08,3.40653193156115e-06
8.614735215236925e-08,-6.976686364965225e-07
8.621357535286947e-08,3.285261018435002e-06
8.631947582262654e-08,-6.17055971746868e-07
8.64902968603096e-08,3.234297257540885e-06
8.676477543085132e-08,-5.851517202782631e-07
8.700000000000001e-08,3.207802634296437e-06
8.701999999999999e-08,1.36114401413605e-06
8.705999999999996e-08,1.318413005965895e-06
8.713999999999989e-08,1.318551824233037e-06
8.729999999999976e-08,1.3185077877603e-06
8.761999999999948e-08,1.318507613635027e-06
8.781875000000001e-08,1.318520491758838e-06
8.783007812500001e-08,-3.277016566372728e-05
8.784870354821452e-08,-1.928237010064098e-05
8.78568657862757e-08,2.735008030586915e-05
8.786030408800827e-08,4.846526405536239e-05
8.786718069147341e-08,7.55077668624584e-05
8.787243087784468e-08,0.0001001375714549797
8.787406950583783e-08,0.000125601930682639
8.787734676182413e-08,0.0002670321281095628
8.787989455198197e-08,0.0003760061794757584
8.788168047498104e-08,0.000432265300740169
8.788377367316544e-08,0.0004522539076841546
8.788484687196701e-08,0.000371723780956454
8.788594576082947e-08,0.000260766292081575
8.788697246942497e-08,0.0001905797989272524
8.788790821926505e-08,0.0001409232539330482
8.788896857393956e-08,9.53983178420503e-05
8.789108928328859e-08,3.565939804123136e-05
8.78935445575309e-08,6.264684070765101e-06
8.789634653487861e-08,-3.067485497291505e-06
8.789952061760839e-08,-6.208148318729699e-06
8.790384943643122e-08,-5.881211971440932e-06
8.791061619153985e-08,-6.568576219977327e-06
8.7923565577583e-08,-5.556180436666614e-06
8.794946434966931e-08,-5.429398588189911e-06
8.796209826225198e-08,9.460913271167988e-07
8.796683597947049e-08,7.524795447027399e-06
8.79763114139075e-08,4.152263678589967e-05
8.798439225527071e-08,6.396895822456183e-05
8.799032634535757e-08,0.0001397570972073326
8.799244048715057e-08,0.0001979044769543699
8.79941079322555e-08,0.0002367921264753258
8.79957876313964e-08,0.0002692093609658314
8.79972305520257e-08,0.000284685451034044
8.79982150463574e-08,0.0002583173679931172
8.79991075231787e-08,0.0002143370199189637
8.799999999999999e-08,0.0001819226651881799
8.800086565290439e-08,0.0001557263549372897
8.800183494522213e-08,0.0001200265257888437
8.800290576729558e-08,8.03235769289066e-05
8.800463686344736e-08,3.817439682392743e-05
8.80066189534588e-08,1.837237018705946e-05
8.800885755928694e-08,1.18385278411695e-05
8.801153675843096e-08,1.09102785388761e-05
8.801539460017352e-08,1.061274953113826e-05
8.801999999999999e-08,1.031578155473523e-05
8.802314639419629e-08,6.395028669599252e-06
8.802759555711182e-08,1.423049221051755e-06
8.803175470853356e-08,1.001663578796853e-06
8.804007301137703e-08,1.975029224788379e-06
8.804998637647908e-08,1.13446262907462e-06
8.806805555816624e-08,1.864962874036296e-06
8.810257613757206e-08,1.193205269540857e-06
8.816321999471259e-08,1.834963136189987e-06
8.828220836491997e-08,1.209196240967937e-06
8.85103160605133e-08,1.826895188724808e-06
8.875515803025665e-08,1.214503634707379e-06
8.9e-08,1.821812397096667e-06
8.902e-08,1.526977340686888e-06
8.905999999999999e-08,1.519509309441528e-06
8.913999999999998e-08,1.519338955611098e-06
8.929999999999995e-08,1.519509507834143e-06
8.961999999999989e-08,1.519338962027715e-06
8.981875000000001e-08,1.519424216293333e-06
8.983007812500001e-08,3.02423476840428e-05
8.984870354859162e-08,3.610217810265299e-05
8.985686578624957e-08,5.77855861951307e-05
8.986030408780951e-08,7.118838868089782e-05
8.986718069092941e-08,8.239608173620875e-05
8.987243087728921e-08,9.633060726554248e-05
8.987406950525206e-08,0.000108464280069633
8.987734676117774e-08,0.0001793425089817774
8.987989504668685e-08,0.0002338085416678332
8.988168052613653e-08,0.0002620394004240528
8.988377463228748e-08,0.0002720059642766948
8.988484786260083e-08,0.0002317890822977891
8.988594667066511e-08,0.0001762945725568303
8.988697373384196e-08,0.0001412783272576599
8.988790925214661e-08,0.0001164375577640079
8.988897009861119e-08,9.374692468932251e-05
8.989109179154036e-08,6.389432499031777e-05
8.989354774144658e-08,4.932762054527003e-05
8.989635007848262e-08,4.471164346396956e-05
8.989952485923594e-08,4.32939189158442e-05
8.99038555594806e-08,4.357081205072106e-05
8.991062653184158e-08,4.354976190146351e-05
8.992358881335604e-08,4.469070415461285e-05
8.994951337638494e-08,4.956754961452598e-05
8.996213503228871e-08,8.867401054829673e-05
8.996686815325261e-08,0.0001399980115839688
8.997633439518042e-08,0.0003724047114749744
8.998439971814882e-08,0.0005339317396146499
8.999033112388843e-08,0.001059634879638358
8.999244379950326e-08,0.001471208731178695
8.999411158263897e-08,0.001738572588412483
8.999579095835939e-08,0.001969699419549568
8.999723315625028e-08,0.002073378219631519
8.999821726935157e-08,0.001891980814751218
8.999910863467578e-08,0.001580973310065084
9e-08,0.00135750153434388
9.000086507778873e-08,0.001172666400859034
9.000183439781937e-08,0.0009225906125914979
9.000290492553082e-08,0.0006446878496536555
9.00046359182897e-08,0.0003493221047815177
9.000661812015148e-08,0.0002105031863597265
9.000885652048932e-08,0.0001644629155133877
9.001153533819018e-08,0.0001577409862398972
9.001539221445458e-08,0.000155153854100972
9.001999999999999e-08,0.0001043212025669281
9.002314675127442e-08,3.083568569434323e-05
9.002759635045135e-08,-6.895977491903192e-06
9.003175622969723e-08,1.579152703062854e-06
9.004007598818897e-08,-1.691321186663673e-07
9.004999001669409e-08,4.662995385625111e-07
9.006805978560401e-08,2.643479329249159e-07
9.010257821350442e-08,3.19819252263876e-07
9.016321334160188e-08,3.295621946585565e-07
9.028217581464144e-08,2.878906558016413e-07
9.051021486477142e-08,3.451013367784391e-07
9.075510743238571e-08,2.780937805660919e-07
9.100000000000001e-08,3.543308382029981e-07
9.102e-08,3.009975874464368e-07
9.106e-08,3.135048041617093e-07
9.113999999999998e-08,3.143285768906639e-07
9.129999999999995e-08,3.13546017475953e-07
9.161999999999989e-08,3.143088324094323e-07
9.2e-08,3.135578525264726e-07
9.202e-08,3.139069598850072e-07
9.205999999999999e-08,3.139298858609437e-07
9.213999999999998e-08,3.139313840067405e-07
9.229999999999995e-08,3.139299602450204e-07
9.261999999999989e-08,3.139313483646647e-07
9.300000000000001e-08,3.139299816114127e-07
9.302e-08,3.139306173430588e-07
9.305999999999996e-08,3.139306587532124e-07
9.313999999999989e-08,3.139306614468398e-07
9.329999999999976e-08,3.139306588868811e-07
9.361999999999948e-08,3.139306613828092e-07
9.399999999999999e-08,3.139306589252707e-07
9.401999999999999e-08,3.139306600684744e-07
9.405999999999998e-08,3.13930660142853e-07
9.413999999999997e-08,3.139306601476962e-07
9.429999999999994e-08,3.139306601430852e-07
9.461999999999988e-08,3.139306601475583e-07
9.5e-08,3.139306601431701e-07
9.502e-08,3.139306601451609e-07
9.505999999999999e-08,3.139306601453457e-07
9.513999999999998e-08,3.13930660145384e-07
9.529999999999995e-08,3.139306601453041e-07
9.561999999999989e-08,3.139306601453818e-07
9.6e-08,3.139306601452973e-07
9.602e-08,3.139306601453673e-07
9.605999999999999e-08,3.139306601453494e-07
9.613999999999997e-08,3.139306601453873e-07
9.629999999999994e-08,3.139306601453043e-07
9.661999999999988e-08,3.139306601453818e-07
9.700000000000001e-08,3.139306601452954e-07
9.702e-08,3.139306601453526e-07
9.706e-08,3.139306601453504e-07
9.713999999999998e-08,3.139306601453856e-07
9.729999999999995e-08,3.139306601453117e-07
9.761999999999989e-08,3.139306601453744e-07
9.781875e-08,3.139306601453407e-07
9.7830078125e-08,-3.377474398829195e-05
9.784870354874602e-08,-2.02869506784528e-05
9.785686578642778e-08,2.634550126895602e-05
9.786030408795985e-08,4.746068124191533e-05
9.7867180691024e-08,7.450318667741725e-05
9.78724308773685e-08,9.913298415691999e-05
9.787406950534292e-08,0.0001245973396912096
9.787734676129177e-08,0.0002660669613377122
9.787989504674444e-08,0.0003749748592456668
9.788168052619549e-08,0.0004313135428701595
9.788377463237917e-08,0.0004511805398262138
9.788484786269576e-08,0.0003706686966321169
9.788594667074593e-08,0.0002596461590325209
9.78869737339553e-08,0.0001895441851682965
9.78879092522372e-08,0.0001398292357221097
9.788897009875543e-08,9.437722666522857e-05
9.789109179179191e-08,3.456778258754258e-05
9.789354774172943e-08,5.277471119569215e-06
9.789635007879031e-08,-4.116299089906039e-06
9.789952485960009e-08,-7.175829978046899e-06
9.790385556002661e-08,-6.923802122191374e-06
9.791062653274893e-08,-7.535021907330377e-06
9.792358881540026e-08,-6.598276848046362e-06
9.794951338070292e-08,-6.390626026754273e-06
9.79621350355272e-08,-5.497325345878414e-08
9.79668681560863e-08,6.629525934364819e-06
9.79763343972045e-08,4.056472763471278e-05
9.798439971881524e-08,6.302753775998236e-05
9.799033112431875e-08,0.0001388356548935151
9.79924437998044e-08,0.0001970114005678911
9.799411158297157e-08,0.0002358253856264662
9.799579095866378e-08,0.0002682921270467109
9.799723315648805e-08,0.0002836495619411687
9.799821726955437e-08,0.0002572563602056874
9.799910863477718e-08,0.0002132777416560719
9.8e-08,0.0001809667762203437
9.800086507773665e-08,0.0001547521871001752
9.800183439777023e-08,0.0001190499550034951
9.800290492545564e-08,7.935178636125807e-05
9.800463591820601e-08,3.71876280375959e-05
9.800661812007805e-08,1.737252034613544e-05
9.800885652039791e-08,1.083536547875908e-05
9.801153533806522e-08,9.905740119524357e-06
9.801539221424489e-08,9.608186591372167e-06
9.802e-08,9.310354996532962e-06
9.802314675130581e-08,5.39052452133364e-06
9.802759635052113e-08,4.18401468219219e-07
9.803175622983098e-08,-3.02856567995864e-09
9.804007598845069e-08,9.706071560951336e-07
9.804999001701418e-08,1.297207887088906e-07
9.806805978597579e-08,8.605361859561231e-07
9.810257821368739e-08,1.884765149736916e-07
9.816321334101817e-08,8.30525852459435e-07
9.828217581178282e-08,2.044746323489011e-07
9.851021485588239e-08,8.224536372583675e-07
9.875510742794119e-08,2.097838416317386e-07
9.900000000000001e-08,8.173704375438449e-07
9.902e-08,5.223988299287493e-07
9.905999999999996e-08,5.149285335825961e-07
9.913999999999989e-08,5.147581846119128e-07
9.929999999999976e-08,5.149287364688799e-07
9.961999999999949e-08,5.147581889276172e-07
9.981875000000001e-08,5.148434446692774e-07
9.983007812500001e-08,-0.0001023096376588351
9.98487281162373e-08,-6.802444509899236e-05
9.985703059253889e-08,5.199628214113756e-05
9.986044646030207e-08,0.0001029239032833564
9.986727819582843e-08,0.0001698508392487646
9.987251572976687e-08,0.0002322031049459725
9.987416719989873e-08,0.000299640291163567
9.987747014016243e-08,0.0006633453704854014
9.987995882861435e-08,0.00092547741643097
9.988174689200427e-08,0.001064948061949765
9.988388124631868e-08,0.00110357620023469
9.988539124888775e-08,0.0007675491689806415
9.988646209109136e-08,0.0005441375574037577
9.988781415393406e-08,0.000342844636625432
9.988876351312735e-08,0.0002404844602751004
9.98905095375963e-08,9.729948493202301e-05
9.989266886470365e-08,1.825055167056523e-05
9.98952372150059e-08,-2.519338110890399e-05
9.989825273287578e-08,-3.052966999202074e-05
9.990204048515393e-08,-3.882768243283289e-05
9.990768192106891e-08,-3.296604430629389e-05
9.991672527668292e-08,-3.872962803446546e-05
9.99340303842561e-08,-3.242027324946189e-05
9.99678741539673e-08,-3.776526513353953e-05
1e-07,-3.115906516322105e-05
1.0002e-07,-3.125538913197345e-05
1.000262615773287e-07,2.229928027515378e-06
1.000358531808886e-07,2.806305667356145e-06
1.000442538806347e-07,-4.123889245251559e-07
1.00058432838037e-07,3.435684678802224e-06
1.000770958815263e-07,-3.079534778425572e-07
1.001040310570116e-07,3.259438377626914e-06
1.001473521583138e-07,-1.607286406744133e-07
1.002135753611953e-07,3.158379297155579e-06
1.003194758341177e-07,-9.355142789078678e-08
1.004902968763468e-07,3.115909500857273e-06
1.007647754524518e-07,-6.696455421951146e-08
1.01e-07,3.09383064879498e-06
1.0102e-07,1.554948509590512e-06
1.0106e-07,1.519339338129443e-06
1.0114e-07,1.519455020214377e-06
1.012999999999999e-07,1.519418322970372e-06
1.016199999999999e-07,1.519418178043529e-06
1.0181875e-07,1.519428909726303e-06
1.01831773556427e-07,5.069102640205292e-05
1.018521744539705e-07,4.966497133134145e-05
1.018840800155455e-07,4.949695188372486e-05
1.019118333700519e-07,5.192230571185745e-05
1.01955916685026e-07,6.481803421989431e-05
1.019669375137695e-07,0.0001535448482896658
1.019710703245483e-07,0.0002296417721310877
1.019793359461059e-07,0.0004469788341517281
1.019857155325422e-07,0.0005790064336418998
1.019914692371023e-07,0.001281948154927311
1.019933705173076e-07,0.001626447828853923
1.019957777109347e-07,0.001969049280424877
1.019975665503593e-07,0.002066514150923073
1.019987832751796e-07,0.001734004053957118
1.019993916375898e-07,0.001517444563510935
1.02e-07,0.001376101444639163
1.020010550481367e-07,0.001147177747175485
1.020020109562533e-07,0.0008974271980736905
1.020031430987775e-07,0.0006111356395075056
1.020048741964593e-07,0.0003359149105531728
1.020068583326971e-07,0.0002111490155296096
1.020091179526474e-07,0.0001695901953392247
1.02011873137887e-07,0.0001652439485116269
1.020158823217954e-07,0.0001605219683561387
1.0202e-07,0.0001046840177945492
1.020230797573957e-07,2.965687496302558e-05
1.020274448648029e-07,-7.222679602211998e-06
1.020314795492646e-07,1.631893807690165e-06
1.02039548918188e-07,-6.122218640606699e-07
1.020493714406017e-07,4.917535130794597e-07
1.020674066041505e-07,-1.506734706235194e-07
1.021034769312481e-07,3.284942426372758e-07
1.02170195246997e-07,-7.922405521989032e-08
1.023036318784947e-07,2.940955852480399e-07
1.025705051414901e-07,-6.27231474180214e-08
1.03e-07,2.85501654633977e-07
1.0302e-07,1.294744267089815e-07
1.0306e-07,1.134738988965842e-07
1.031399999999999e-07,1.125893533386853e-07
1.032999999999998e-07,1.134341008472187e-07
1.036199999999995e-07,1.12608470967784e-07
1.04e-07,1.134226240709247e-07
1.0402e-07,1.130412508782383e-07
1.0406e-07,1.130188565105003e-07
1.0414e-07,1.130174877595224e-07
1.042999999999999e-07,1.130187913014887e-07
1.046199999999999e-07,1.130175190411966e-07
1.05e-07,1.130187725368501e-07
1.0502e-07,1.130181877150223e-07
1.0506e-07,1.130181512350537e-07
1.0514e-07,1.130181489270874e-07
1.052999999999999e-07,1.13018151122721e-07
1.056199999999999e-07,1.130181489809684e-07
1.0581875e-07,1.130181500360156e-07
1.05830078125e-07,-4.101678015367386e-05
1.058487281162367e-07,-2.73026931691864e-05
1.058570305925267e-07,2.070559156557375e-05
1.058604464604533e-07,4.107664405435308e-05
1.058672781963066e-07,6.784741665238081e-05
1.058725157302546e-07,9.278832862639801e-05
1.058741672004072e-07,0.0001197632089285538
1.058774701407126e-07,0.0002652452573516556
1.058799588288661e-07,0.0003700980558767679
1.058817468922642e-07,0.0004258863123755812
1.058838812467798e-07,0.0004413375471712289
1.058853912491991e-07,0.0003069267118731981
1.058864620913865e-07,0.0002175620844240088
1.058878141545179e-07,0.0001370449038099072
1.058887635136767e-07,9.610084398074975e-05
1.058905095392197e-07,3.882683486195075e-05
1.058926688664274e-07,7.207284697155405e-06
1.058952372169585e-07,-1.017027801025058e-05
1.058982527350799e-07,-1.23047881728789e-05
1.059020404881431e-07,-1.562399290957882e-05
1.059076819254719e-07,-1.32793365526695e-05
1.059167252839239e-07,-1.558477089762274e-05
1.059340303957196e-07,-1.30610280904316e-05
1.059678741716757e-07,-1.519902568107673e-05
1.06e-07,-1.255654495425548e-05
1.0602e-07,-1.259507496711056e-05
1.060262615770252e-07,7.990518967755566e-07
1.060358531796134e-07,1.029603042191805e-06
1.060442538792757e-07,-2.57874940328309e-07
1.060584328359549e-07,1.281354600795661e-06
1.060770958784283e-07,-2.16100736735923e-07
1.061040310529537e-07,1.210856063654841e-06
1.061473521523704e-07,-1.572107923541361e-07
1.062135753528711e-07,1.170432425947135e-06
1.063194758226287e-07,-1.303399041048612e-07
1.064902968603128e-07,1.153444505649491e-06
1.067647754308555e-07,-1.19705153615556e-07
1.07e-07,1.144612964568075e-06
1.0702e-07,5.290600911850759e-07
1.0706e-07,5.148164217952058e-07
1.0714e-07,5.148626945509165e-07
1.072999999999999e-07,5.148480157266937e-07
1.076199999999999e-07,5.148479576849024e-07
1.0781875e-07,5.148522503928563e-07
1.07830078125e-07,-0.0001023096450646641
1.078487281162367e-07,-6.802442813978294e-05
1.078570305925267e-07,5.199628399478148e-05
1.078604464604533e-07,0.0001029239151525275
1.078672781963067e-07,0.0001698508466182261
1.078725157302546e-07,0.0002322031265756955
1.078741672004073e-07,0.0002996403273237263
1.078774701407127e-07,0.0006632496084260822
1.078799583980284e-07,0.0009255431775152841
1.07881746891198e-07,0.001064826103969012
1.078838803356724e-07,0.001103748992652024
1.078853904431326e-07,0.0007676525712482929
1.078864612677199e-07,0.0005443756234899131
1.078878126772935e-07,0.0003429311829358855
1.078887620576345e-07,0.0002407259469249218
1.078905059013488e-07,9.741678525365986e-05
1.078926648517068e-07,1.844929929678686e-05
1.078952326775199e-07,-2.525842081559539e-05
1.0789824745156e-07,-3.042379994804593e-05
1.079020333897991e-07,-3.892396973301696e-05
1.079076711145904e-07,-3.286929710115601e-05
1.079167074671261e-07,-3.882681853632491e-05
1.07933997341364e-07,-3.232421520198903e-05
1.079678062754819e-07,-3.786308236965775e-05
1.08e-07,-3.106232844281623e-05
1.0802e-07,-3.125535918123378e-05
1.080262626474095e-07,2.229938781497867e-06
1.080358579632116e-07,2.805487574582038e-06
1.080442589767136e-07,-4.118655321538561e-07
1.080584405827334e-07,3.435308630458906e-06
1.080771073886208e-07,-3.076627216350522e-07
1.081040459877168e-07,3.259215633803769e-06
1.081473738167907e-07,-1.605241815586038e-07
1.082136053428502e-07,3.15820617603761e-06
1.083195165071795e-07,-9.337486796310126e-08
1.084903524794755e-07,3.115752037367079e-06
1.087648481277224e-07,-6.679689648652864e-08
1.09e-07,3.093675605232199e-06
1.0902e-07,1.554947706658274e-06
1.0906e-07,1.519345674697179e-06
1.091399999999999e-07,1.519462084540858e-06
1.092999999999998e-07,1.51942470561675e-06
1.096199999999995e-07,1.519425220467837e-06
1.0981875e-07,1.519435628667577e-06
1.098317735564269e-07,4.366651644120856e-05
1.098521744539703e-07,4.278703453724098e-05
1.098840800163371e-07,4.264302185281547e-05
1.099118333709349e-07,4.47218945130669e-05
1.099559166854674e-07,5.577537768298655e-05
1.099669375141006e-07,0.0001318269369570521
1.09971070324838e-07,0.0001970528699452897
1.099793359463129e-07,0.0003833417823486958
1.099857155326455e-07,0.0004965082902398007
1.099914692375234e-07,0.001099029838242849
1.099933705177482e-07,0.001394315251896855
1.099957777113423e-07,0.001687973632844011
1.099975665508909e-07,0.001771514852684823
1.099987832754455e-07,0.001486506167797839
1.099993916377227e-07,0.00130088380318015
1.1e-07,0.0011797325889293
1.100010550478387e-07,0.0009835123261805036
1.100020109559883e-07,0.000769440419283452
1.100031430984403e-07,0.0005240476590224305
1.100048741961215e-07,0.0002881441525417668
1.100068583323797e-07,0.0001812019379407326
1.100091179522826e-07,0.0001455800888097465
1.100118731374179e-07,0.0001418547311397376
1.100158823210703e-07,0.0001378073206962219
1.1002e-07,8.994622480736826e-05
1.100230797575187e-07,2.563724102646206e-05
1.100274448650822e-07,-5.973807272769101e-06
1.100314795497727e-07,1.615827927587084e-06
1.100395489191539e-07,-3.077001549009383e-07
1.100493714417577e-07,6.385646214218245e-07
1.100674066053929e-07,8.791285196214786e-08
1.101034769326633e-07,4.986280669643772e-07
1.101701952448835e-07,1.491552251489489e-07
1.103036318693239e-07,4.691434942166921e-07
1.105705051182046e-07,1.6329886481084e-07
1.11e-07,4.617772659925324e-07
1.1102e-07,3.28039646270287e-07
1.1106e-07,3.143249046148184e-07
1.1114e-07,3.13566722497645e-07
1.112999999999999e-07,3.142907919912292e-07
1.116199999999999e-07,3.135831090416026e-07
1.1181875e-07,3.139321294841607e-07
1.11830078125e-07,-1.32098453644959e-05
1.118487035487965e-07,-6.533955861963982e-06
1.118568657869272e-07,1.665667183956612e-05
1.118603040883916e-07,2.743312375628004e-05
1.118671806913204e-07,4.077640864498212e-05
1.118724308776259e-07,5.321589581512431e-05
1.118740695056381e-07,6.590203593239953e-05
1.118773467616626e-07,0.0001366478860969029
1.118798950469311e-07,0.000191102757536913
1.118816805263869e-07,0.0002192768310666077
1.118837746326781e-07,0.0002292128666611218
1.118848478630053e-07,0.0001889599356022035
1.118859466710094e-07,0.0001334499616167079
1.118869737343254e-07,9.840164622360384e-05
1.118879092525328e-07,7.354546113026412e-05
1.11888970099227e-07,5.082217486858737e-05
1.118910917926154e-07,2.092146393922633e-05
1.11893547742656e-07,6.282347005278568e-06
1.118963500797985e-07,1.591688808534142e-06
1.118995248607935e-07,7.054163611253009e-08
1.119038555618165e-07,2.081627351514647e-07
1.119106265357244e-07,-7.555879562332932e-08
1.119235888221048e-07,4.44550799715107e-07
1.119495133948655e-07,9.155324035040234e-07
1.119621350461491e-07,6.84788214195199e-06
1.119668681653805e-07,1.388104501270997e-05
1.119763344038432e-07,4.742088930755256e-05
1.119843997209693e-07,7.021347562752321e-05
1.119903311257033e-07,0.0001456405734938
1.119924438007662e-07,0.0002041504283321874
1.11994111584032e-07,0.0002426310266603657
1.119957909596311e-07,0.0002753946548466564
1.119972331572451e-07,0.0002904579788768653
1.119982172702005e-07,0.0002643228211827265
1.119991086351002e-07,0.0002201013679958607
1.12e-07,0.0001879984894582856
1.120008650775704e-07,0.000161681366615927
1.120018343976123e-07,0.0001259668135378539
1.120029049252129e-07,8.626744773186862e-05
1.120046359179339e-07,4.408662013517371e-05
1.120066181198384e-07,2.426280297025474e-05
1.120088565200992e-07,1.770409428726255e-05
1.120115353376568e-07,1.675796436894787e-05
1.120153922135588e-07,1.642162192049021e-05
1.1202e-07,1.237395745732963e-05
1.120231467514085e-07,4.912072643064228e-06
1.120275963507493e-07,-2.851891637851031e-07
1.120317562302685e-07,1.722378290322388e-07
1.120400759893068e-07,4.871247170667402e-07
1.120499900180611e-07,1.479026463042863e-07
1.120680597871917e-07,4.69667359228694e-07
1.121025782142851e-07,1.637529575333279e-07
1.121632133391069e-07,4.608329181361323e-07
1.122821758024272e-07,1.686806581468684e-07
1.12510214826794e-07,4.58302598893728e-07
1.12755107413397e-07,1.703774566311972e-07
1.13e-07,4.566664684817326e-07
1.1302e-07,3.164231486734378e-07
1.1306e-07,3.139374131897781e-07
1.1314e-07,3.139221577420744e-07
1.132999999999999e-07,3.139406770861536e-07
1.136199999999999e-07,3.139206409269366e-07
1.1381875e-07,3.13931096857433e-07
1.13830078125e-07,-0.000143640360200796
1.13848728116082e-07,-9.564106277905705e-05
1.138570305923631e-07,7.238793484767504e-05
1.138604464601529e-07,0.0001436866147581484
1.138672781957323e-07,0.0002373843204187822
