/V0/MINUS X,/V0/MINUS Y
1.478740695058786e-07,0.0003595795177832513
1.478773467618737e-07,0.0007839443123167845
1.478798950469959e-07,0.001110664221187499
1.478816805264464e-07,0.001279661339376016
1.478837746327976e-07,0.001339252105024899
1.47884847863134e-07,0.00109770445858392
1.4788594667112e-07,0.0007646317358148857
1.478869737344837e-07,0.0005543151172894395
1.478879092526598e-07,0.0004051651672295148
1.478889700994316e-07,0.0002687982348860718
1.478910917929752e-07,8.935387941874231e-05
1.478935477430676e-07,1.458840194398718e-06
1.478963500802489e-07,-2.674733816586033e-05
1.478995248613294e-07,-3.596040716015417e-05
1.479038555626179e-07,-3.525073888285516e-05
1.47910626537067e-07,-3.717196236847111e-05
1.479235888251107e-07,-3.456866420268355e-05
1.47949513401198e-07,-3.541433932255661e-05
1.479621350508985e-07,-2.746540694775276e-05
1.479668681695362e-07,-2.217552566963826e-05
1.479763344068115e-07,1.334113598620526e-05
1.479843997219431e-07,3.448473849940121e-05
1.479903311263277e-07,0.0001118170934476787
1.479924438012008e-07,0.0001686563195250312
1.479941115845116e-07,0.0002088038615395857
1.479957909600692e-07,0.0002400830092845389
1.479972331575874e-07,0.0002566168227118606
1.479982172704926e-07,0.0002291912835220827
1.479991086352463e-07,0.0001861841249982688
1.48e-07,0.0001530408600258996
1.480008650774952e-07,0.0001272364336353024
1.480018343975411e-07,9.158348224767355e-05
1.480029049251037e-07,5.18901091500465e-05
1.480046359178119e-07,9.792604986011849e-06
1.480066181197312e-07,-9.987685922615271e-06
1.480088565199656e-07,-1.643863011004414e-05
1.480115353374741e-07,-1.73022399830216e-05
1.480153922132522e-07,-1.744463728435845e-05
1.4802e-07,-2.743140226204274e-06
1.480231467514544e-07,7.505249196974167e-06
1.480275963508513e-07,3.433681076451987e-06
1.48031756230464e-07,-5.031772506499029e-07
1.480400759896895e-07,3.105454349820041e-06
1.480499900185292e-07,2.579101869097939e-07
1.480680597877354e-07,2.624928908876594e-06
1.481025782145527e-07,4.882876024354442e-07
1.481632133382536e-07,2.510214983797774e-06
1.482821757982479e-07,5.485674012974373e-07
1.485102148137977e-07,2.479975176237268e-06
1.487551074068989e-07,5.683262574655564e-07
1.49e-07,2.461103698329388e-06
1.4902e-07,1.547218689981502e-06
1.4906e-07,1.519810145595017e-06
1.4914e-07,1.519019422513761e-06
1.492999999999999e-07,1.519798104447683e-06
1.496199999999999e-07,1.5190255113498e-06
1.4981875e-07,1.519409966351188e-06
1.498317735566532e-07,5.069101734533297e-05
1.498521744548552e-07,4.966497735435148e-05
1.498840800162249e-07,4.949694813924434e-05
1.499118333719959e-07,5.19223072389419e-05
1.49955916685998e-07,6.481803648965632e-05
1.499669375144985e-07,0.0001535448580161618
1.499710703251862e-07,0.0002296417930571038
1.499793359465616e-07,0.0004469788369509168
1.49985715532777e-07,0.0005790064499629484
1.499914692373444e-07,0.001281948177107087
1.499933705175997e-07,0.001626447889595949
1.499957777111674e-07,0.001969049290193302
1.499975665506334e-07,0.002066514135234911
1.499987832753167e-07,0.001734003987164201
1.499993916376583e-07,0.00151744456219781
1.5e-07,0.001376101431995124
1.500010550479821e-07,0.001147177779018722
1.500020109561163e-07,0.000897427225333691
1.500031430986003e-07,0.0006111356698183004
1.500048741962811e-07,0.0003359149259641695
1.500068583325288e-07,0.0002111490191678197
1.500091179524543e-07,0.0001695901970615258
1.500118731376383e-07,0.0001652439480903613
1.500158823214111e-07,0.0001605219687566544
1.5002e-07,0.0001046840209049469
1.500230797574608e-07,2.965687553530564e-05
1.500274448649508e-07,-7.222679976815737e-06
1.500314795495338e-07,1.631893959188852e-06
1.500395489186999e-07,-6.122219386269541e-07
1.500493714412142e-07,4.917535430285186e-07
1.500674066048084e-07,-1.506734844277695e-07
1.501034769319968e-07,3.284942497274583e-07
1.501701952458717e-07,-7.922405842309449e-08
1.503036318736216e-07,2.940955865990642e-07
1.505705051291214e-07,-6.272314789565227e-08
1.51e-07,2.855016547575388e-07
1.5102e-07,1.294744289600666e-07
1.5106e-07,1.134738989634735e-07
1.5114e-07,1.125893532753789e-07
1.512999999999999e-07,1.134341009079483e-07
1.516199999999999e-07,1.126084709074019e-07
1.5181875e-07,1.130156613708177e-07
1.51830078125e-07,-0.0001438412761612921
1.518487281163804e-07,-9.584196942506266e-05
1.518570305926894e-07,7.218702902513298e-05
1.518604464605915e-07,0.0001434857117920185
1.518672781963957e-07,0.0002371834138140867
1.518725157303302e-07,0.000324476607479666
1.518741672004946e-07,0.0004188886930835068
1.518774701408232e-07,0.0009280758748116181
1.518799588289247e-07,0.001295060657306295
1.518817468923261e-07,0.001490319553370761
1.518838812468818e-07,0.001544398859682876
1.518853912492691e-07,0.001073960918184101
1.518864620914526e-07,0.0007611847356585321
1.518878141546476e-07,0.0004793745936228948
1.518887635137988e-07,0.0003360703927188631
1.518905095395769e-07,0.0001356113459829014
1.51892668866806e-07,2.494293845235006e-05
1.518952372173869e-07,-3.587852333698747e-05
1.518982527355629e-07,-4.334930450076423e-05
1.519020404887977e-07,-5.496652117287713e-05
1.519076819264342e-07,-4.676022280292599e-05
1.519167252855046e-07,-5.482924393649213e-05
1.519340303982045e-07,-4.599614315620318e-05
1.519678741754443e-07,-5.347913563783306e-05
1.52e-07,-4.423045225394653e-05
1.5202e-07,-4.436530776058998e-05
1.520262615769602e-07,2.514136262993012e-06
1.520358531793416e-07,3.321065338762413e-06
1.52044253878986e-07,-1.185107708950181e-06
1.520584328355108e-07,4.202195759637323e-06
1.520770958777676e-07,-1.038897977777036e-06
1.521040310520875e-07,3.955450867188363e-06
1.52147352151101e-07,-8.327831653253374e-07
1.522135753510917e-07,3.8139681310815e-06
1.523194758201699e-07,-7.387350541044694e-07
1.524902968568764e-07,3.754510408706895e-06
1.52764775426218e-07,-7.015134266263404e-07
1.53e-07,3.723600014730516e-06
1.5302e-07,1.569164944622284e-06
1.5306e-07,1.519312101154372e-06
1.5314e-07,1.519474055741029e-06
1.532999999999999e-07,1.519422679910897e-06
1.536199999999999e-07,1.519422476711722e-06
1.5381875e-07,1.519437501215513e-06
1.53830078125e-07,2.320123672024375e-05
1.538487035482145e-07,2.919706740732474e-05
1.538568657862757e-07,5.113168463544335e-05
1.538603040878404e-07,6.409676129310228e-05
1.538671806909697e-07,7.566038444640845e-05
1.538724308773334e-07,8.934573945680364e-05
1.538740695053037e-07,0.0001015714874880722
1.538773467612442e-07,0.0001724079338129924
1.538798945517312e-07,0.0002269051847057534
1.538816804747309e-07,0.0002550868067390643
1.538837736727483e-07,0.0002651090765862393
1.538848468715303e-07,0.0002248770597907948
1.538859457604568e-07,0.0001694124907240713
1.538869724688988e-07,0.0001343486338013017
1.538879082188448e-07,0.0001095344955446721
1.538889685732671e-07,8.680194856477374e-05
1.538910892821118e-07,5.697656472396827e-05
1.538935445562002e-07,4.234556405968533e-05
1.538963465334287e-07,3.774792091762415e-05
1.538995206158896e-07,3.627236609646453e-05
1.539038494338557e-07,3.656342687920121e-05
1.539106161872498e-07,3.646033542941731e-05
1.539235655679363e-07,3.753480203297153e-05
1.539494643293095e-07,4.161009563936779e-05
1.539620982469821e-07,7.500912831417036e-05
1.539668359661093e-07,0.000118731983781654
1.539763114043638e-07,0.000317955319871174
1.539843922521796e-07,0.000456674202759961
1.539903263433844e-07,0.000906798582900007
1.539924404857867e-07,0.001259768560067805
1.539941079307535e-07,0.001489020890394039
1.539957876300293e-07,0.001687192085301618
1.539972305509548e-07,0.00177641636030987
1.539982150454431e-07,0.001621438092011349
1.539991075227216e-07,0.001354500497648931
1.54e-07,0.001162679395023609
1.540008656531421e-07,0.001004188209629834
1.540018349454492e-07,0.0007898517859758279
1.540029057676451e-07,0.0005516227712463166
1.540046368638409e-07,0.0002985425313795965
1.540066189538063e-07,0.0001796364994914508
1.540088575597202e-07,0.0001401945125442666
1.540115367590234e-07,0.0001344452566591407
1.540153946011689e-07,0.0001322314747895299
1.5402e-07,8.918443806288778e-05
1.540231463940474e-07,2.671364980896614e-05
1.540275955567809e-07,-5.591687169705109e-06
1.540317547078989e-07,1.544926958322164e-06
1.540400730101351e-07,1.414546878609604e-07
1.540499863749605e-07,6.140640022830075e-07
1.54068055556403e-07,4.994965918200228e-07
1.54102576136708e-07,4.94745666047239e-07
1.541632199974945e-07,5.52317683430534e-07
1.542822083785176e-07,4.689865848683151e-07
1.54510316102779e-07,5.648313905726532e-07
1.547551580513895e-07,4.611126092790615e-07
1.55e-07,5.722450058941501e-07
1.5502e-07,5.044937345453497e-07
1.5506e-07,5.144933320386699e-07
1.5514e-07,5.151766674379692e-07
1.552999999999999e-07,5.145281901356127e-07
1.556199999999999e-07,5.151599754204255e-07
1.5581875e-07,5.148489850156434e-07
1.55830078125e-07,-0.0001228745304207199
1.558487281160821e-07,-8.173230124700227e-05
1.558570305923631e-07,6.229256956718432e-05
1.558604464601537e-07,0.0001234057158853952
1.558672781957348e-07,0.00020371804093592
1.558725157296876e-07,0.0002785407582310867
1.558741671998071e-07,0.0003594653775857657
1.558774701400462e-07,0.0007959114617434655
1.558799588285525e-07,0.001110469927960834
1.55881746891939e-07,0.001277834704108664
1.558838812462114e-07,0.00132418848399976
1.55885391248814e-07,0.0009209560627022242
1.558864620910218e-07,0.0006528621165849195
1.558878141537976e-07,0.0004113106205807932
1.558887635129987e-07,0.000288478401287513
1.558905095372203e-07,0.0001166564442492677
1.558926688643051e-07,2.179770804897623e-05
1.558952372145549e-07,-3.033501821447937e-05
1.558982527323674e-07,-3.673856885397971e-05
1.559020404844649e-07,-4.669618369286213e-05
1.559076819200561e-07,-3.966221895760423e-05
1.559167252750193e-07,-4.657851859033621e-05
1.559340303816409e-07,-3.900729371545949e-05
1.559678741500012e-07,-4.542128314598275e-05
1.56e-07,-3.749384394488649e-05
1.5602e-07,-3.760943228812354e-05
1.560262615773971e-07,2.572948303220958e-06
1.560358531811746e-07,3.264601410765672e-06
1.560442538809395e-07,-5.978320012727285e-07
1.560584328385043e-07,4.019856255383501e-06
1.560770958822216e-07,-4.725094820285717e-07
1.56104031057923e-07,3.808360705206645e-06
1.561473521596496e-07,-2.958396838442418e-07
1.562135753630676e-07,3.687089812366054e-06
1.563194758367049e-07,-2.152270306217502e-07
1.564902968799626e-07,3.636126058010171e-06
1.567647754573315e-07,-1.833227829067617e-07
1.57e-07,3.609631435708066e-06
1.5702e-07,1.762972880632358e-06
1.5706e-07,1.720241875423271e-06
1.5714e-07,1.720380693977975e-06
1.572999999999999e-07,1.720336657235615e-06
1.576199999999999e-07,1.720336483371427e-06
1.5781875e-07,1.720349361367201e-06
1.578317735567418e-07,8.744858713469297e-06
1.578521744552473e-07,8.598277148400991e-06
1.578840800178586e-07,8.574275976836083e-06
1.579118333739825e-07,8.920754028020172e-06
1.579559166869912e-07,1.076300237672331e-05
1.579669375152434e-07,2.343826388848349e-05
1.57971070325838e-07,3.430925370083541e-05
1.579793359470272e-07,6.535740423501255e-05
1.579857155330238e-07,8.42184888896692e-05
1.579914692379144e-07,0.0001846387548651878
1.5799337051822e-07,0.0002338529910369027
1.579957777117191e-07,0.0002827960499826551
1.579975665513348e-07,0.0002967195740932437
1.579987832756674e-07,0.0002492181207813262
1.579993916378337e-07,0.0002182810693563045
1.58e-07,0.000198089203156473
1.580010550475885e-07,0.0001653858336523023
1.580020109557666e-07,0.0001297071814119811
1.580031430981533e-07,8.880838876923681e-05
1.580048741958331e-07,4.949113421807355e-05
1.580068583321071e-07,3.16674290920172e-05
1.580091179519699e-07,2.573045376448186e-05
1.580118731370153e-07,2.510956035337536e-05
1.580158823204481e-07,2.443499210699752e-05
1.5802e-07,1.645814344774559e-05
1.580230797576241e-07,5.739978882777476e-06
1.580274448653218e-07,4.714706141623625e-07
1.580314795502087e-07,1.736409935682289e-06
1.580395489199826e-07,1.415821869868604e-06
1.580493714427495e-07,1.573532689884214e-06
1.580674066064583e-07,1.481757385058232e-06
1.581034769338759e-07,1.550209925525113e-06
1.581701952430628e-07,1.491964449705765e-06
1.583036318614365e-07,1.545295828740914e-06
1.585705050981839e-07,1.494321723612586e-06
1.59e-07,1.544068123753229e-06
1.5902e-07,1.521778521055555e-06
1.5906e-07,1.519492730274801e-06
1.5914e-07,1.519366366558502e-06
1.593e-07,1.519487044836131e-06
1.596199999999999e-07,1.519369097649831e-06
1.5981875e-07,1.519427267737408e-06
1.598317735567365e-07,5.069102775815282e-05
1.598521744551934e-07,4.966497046583248e-05
1.598840800166435e-07,4.949695243414573e-05
1.599118333726096e-07,5.192230580470466e-05
1.599559166863048e-07,6.481803749589159e-05
1.599669375147286e-07,0.0001535448642136485
1.599710703253875e-07,0.0002296417913379139
1.599793359467054e-07,0.0004469788467878859
1.59985715532853e-07,0.0005790064430305585
1.599914692374227e-07,0.001281948216891505
1.599933705176942e-07,0.001626447885183945
1.599957777112428e-07,0.001969049318333803
1.599975665507222e-07,0.002066514109996382
1.599987832753611e-07,0.001734003986107052
1.599993916376805e-07,0.001517444542902271
1.6e-07,0.001376101446170716
1.600010550479321e-07,0.001147177789454499
1.60002010956072e-07,0.0008974272340735151
1.600031430985429e-07,0.0006111356797371263
1.600048741962234e-07,0.0003359149308865849
1.600068583324742e-07,0.0002111490204837039
1.600091179523918e-07,0.0001695901975580502
1.600118731375578e-07,0.0001652439480946679
1.600158823212867e-07,0.0001605219688284067
1.6002e-07,0.0001046840220497656
1.600230797574819e-07,2.965687576025308e-05
1.600274448649988e-07,-7.222680056572999e-06
1.60031479549621e-07,1.631894048192808e-06
1.600395489188656e-07,-6.122219213173702e-07
1.600493714414126e-07,4.917535927447447e-07
1.600674066050217e-07,-1.506734474986034e-07
1.601034769322399e-07,3.284942920703016e-07
1.601701952455089e-07,-7.922401807611322e-08
1.60303631872047e-07,2.940956270914844e-07
1.605705051251231e-07,-6.272310666990736e-08
1.61e-07,2.855016948541358e-07
1.6102e-07,1.29474470405025e-07
1.6106e-07,1.134739397033116e-07
1.6114e-07,1.125893939732309e-07
1.612999999999999e-07,1.134341416458398e-07
1.616199999999999e-07,1.12608511606199e-07
1.62e-07,1.134226648672032e-07
1.6202e-07,1.130412916007929e-07
1.6206e-07,1.130188972285269e-07
1.6214e-07,1.130175284772798e-07
1.622999999999999e-07,1.130188320194748e-07
1.626199999999999e-07,1.130175597589955e-07
1.63e-07,1.130188132548256e-07
1.6302e-07,1.130182284328962e-07
1.6306e-07,1.130181919530019e-07
1.6314e-07,1.13018189644902e-07
1.632999999999999e-07,1.130181918406717e-07
1.636199999999999e-07,1.130181896987826e-07
1.64e-07,1.130181918083696e-07
1.6402e-07,1.130181908257335e-07
1.6406e-07,1.130181907629497e-07
1.6414e-07,1.130181907590096e-07
1.643e-07,1.130181907627524e-07
1.646199999999999e-07,1.130181907590902e-07
1.65e-07,1.130181907626906e-07
1.6502e-07,1.130181907610351e-07
1.6506e-07,1.130181907609212e-07
1.6514e-07,1.130181907608935e-07
1.653e-07,1.130181907609275e-07
1.656199999999999e-07,1.130181907608714e-07
1.6581875e-07,1.130181907608983e-07
1.65830078125e-07,-0.0001438412758723819
1.658487281162367e-07,-9.584197142626281e-05
1.658570305925266e-07,7.218702514434238e-05
1.658604464604533e-07,0.0001434857088552656
1.658672781963066e-07,0.0002371834129486455
1.658725157302545e-07,0.000324476604857056
1.658741672004072e-07,0.0004188886859133273
1.658774701407126e-07,0.0009280758553917149
1.65879958828866e-07,0.001295060650232654
1.658817468922642e-07,0.001490319547978946
1.658838812467798e-07,0.001544398869766287
1.658853912491991e-07,0.001073960946226847
1.658864620913865e-07,0.0007611847501526042
1.658878141545179e-07,0.0004793746180075102
1.658887635136766e-07,0.0003360704086017701
1.658905095392196e-07,0.0001356113766890487
1.658926688664273e-07,2.494295110838568e-05
1.658952372169584e-07,-3.587851836923723e-05
1.658982527350797e-07,-4.334930393916893e-05
1.659020404881429e-07,-5.496652051797706e-05
1.659076819254716e-07,-4.67602232687431e-05
1.659167252839235e-07,-5.48292434761835e-05
1.659340303957188e-07,-4.599614365092282e-05
1.659678741716745e-07,-5.347913521828907e-05
1.66e-07,-4.423045267428226e-05
1.6602e-07,-4.436530771926193e-05
1.660262615770252e-07,2.51413630427382e-06
1.660358531796135e-07,3.321065313209042e-06
1.660442538792758e-07,-1.185107625575427e-06
1.66058432835955e-07,4.202195768332892e-06
1.660770958784286e-07,-1.038897913007733e-06
1.66104031052954e-07,3.955450888343641e-06
1.661473521523708e-07,-8.327831076739847e-07
1.662135753528717e-07,3.813968156368164e-06
1.663194758226296e-07,-7.387349988023794e-07
1.664902968603139e-07,3.754510435326857e-06
1.66764775430857e-07,-7.015133720899953e-07
1.67e-07,3.723600041541866e-06
1.6702e-07,1.569164984706567e-06
1.6706e-07,1.519312141842226e-06
1.6714e-07,1.519474096487312e-06
1.672999999999999e-07,1.519422720602399e-06
1.676199999999999e-07,1.519422517456275e-06
1.6781875e-07,1.519437541934041e-06
1.67830078125e-07,3.024235065345896e-05
1.678487035482145e-07,3.610217521173979e-05
1.678568657862757e-07,5.778558730860243e-05
1.678603040880082e-07,7.11883909077448e-05
1.678671806914734e-07,8.239608050577178e-05
1.678724308778447e-07,9.633061216793637e-05
1.678740695058378e-07,0.0001084642851155274
1.678773467618241e-07,0.0001793228058081501
1.67879894551982e-07,0.0002338219029019811
1.678816804749811e-07,0.0002620129895468715
1.678837736731655e-07,0.0002720403341871408
1.67884846871967e-07,0.00023181430497336
1.678859457608295e-07,0.0001763523225805051
1.67886972469425e-07,0.0001412938077442999
1.678879082192651e-07,0.0001164822470402704
1.678889685739396e-07,9.375513589542677e-05
1.678910892832886e-07,6.393776882247679e-05
1.678935445575309e-07,4.931883962162568e-05
1.678963465348786e-07,4.473364585859267e-05
1.678995206176084e-07,4.327532264533579e-05
1.679038494364313e-07,4.358958400164901e-05
1.6791061619154e-07,4.353023489022749e-05
1.679235655775832e-07,4.470802508005683e-05
1.679494643496698e-07,4.951276832304928e-05
1.679620982622523e-07,8.840486973367062e-05
1.679668359794708e-07,0.0001394793587465263
1.679763114139077e-07,0.0003718344464618354
1.679843922552708e-07,0.0005337341951361433
1.679903263453576e-07,0.001058809819870645
1.679924404871506e-07,0.001470669893855833
1.679941079322555e-07,0.001738069227260645
1.679957876313964e-07,0.001969324456977233
1.679972305520257e-07,0.002073364276821507
1.679982150463574e-07,0.001892604958843626
1.679991075231787e-07,0.001581131679229705
1.68e-07,0.001357380872651423
1.680008656529044e-07,0.001172454636615681
1.680018349452221e-07,0.0009223933873034988
1.680029057672955e-07,0.000644459378301803
1.680046368634473e-07,0.0003491962499344172
1.680066189534587e-07,0.0002104710841207995
1.680088575592869e-07,0.0001644518036491979
1.680115367584309e-07,0.0001577416097946109
1.680153946001734e-07,0.0001551523711639883
1.6802e-07,0.0001043056033732785
1.680231463941963e-07,3.083291677371781e-05
1.680275955571119e-07,-6.894121642428756e-06
1.680317547085337e-07,1.57836757671084e-06
1.680400730113772e-07,-1.687697245080355e-07
1.680499863764793e-07,4.661838882702847e-07
1.680680555581665e-07,2.643768782970347e-07
1.681025761375722e-07,3.198310163729492e-07
1.681632199947121e-07,3.295290791328299e-07
1.682822083649179e-07,2.879347280051258e-07
1.685103160605072e-07,3.450514623549226e-07
1.687551580302536e-07,2.78146626559293e-07
1.69e-07,3.542750821389687e-07
1.6902e-07,3.010085515921625e-07
1.6906e-07,3.135051739860882e-07
1.6914e-07,3.143282391922943e-07
1.692999999999999e-07,3.135463518981829e-07
1.696199999999999e-07,3.143085116719479e-07
1.6981875e-07,3.139332270350486e-07
1.69830078125e-07,-0.0001436403427793085
1.698487281160821e-07,-9.564107541187412e-05
1.698570305923631e-07,7.238794054021992e-05
1.698604464601537e-07,0.00014368661124288
1.698672781957348e-07,0.0002373843238031066
1.698725157296876e-07,0.0003246774939799818
1.698741671998071e-07,0.0004190895498941062
1.698774701400462e-07,0.0009282766480780442
1.698799588285525e-07,0.00129526152533166
1.69881746891939e-07,0.001490520430837459
1.698838812462114e-07,0.001544599840710409
1.69885391248814e-07,0.001074162015863296
1.698864620910218e-07,0.0007613857453930995
1.698878141537976e-07,0.0004795756667216212
1.698887635129987e-07,0.0003362714108794567
1.698905095372203e-07,0.0001358124610015045
1.698926688643051e-07,2.514393543449661e-05
1.698952372145549e-07,-3.567757853953136e-05
1.698982527323674e-07,-4.314838761895653e-05
1.699020404844649e-07,-5.476560493097723e-05
1.699076819200561e-07,-4.655931273985353e-05
1.699167252750192e-07,-5.462832897802941e-05
1.699340303816409e-07,-4.579523329068511e-05
1.699678741500012e-07,-5.327822095961681e-05
1.7e-07,-4.402954189168227e-05
1.7002e-07,-4.416439495872131e-05
1.700262615773971e-07,2.715049064447468e-06
1.700358531811746e-07,3.521977689917519e-06
1.700442538809395e-07,-9.841946241344519e-07
1.700584328385043e-07,4.403108341977708e-06
1.700770958822216e-07,-8.379850183496746e-07
1.70104031057923e-07,4.156363533437713e-06
1.701473521596495e-07,-6.318702538002304e-07
1.702135753630674e-07,4.014880825122705e-06
1.703194758367044e-07,-5.378221583733961e-07
1.704902968799615e-07,3.955423111707073e-06
1.707647754573295e-07,-5.006005360388985e-07
1.71e-07,3.924512719021209e-06
1.7102e-07,1.770077738094972e-06
1.7106e-07,1.720224898684129e-06
1.7114e-07,1.72038685366469e-06
1.713e-07,1.720335477465199e-06
1.716199999999999e-07,1.720335274623731e-06
1.7181875e-07,1.720350298952082e-06
1.71831773556427e-07,4.386742952171125e-05
1.718521744539705e-07,4.298794713595152e-05
1.718840800163372e-07,4.284393480767943e-05
1.719118333709353e-07,4.492280719387182e-05
1.719559166854676e-07,5.597629057472535e-05
1.719669375141007e-07,0.0001320278497378478
1.719710703248381e-07,0.0001972537827154292
1.719793359463129e-07,0.0003835426951683492
1.719857155326521e-07,0.0004967092032152928
1.719914692375299e-07,0.001099230752069468
1.719933705177561e-07,0.001394516165733542
1.719957777113491e-07,0.001688174546308459
1.71997566550899e-07,0.001771715764746752
1.719987832754495e-07,0.001486707079246319
1.719993916377247e-07,0.001301084715616573
1.72e-07,0.001179933501703952
1.720010550478342e-07,0.0009837132397685756
1.720020109559843e-07,0.0007696413327505621
1.720031430984352e-07,0.0005242485725692807
1.720048741961164e-07,0.0002883450657174632
1.720068583323748e-07,0.0001814028508290184
1.72009117952277e-07,0.0001457810016484755
1.720118731374107e-07,0.0001420556439283484
1.720158823210593e-07,0.0001380082335025702
1.7202e-07,9.014713768200192e-05
1.720230797575205e-07,2.583815383804178e-05
1.720274448650865e-07,-5.772894484267405e-06
1.720314795497805e-07,1.8167407290662e-06
1.720395489191687e-07,-1.06787359007928e-07
1.720493714417755e-07,8.394774198977809e-07
1.720674066054121e-07,2.888256493550608e-07
1.721034769326853e-07,6.995408648756439e-07
1.72170195244852e-07,3.500680228038475e-07
1.723036318691853e-07,6.700562919862306e-07
1.725705051178518e-07,3.642116625330175e-07
1.73e-07,6.626900637317171e-07
1.7302e-07,5.289524440611572e-07
1.7306e-07,5.152377023515778e-07
1.7314e-07,5.144795202311576e-07
1.732999999999999e-07,5.15203589727801e-07
1.736199999999999e-07,5.144959067751838e-07
1.74e-07,5.151937524880976e-07
1.7402e-07,5.148668610885888e-07
1.7406e-07,5.148476659105593e-07
1.7414e-07,5.148464926951759e-07
1.742999999999999e-07,5.148476100171188e-07
1.746199999999999e-07,5.148465195080154e-07
1.75e-07,5.148475939331425e-07
1.7502e-07,5.148470926571366e-07
1.7506e-07,5.14847061388626e-07
1.7514e-07,5.148470594103371e-07
1.752999999999999e-07,5.14847061292338e-07
1.756199999999999e-07,5.14847059456521e-07
1.7581875e-07,5.148470603608602e-07
1.758317735567418e-07,7.539361189553449e-06
1.758521744552473e-07,7.392781069640343e-06
1.758840800178586e-07,7.368778827574813e-06
1.759118333739825e-07,7.715257712881744e-06
1.759559166869913e-07,9.557505399416714e-06
1.759669375152435e-07,2.223276734953143e-05
1.75971070325838e-07,3.310375704970137e-05
1.759793359470272e-07,6.415190753208297e-05
1.759857155330238e-07,8.301299223735035e-05
1.759914692379144e-07,0.0001834332581744161
1.7599337051822e-07,0.0002326474943650963
1.759957777117191e-07,0.000281590553306538
1.759975665513348e-07,0.0002955140774177861
1.759987832756674e-07,0.0002480126241044454
1.759993916378337e-07,0.0002170755726809793
1.76e-07,0.0001968837064809853
1.760010550475884e-07,0.000164180336977597
1.760020109557665e-07,0.0001285016847372753
1.760031430981533e-07,8.76028920943704e-05
1.760048741958331e-07,4.828563754290234e-05
1.760068583321071e-07,3.046193241661367e-05
1.760091179519699e-07,2.452495708903088e-05
1.760118731370152e-07,2.390406367787915e-05
1.760158823204481e-07,2.322949543152362e-05
1.7602e-07,1.525264677228569e-05
1.760230797576241e-07,4.53448220727731e-06
1.760274448653218e-07,-7.340260613178504e-07
1.760314795502088e-07,5.309132602008219e-07
1.760395489199827e-07,2.103251943818796e-07
1.760493714427497e-07,3.680360144012447e-07
1.760674066064586e-07,2.762607095724506e-07
1.761034769338764e-07,3.447132500417982e-07
1.761701952430635e-07,2.864677742201868e-07
1.763036318614376e-07,3.397991532575241e-07
1.765705050981859e-07,2.888250481270661e-07
1.77e-07,3.385714482697959e-07
1.7702e-07,3.16281845571195e-07
1.7706e-07,3.139960547903508e-07
1.7714e-07,3.138696910740048e-07
1.773e-07,3.139903693516847e-07
1.776199999999999e-07,3.138724221653543e-07
1.7781875e-07,3.139305922529436e-07
1.778317735567365e-07,7.338446307217436e-06
1.778521744551934e-07,7.191869732790459e-06
1.778840800166435e-07,7.167865189298294e-06
1.779118333811369e-07,7.514345306005608e-06
1.779559166905684e-07,9.35659395329512e-06
1.779669375179263e-07,2.203186029677784e-05
1.779710703281855e-07,3.290285371965734e-05
1.779793359487039e-07,6.3950997889123e-05
1.779857155343719e-07,8.281208822827078e-05
1.779914692389692e-07,0.0001832323672608901
1.779933705196305e-07,0.000232446616913497
1.779957777129372e-07,0.0002813896561791808
1.779975665527177e-07,0.0002953131474153674
1.779987832763589e-07,0.0002478116694683177
1.779993916381794e-07,0.0002168746532060092
1.78e-07,0.0001966827901462322
1.780010550468086e-07,0.0001639794471650721
1.780020109550874e-07,0.0001283007911099224
1.780031430972659e-07,8.740200096837772e-05
1.780048741949488e-07,4.808473562734503e-05
1.780068583312729e-07,3.026102223354672e-05
1.780091179510157e-07,2.432404552173166e-05
1.780118731357846e-07,2.370315064350152e-05
1.780158823185495e-07,2.302858293790424e-05
1.7802e-07,1.505173622953183e-05
1.780230797579458e-07,4.333569853754441e-06
1.78027444866053e-07,-9.349390824828763e-07
1.780314795515392e-07,3.300006098155447e-07
1.780395489225115e-07,9.412385026460726e-09
1.780493714457762e-07,1.671232782439137e-07
1.78067406609709e-07,7.534794308527959e-08
1.781034769375748e-07,1.438004977597392e-07
1.781701952375004e-07,8.555501521033147e-08
1.783036318373518e-07,1.388863969271536e-07
1.785705050370546e-07,8.79122910398215e-08
1.79e-07,1.376586910736641e-07
1.7902e-07,1.15369090142265e-07
1.7906e-07,1.130832978206819e-07
1.7914e-07,1.129569340124649e-07
1.792999999999999e-07,1.13077612377698e-07
1.796199999999999e-07,1.129596651058845e-07
1.7981875e-07,1.130178352356028e-07
1.79830078125e-07,-0.0001644061750596894
1.798487281162367e-07,-0.000109549827058591
1.798570305925266e-07,8.248331184106124e-05
1.798604464604533e-07,0.0001639675218106839
1.798672781963066e-07,0.0002710506121962062
1.798725157302545e-07,0.0003708142600973963
1.798741672004072e-07,0.0004787137813013639
1.798774701407126e-07,0.001060641974991035
1.79879958828866e-07,0.001480053169095577
1.798817468922642e-07,0.001703206195091148
1.798838812467798e-07,0.001765011134283538
1.798853912491991e-07,0.001227367793114135
1.798864620913865e-07,0.0008699092833043997
1.798878141545178e-07,0.0005478405608672182
1.798887635136765e-07,0.0003840643215385496
1.798905095392193e-07,0.0001549682850847262
