/V0/MINUS X,/V0/MINUS Y
3.920304261677391e-07,0.0007796454258170802
3.920375849631058e-07,0.0006338468952365394
3.920434986703776e-07,0.0005663657320473235
3.920499558366726e-07,0.0005262780072640254
3.920562480543966e-07,0.000509876546664221
3.920637951176725e-07,0.0004983493918609057
3.920693033227826e-07,0.0004912148860666105
3.920737230248765e-07,0.0004786307916338501
3.92077782659361e-07,0.0004612833632604247
3.92081934374923e-07,0.0004380312410294667
3.920857067421419e-07,0.0004172534504556086
3.920892691648847e-07,0.0003963457991653743
3.920909762423206e-07,0.000387082367186502
3.920943903971923e-07,0.0003677206198342916
3.920984884339383e-07,0.0003472910779272767
3.921063392793365e-07,0.0003126078192132475
3.921138068571623e-07,0.0002855644510801084
3.921192697436816e-07,0.0002661179262335629
3.921248422498908e-07,0.0002473626802888603
3.92130592070894e-07,0.000228809274423179
3.921359892128954e-07,0.0002144615387378582
3.92146783496898e-07,0.0001902612514717215
3.921654928392501e-07,0.0001631058687424504
3.92190917355549e-07,0.0001431344962096163
3.922266554867925e-07,0.0001334706998069953
3.922537675140634e-07,0.0001288354225712128
3.922762030368551e-07,0.0001236364022301669
3.922866292374525e-07,0.0001202745226051485
3.9230567238771e-07,0.0001147213306579559
3.923221126489497e-07,0.0001060297728405405
3.92335264996148e-07,9.660296351485476e-05
3.923504680546843e-07,8.505067327581027e-05
3.923631476804283e-07,7.820314360449151e-05
3.923783375572929e-07,7.078627601934731e-05
3.92408717311022e-07,6.057070231669038e-05
3.924544980690018e-07,4.913185718913502e-05
3.925198602511486e-07,3.894234533729424e-05
3.926207348903484e-07,2.79146931941354e-05
3.927592696669539e-07,1.916877211116208e-05
3.928796348334769e-07,1.364869282813017e-05
3.93e-07,1.047204532593261e-05
3.930200000000001e-07,9.810455432213161e-06
3.930600000000001e-07,8.968382722496772e-06
3.931400000000002e-07,7.448561241582548e-06
3.933000000000004e-07,5.196788362672361e-06
3.936200000000007e-07,2.616352464581137e-06
3.938100000000004e-07,1.840743885499392e-06
3.9381875e-07,1.813040285987143e-06
3.938230525104095e-07,7.025596988314855e-06
3.938282235692277e-07,8.79468232092467e-06
3.938333874969512e-07,8.070788048952971e-06
3.938436123332697e-07,8.171214187349076e-06
3.938525201718278e-07,7.936292829938506e-06
3.93869034896525e-07,8.010316505081329e-06
3.938990008330389e-07,7.902634173939635e-06
3.939476601872222e-07,8.510246950438131e-06
3.939607451404167e-07,1.000138042205447e-05
3.939803725702084e-07,3.193956192484835e-05
3.939901862851042e-07,5.92431566459888e-05
3.940000000000001e-07,9.829218423725757e-05
3.940047309116472e-07,0.0001192217865379981
3.940123654558237e-07,0.0001539991713322062
3.940200000000001e-07,0.0001749107407113459
3.940238901774121e-07,0.0001622541838378803
3.940293375033752e-07,0.0001423248750539999
3.940344258124354e-07,0.0001268607948653378
3.940434445140184e-07,0.00010457287250133
3.940517332774672e-07,8.837470641176818e-05
3.940631006200217e-07,7.006816943158968e-05
3.940772458307318e-07,5.386844934752448e-05
3.940956933406248e-07,4.007387224497636e-05
3.941192086448325e-07,3.420468340647327e-05
3.941416537901181e-07,3.624322017353473e-05
3.941579796608582e-07,3.88002914052584e-05
3.941766068880437e-07,3.970173879946994e-05
3.941805541563113e-07,3.978909861608148e-05
3.941884486928465e-07,3.88111308601017e-05
3.941960122983943e-07,3.624239890847542e-05
3.942058456227566e-07,3.074638649431558e-05
3.94214076925988e-07,2.614688020601432e-05
3.942228175557329e-07,2.201190355632255e-05
3.942402988152226e-07,1.600723118114637e-05
3.942728419108916e-07,9.673351906722635e-06
3.943199945152829e-07,5.897228496380299e-06
3.943885410631047e-07,3.666359033069091e-06
3.944701973869449e-07,2.428704873025997e-06
3.945752304334598e-07,1.497688502644615e-06
3.947015857313962e-07,9.370128782666591e-07
3.948632489708314e-07,5.280301180440807e-07
3.95e-07,3.815178829759125e-07
3.950200000000001e-07,3.531610741267989e-07
3.950600000000001e-07,3.222492289501463e-07
3.951400000000002e-07,2.676239846292134e-07
3.953000000000004e-07,1.914058947534954e-07
3.956200000000007e-07,1.123863195427081e-07
3.960000000000001e-07,7.772409856746e-08
3.960200000000001e-07,7.54464216332011e-08
3.960600000000001e-07,7.472416030442707e-08
3.961400000000002e-07,7.23731119864044e-08
3.963000000000004e-07,6.812388966807212e-08
3.966200000000008e-07,6.364061956009051e-08
3.97e-07,6.155370697022009e-08
3.9702e-07,6.153818268035852e-08
3.970600000000001e-07,6.146323433604183e-08
3.971400000000002e-07,6.13195258710527e-08
3.973000000000004e-07,6.110488784803954e-08
3.976200000000007e-07,6.089475901789163e-08
3.98e-07,6.082198729826498e-08
3.980200000000001e-07,6.082130383545401e-08
3.980600000000001e-07,6.082009294995875e-08
3.981400000000002e-07,6.081801941159145e-08
3.983000000000004e-07,6.08165243267315e-08
3.986200000000007e-07,6.081982259502127e-08
3.99e-07,6.082677451910318e-08
3.9902e-07,6.082887581357659e-08
3.990600000000001e-07,6.082904604020233e-08
3.991400000000002e-07,6.08295629998991e-08
3.993000000000004e-07,6.083206239225074e-08
3.996200000000007e-07,6.083543472219204e-08
3.9981875e-07,6.083686599495886e-08
3.99830078125e-07,-0.0001054958469999519
3.998486701659423e-07,-0.0001044445501066354
3.998551334420816e-07,-4.472231667023987e-05
3.998624995145657e-07,3.008081247743521e-05
3.998709090839868e-07,9.638802255361598e-05
3.998780174213635e-07,0.0001514397032737143
3.998872096206915e-07,0.0002259340051441014
3.998889612577459e-07,0.0002123565074961689
3.998924645318548e-07,0.0001813520668698377
3.998957790150858e-07,0.0001697172974106792
3.998997072027479e-07,0.0001592890996551202
3.99903618941997e-07,0.0001561017299940036
3.999086414506491e-07,0.0001530321457780866
3.99914629278964e-07,0.0001534375807804579
3.99922776020453e-07,0.0001642111144405101
3.999300333269385e-07,0.000184586778484205
3.999375661163244e-07,0.0002089944975527672
3.999473590757505e-07,0.000234497724657743
3.999544219570263e-07,0.0002454306694443529
3.999619636658998e-07,0.000249000644270546
3.999680632676216e-07,0.0002434906730128709
3.999748098859265e-07,0.0002297576943833906
3.999807318959224e-07,0.0002130944865953506
3.999871012965193e-07,0.0001948966747966594
3.999937753749902e-07,0.0001763641977249502
4.000000000000001e-07,0.0001607113639005022
4.00010165111278e-07,0.0001406431087668342
4.000150825556391e-07,0.0001316955227380215
4.000200000000001e-07,0.0001379359734370062
4.000233933719323e-07,0.0001517938453701486
4.000280500382513e-07,0.0001525717686891071
4.000323208933013e-07,0.0001447870337740201
4.000408626034014e-07,0.0001361488353886145
4.000494508529989e-07,0.0001268784964753958
4.000612688602452e-07,0.0001159842212139687
4.000736405787404e-07,0.000103834967819275
4.00087818107485e-07,9.263429953581554e-05
4.001005211116641e-07,8.394920460968977e-05
4.001198847116704e-07,7.413512032423715e-05
4.001533479840144e-07,6.118700433372019e-05
4.002099494109693e-07,4.755848232711309e-05
4.002799156988329e-07,3.646920948357974e-05
4.003808282548282e-07,2.654150003677142e-05
4.005144181318525e-07,1.785229519128274e-05
4.006809690609736e-07,1.182406903514307e-05
4.008404845304868e-07,8.021592100494192e-06
4.010000000000001e-07,6.042156763950852e-06
4.010200000000001e-07,5.716379750854374e-06
4.010600000000001e-07,5.340821607261459e-06
4.011400000000002e-07,4.665617784877918e-06
4.013000000000004e-07,3.660576579891359e-06
4.016200000000008e-07,2.507574287444517e-06
4.018187500000001e-07,2.204932536962241e-06
4.018300781250001e-07,2.450764545168626e-05
4.018486584170144e-07,2.879336870429672e-05
4.018581598618104e-07,3.303189482442472e-05
4.018683187335963e-07,4.013823277854461e-05
4.018788505877171e-07,4.161117748887615e-05
4.018904210986514e-07,4.739349812942378e-05
4.01894452077418e-07,4.891013323761729e-05
4.019025140349512e-07,5.079008899804936e-05
4.019094480154896e-07,4.934749214871662e-05
4.01915931022574e-07,5.252388017207127e-05
4.019182318912933e-07,5.225088018756195e-05
4.019228336287319e-07,5.344621597839668e-05
4.01932037103609e-07,5.509573186194142e-05
4.019399190728851e-07,5.449327374041485e-05
4.019538142360374e-07,5.642660150095867e-05
4.019685528213998e-07,9.531646012078776e-05
4.019724837187248e-07,0.0001310172318995912
4.019803455133748e-07,0.0002610918338985175
4.019899466848882e-07,0.0005247639734069625
4.019949733424441e-07,0.0007070993064387725
4.020000000000001e-07,0.0009084487052993511
4.020035408662104e-07,0.001052321656647826
4.020106225986309e-07,0.001300498026829814
4.020158068641705e-07,0.001350267946227287
4.020200000000001e-07,0.001221947246239044
4.020225721133541e-07,0.001088197044126729
4.020267595715316e-07,0.0008947903901741869
4.020306285321017e-07,0.0007737596499618167
4.020378920488681e-07,0.0006291965404805294
4.020438672547348e-07,0.0005634051855826749
4.020503026810364e-07,0.0005252348748588016
4.020566963036863e-07,0.0005095227011689454
4.020638889283276e-07,0.0004988458322642655
4.020693774424489e-07,0.0004917597612530837
4.020737407610373e-07,0.0004792088987238142
4.020777738614756e-07,0.0004619891173190478
4.020818865399853e-07,0.0004389716693046767
4.020856362036558e-07,0.0004184383943968574
4.020891838014124e-07,0.0003976617992395637
4.020907329929248e-07,0.0003893397200813458
4.020938313759497e-07,0.0003716004422559636
4.020977143062979e-07,0.0003519505728839844
4.021051726601104e-07,0.0003180438740329525
4.021126098151827e-07,0.0002902593445274173
4.021180538919799e-07,0.0002703950489524751
4.02123487573233e-07,0.0002516507786863724
4.02129442101039e-07,0.0002318807857902581
4.021346737684149e-07,0.0002175482072695938
4.021451371031667e-07,0.0001931398751597811
4.021631645927127e-07,0.0001654251242145834
4.021878722468284e-07,0.0001441107572083548
4.022229515333793e-07,0.0001334880918767441
4.022520696686114e-07,0.0001289160701433383
4.022743593053954e-07,0.0001241825760666982
4.02291268149891e-07,0.0001191089135475687
4.023107755716672e-07,0.0001131442221020759
4.023268107331152e-07,0.0001041467136137948
4.023406238397609e-07,9.425791114652394e-05
4.023563561872674e-07,8.291318331215083e-05
4.023695680417011e-07,7.624712289892682e-05
4.023854648073399e-07,6.889322339843187e-05
4.024172583386177e-07,5.883975953453104e-05
4.02462306889233e-07,4.804985711281232e-05
4.02529990804773e-07,3.792462115781085e-05
4.026320408371409e-07,2.716876073055477e-05
4.027764150430798e-07,1.845089020084765e-05
4.028882075215399e-07,1.344412309492193e-05
4.03e-07,1.057360527366326e-05
4.030200000000001e-07,9.896404833789431e-06
4.030600000000001e-07,9.047634460349218e-06
4.031400000000002e-07,7.515732660892629e-06
4.033000000000004e-07,5.246456259088021e-06
4.036200000000008e-07,2.642893887291075e-06
4.038100000000004e-07,1.85959954707653e-06
4.0381875e-07,1.831552685723005e-06
4.038230525804866e-07,-3.588650601520364e-06
4.038282162839864e-07,-8.412664988786135e-06
4.038333701834419e-07,-9.520371022333608e-06
4.038435415854367e-07,-8.285282267676688e-06
4.038515317178993e-07,-4.262643422404843e-06
4.038619236760892e-07,1.066946011070208e-05
4.038731250552969e-07,3.697890467575379e-05
4.038832582294921e-07,7.08142858209204e-05
4.038966046406289e-07,0.0001210735876958745
4.03899687983733e-07,0.000129022453011573
4.039058546699411e-07,0.0001324033284510937
4.039114399029639e-07,0.0001283181060537078
4.039201945328073e-07,0.0001178034359622117
4.039280533136806e-07,0.0001097968373225614
4.039370433165983e-07,0.0001035565611310248
4.039470536433797e-07,9.754733161552571e-05
4.039621173790492e-07,9.32983098606994e-05
4.039813424711166e-07,0.0001190080156700646
4.039860068533374e-07,0.0001358868420008782
4.039930034266688e-07,0.0001692131282281681
4.040000000000001e-07,0.0002106950242356267
4.040042147505824e-07,0.0002389605287547194
4.040126442517471e-07,0.0002992909862174604
4.040200000000001e-07,0.0003430697993333261
4.040238200391734e-07,0.0003424103471086221
4.04029222896399e-07,0.0003326541011876649
4.040342125428478e-07,0.0003188941671890268
4.040431887722285e-07,0.0002960312827601842
4.040518753878862e-07,0.0002747873576762707
4.040638642365499e-07,0.0002486682427547535
4.040786327805419e-07,0.0002222150894807242
4.04096962207416e-07,0.000197225825378125
4.041197918269001e-07,0.0001749356706302861
4.041485638363875e-07,0.0001557767499496958
4.041852433458793e-07,0.0001414967414582543
4.041970471934988e-07,0.0001391941877991068
4.042206548887377e-07,0.0001377968678597174
4.042443661107695e-07,0.0001382163266046779
4.04263635482599e-07,0.0001371508163036448
4.042812611284367e-07,0.0001349523814220299
4.043000890759143e-07,0.0001310460661060473
4.043036979586975e-07,0.0001299515619780393
4.043109157242638e-07,0.0001269301558621505
4.043204672601362e-07,0.0001218765755261963
4.043287404805746e-07,0.0001175344825113045
4.043390301284671e-07,0.0001129588863270016
4.043561502730547e-07,0.0001070673749703516
4.043903905622298e-07,0.000100016300834954
4.044383715745381e-07,9.570049788447064e-05
4.044807578974798e-07,9.209380071134423e-05
4.045145699107744e-07,8.730690217508122e-05
4.045286382014385e-07,8.509408985635281e-05
4.045567747827668e-07,8.067425387959899e-05
4.045866431584578e-07,7.44190819015335e-05
4.04608696948412e-07,6.798722227886964e-05
4.046348110991109e-07,6.077663962232593e-05
4.04657562715103e-07,5.607915006143591e-05
4.046836835086694e-07,5.166005900720074e-05
4.047359250958022e-07,4.47306583469132e-05
4.047961502988113e-07,3.868495983170195e-05
4.049166007048294e-07,2.953900334767951e-05
4.05e-07,2.480383349159636e-05
4.050200000000001e-07,2.380142305198535e-05
4.050600000000001e-07,2.19857477667894e-05
4.051400000000002e-07,1.865949351698956e-05
4.052943434317983e-07,1.365569202789703e-05
4.056030302953944e-07,7.343357548398355e-06
4.058015151476972e-07,5.050382724331825e-06
4.0581875e-07,4.896257066723942e-06
4.058228855618736e-07,1.022747337547042e-05
4.058311566856209e-07,1.228260611615231e-05
4.058384332524979e-07,1.0896748928067e-05
4.0584833375347e-07,1.128171928958028e-05
4.058590626791375e-07,1.078801099816278e-05
4.058740754311056e-07,1.089390827397589e-05
4.058971605963712e-07,1.056703619549143e-05
4.059327288018352e-07,1.074499768114798e-05
4.059663644009176e-07,1.449634898091868e-05
4.059825557249618e-07,3.56980798793854e-05
4.060000000000001e-07,8.368217697774938e-05
4.060049110143017e-07,9.965998298842883e-05
4.060124555071509e-07,0.0001244957580183391
4.060200000000001e-07,0.0001361015063691627
4.060238688127151e-07,0.0001210125473309596
4.060292849428467e-07,9.969904842495911e-05
4.060343438362617e-07,8.530850481536555e-05
4.060433700253256e-07,6.630455800604985e-05
4.060516411802023e-07,5.362772500936138e-05
4.060629969251027e-07,3.974454531047781e-05
4.060771635933442e-07,2.80277420917532e-05
4.06095670075419e-07,1.752465622793497e-05
4.061191870739937e-07,1.029931760221391e-05
4.061495313645342e-07,6.008046528089835e-06
4.061879262251447e-07,7.368687941266204e-06
4.062363614475222e-07,1.532064810173307e-05
4.062737270871987e-07,2.179112840418349e-05
4.063032688219237e-07,2.375538849870585e-05
4.063180396892862e-07,2.449746396806328e-05
4.063423783388364e-07,2.343361796834089e-05
4.063606453073485e-07,1.988892820886327e-05
4.06377361322169e-07,1.487215556698227e-05
4.063821856639989e-07,1.374455663231061e-05
4.063918343476588e-07,1.150597145491833e-05
4.064101800481321e-07,8.435030408972359e-06
4.064326604712904e-07,5.613409455376452e-06
4.064776213176069e-07,2.557411171294678e-06
4.065510765115515e-07,4.693609124455604e-07
4.066628564928452e-07,-1.277164592135062e-07
4.068240266059055e-07,-3.001747191666752e-07
4.07e-07,-1.211488882017753e-07
4.070200000000001e-07,-1.590944560794683e-07
4.070600000000001e-07,-1.406133862051352e-07
4.071400000000002e-07,-1.064517415195829e-07
4.073000000000004e-07,-4.955964235427796e-08
4.076200000000007e-07,1.676552832713443e-08
4.080000000000001e-07,4.872486235156849e-08
4.080200000000001e-07,4.821672478841822e-08
4.080600000000001e-07,5.018222739176744e-08
4.081400000000002e-07,5.296158426897121e-08
4.083000000000004e-07,5.634600150484752e-08
4.086200000000008e-07,5.982265326831196e-08
4.09e-07,6.095757140481487e-08
4.0902e-07,6.072514909078198e-08
4.090600000000001e-07,6.09902595851281e-08
4.091400000000002e-07,6.115633678099671e-08
4.093000000000004e-07,6.116745833775283e-08
4.096200000000007e-07,6.116234955819999e-08
4.1e-07,6.104167601635634e-08
4.100200000000001e-07,6.104529560435342e-08
4.100600000000001e-07,6.103754519397512e-08
4.101400000000002e-07,6.101919247028367e-08
4.103000000000004e-07,6.098474561418809e-08
4.106200000000007e-07,6.093252403592577e-08
4.11e-07,6.089191450343958e-08
4.1102e-07,6.089048739262302e-08
4.110600000000001e-07,6.088762696330408e-08
4.111400000000002e-07,6.088218920204597e-08
4.113000000000004e-07,6.087294314015545e-08
4.116200000000007e-07,6.085994644514504e-08
4.1181875e-07,6.085520326500668e-08
4.11830078125e-07,-0.0001198173622647301
4.118486700519002e-07,-0.0001188939687318146
4.118566031370166e-07,-3.548003662059078e-05
4.11863641838559e-07,3.1031612373733e-05
4.118718900889399e-07,6.711841332351786e-05
4.118789019827253e-07,8.790303124863259e-05
4.118812426947943e-07,9.780379899374238e-05
4.118859241189322e-07,0.0001029313336900949
4.118872405439514e-07,8.984460980746363e-05
4.118898733939899e-07,5.348867963986411e-05
4.118928115768446e-07,2.150809618692641e-05
4.11897072053412e-07,7.490429324901132e-06
4.119008453371092e-07,8.337855708835529e-06
4.119051692741479e-07,1.21454364026884e-05
4.119104633116077e-07,2.05556003228233e-05
4.119177674000599e-07,4.134539371719981e-05
4.11924998496701e-07,7.424838919616091e-05
4.119319677735262e-07,0.0001114814651709834
4.119407157025501e-07,0.000150359242029769
4.119476021180846e-07,0.0001719403977090607
4.119554388383748e-07,0.0001845704264322723
4.119618206297555e-07,0.0001842362503092416
4.119684609440015e-07,0.0001715023111790057
4.119753163230472e-07,0.0001496955960544217
4.119817073036122e-07,0.0001255030060026178
4.119879980888018e-07,0.0001017301053222713
4.119949210943758e-07,7.780398673809327e-05
4.120000000000001e-07,6.330195056338427e-05
4.120091532421246e-07,4.382326862129601e-05
4.120200000000001e-07,3.266768250742832e-05
4.12024359011138e-07,5.497255681305947e-05
4.120305720666151e-07,5.585421368821424e-05
4.120364961374018e-07,4.522427579780354e-05
4.120472810472803e-07,3.768001668568504e-05
4.120577342637567e-07,2.887636062856326e-05
4.120754653756128e-07,2.095353656111272e-05
4.121066767966317e-07,1.037757120390815e-05
4.121550171115328e-07,5.002460269700039e-06
4.122134065081376e-07,1.859131852724186e-06
4.122876835862234e-07,2.180599130711286e-06
4.123883316791082e-07,1.25730246187371e-06
4.125404326602793e-07,2.115039285977335e-06
4.127760847775674e-07,1.283939169228163e-06
4.130000000000001e-07,2.112240061421924e-06
4.130200000000001e-07,1.712852194598617e-06
4.130600000000001e-07,1.701683440452085e-06
4.131400000000002e-07,1.701356400483326e-06
4.133000000000004e-07,1.702191810925215e-06
4.136200000000008e-07,1.702055094883457e-06
4.138187500000001e-07,1.702364423723878e-06
4.138317655488031e-07,3.652830646546985e-05
4.138521164043408e-07,4.120828240411583e-05
4.138833182351008e-07,3.772291294990064e-05
4.139068094081888e-07,4.150181246933916e-05
4.13944924333387e-07,4.104997745951234e-05
4.139724621666935e-07,0.0001237739569016939
4.139793466250202e-07,0.0002240359168930703
4.139896733125102e-07,0.0004908038338783795
4.139948366562551e-07,0.0006701911723626057
4.140000000000001e-07,0.000871603148205744
4.140038310814021e-07,0.001019559351702062
4.140088982512593e-07,0.001192134379222457
4.140139889614742e-07,0.001262922852277574
4.140200000000001e-07,0.001095418726823366
4.14022769631709e-07,0.0009459306678255584
4.140273454254585e-07,0.000740757919167064
4.14031744683604e-07,0.0006222057050731321
4.140390141250204e-07,0.000509041590001158
4.14045377459394e-07,0.0004659945866292083
4.140517059766353e-07,0.0004518742867983339
4.140593764485417e-07,0.0004515639185036377
4.140651349529016e-07,0.0004507994218737239
4.140701144461011e-07,0.0004468461904481075
4.140741959354736e-07,0.0004350146704999926
4.140783064162218e-07,0.0004171663726774249
4.14082018690037e-07,0.0003959059136541811
4.140859621677535e-07,0.0003734645435936793
4.140898845679296e-07,0.0003499895736292035
4.140942300026229e-07,0.0003258508160489742
4.140992931122111e-07,0.0002985785815898288
4.141037710502031e-07,0.0002781756091569973
4.141107508079311e-07,0.000249851760377999
4.141201509258151e-07,0.0002194422451568259
4.141273531800783e-07,0.0001981530844752239
4.141355351191249e-07,0.0001768927818436849
4.141437652545209e-07,0.0001575437559250097
4.14151532837503e-07,0.0001431803852058058
4.141670680034673e-07,0.0001192397636739692
4.141950325260478e-07,9.098796770639642e-05
4.142314931018085e-07,6.804016905604171e-05
4.142760753985042e-07,5.266893764379437e-05
4.143299177702545e-07,4.086189512028825e-05
4.144007880820698e-07,3.174482568254337e-05
4.145010894373822e-07,2.241057409610236e-05
4.146362585916463e-07,1.533061892721541e-05
4.14794009180847e-07,9.561069151835564e-06
4.148970045904235e-07,7.768366530070776e-06
4.150000000000001e-07,5.646072862333278e-06
4.150200000000001e-07,5.612661619173503e-06
4.150600000000001e-07,5.140638997946802e-06
4.151400000000002e-07,4.286911997620346e-06
4.153000000000004e-07,3.023372621592798e-06
4.156200000000008e-07,1.579667751840735e-06
4.1581875e-07,1.197094667555832e-06
4.15830078125e-07,-7.166091357703233e-06
4.158486625103861e-07,-7.313255181800079e-06
4.158581963804435e-07,4.290431846240747e-06
4.158684178237656e-07,2.455501457876859e-05
4.158789913684686e-07,5.596764735347761e-05
4.158906224085055e-07,9.950254720365683e-05
4.158948272039497e-07,0.0001153317202206793
4.159032367948381e-07,0.0001332702218062836
4.159100201919351e-07,0.0001292348900975721
4.159168345527912e-07,0.0001228058159824229
4.159193025328649e-07,0.0001190760667930526
4.159242384930125e-07,0.0001139929239829601
4.159337297453263e-07,0.00010658189494269
4.159427309513955e-07,0.0001006183340750815
4.159575379863428e-07,9.47488369265546e-05
4.159742688720536e-07,0.0001023459924955883
4.159871344360269e-07,0.0001415076726345817
4.160000000000001e-07,0.0002111917636759785
4.160043496516358e-07,0.0002404921546720143
4.160130489549071e-07,0.000302775274767072
4.160200000000001e-07,0.0003437426594838214
4.160237717638532e-07,0.0003430596526523102
4.160291097420151e-07,0.0003334567130702466
4.160339915069015e-07,0.0003200204861188137
4.160428900461139e-07,0.0002973582498178842
4.16051531477487e-07,0.0002762204264268713
4.160634562832209e-07,0.000250165108365727
4.160781389277959e-07,0.000223728022262686
4.160963792472102e-07,0.0001986634458376381
4.16119076304301e-07,0.000176278180782336
4.161476796581785e-07,0.0001569756434117492
4.161841304408642e-07,0.0001423677706248697
4.162106181075956e-07,0.0001384331103992698
4.16231215971028e-07,0.0001384975067332238
4.162539808238929e-07,0.0001384220738398913
4.162735371376886e-07,0.0001364558630067916
4.162802327965701e-07,0.0001355499667641887
4.162936241143332e-07,0.0001333063989457813
4.1629743792004e-07,0.0001325143180700451
4.163050655314537e-07,0.0001301868800732936
4.163131472505983e-07,0.0001264621350311688
4.163164626645283e-07,0.000124619973456898
4.163230934923881e-07,0.000120989972432851
4.163321850130884e-07,0.0001164171143017653
4.163500814067144e-07,0.0001093076247212223
4.163747363513455e-07,0.000102871650463649
4.16413310654985e-07,9.765424249637348e-05
4.164479571785295e-07,9.528968090899554e-05
4.164858240343222e-07,9.175378534103111e-05
4.165179883006619e-07,8.715242539348317e-05
4.165323230541293e-07,8.491727041465658e-05
4.165609925610641e-07,8.041483030993885e-05
4.165907100075121e-07,7.409455420705503e-05
4.166126661934684e-07,6.763653400638025e-05
4.166395455946643e-07,6.033081906447512e-05
4.166618772575363e-07,5.58094436664901e-05
4.166891788992564e-07,5.125329880853732e-05
4.167437821826966e-07,4.417207029995375e-05
4.168076211523474e-07,3.79244442657785e-05
4.169038105761737e-07,3.05977042925803e-05
4.17e-07,2.496702111332572e-05
4.170200000000001e-07,2.39637796931727e-05
4.170600000000001e-07,2.213872265262527e-05
4.171400000000002e-07,1.879113010467974e-05
4.172929848739618e-07,1.379160100756209e-05
4.175989546218851e-07,7.459832998541092e-06
4.177994773109426e-07,5.10946437722408e-06
4.1781875e-07,4.935726849389141e-06
4.178233090426619e-07,-4.8552804503994e-08
4.178324271279856e-07,-5.896589044017567e-06
4.178401949878881e-07,-5.176739759157426e-06
4.178507367830369e-07,-1.184773883173055e-06
4.178607594042084e-07,9.112221233977666e-06
4.178728639908967e-07,2.62085216120501e-05
4.178828503951495e-07,4.494276889375105e-05
4.178959923699843e-07,7.402049422724936e-05
4.178991972784309e-07,7.853595281428279e-05
4.17905607095324e-07,7.966266428936268e-05
4.179112620121206e-07,7.714172035658799e-05
4.179197052842511e-07,7.236506872528595e-05
4.179277139228595e-07,6.959242046327548e-05
4.179365326705045e-07,6.814594640425633e-05
4.179465656193317e-07,6.643737745439051e-05
4.179612190055304e-07,6.673219903891382e-05
4.179802717637755e-07,9.342103707177595e-05
4.179852038228316e-07,0.0001104680848552701
4.179926019114158e-07,0.000142469869041697
4.180000000000001e-07,0.0001809294728534536
4.180042532121596e-07,0.000205231061946359
4.180127596364785e-07,0.0002568276075995187
4.180200000000001e-07,0.0002915671870471571
4.180238059880384e-07,0.0002883413470899264
4.180291901190402e-07,0.000277106498593666
4.1803414908205e-07,0.0002644864728723169
4.180430796427505e-07,0.000245152671431313
4.180517594438162e-07,0.0002277288436320933
4.180636916094781e-07,0.0002066452153438135
4.180784493884679e-07,0.0001853903520389156
4.180967670446694e-07,0.0001651443070257992
4.181189086929618e-07,0.0001477150473661501
4.181451887012669e-07,0.0001328921572439588
4.181771892078672e-07,0.0001201491226925307
4.182221847949007e-07,0.0001066102677798666
4.182602106106684e-07,9.634304318268779e-05
4.18267226393649e-07,9.415047341683522e-05
4.182812579596102e-07,8.910911650609247e-05
4.183000714148355e-07,8.221443578776931e-05
4.183157755387266e-07,7.761366414574746e-05
4.183370188179607e-07,7.295262748538341e-05
4.183726084881503e-07,6.91828449811934e-05
4.184080056214896e-07,6.946037382205095e-05
4.184472813154411e-07,7.044075513332375e-05
4.184757790722553e-07,6.925744226433403e-05
4.184868363626595e-07,6.844453105927716e-05
4.18508950943468e-07,6.637588143373951e-05
4.185151036012826e-07,6.568482157440869e-05
4.185274089169119e-07,6.342486639216197e-05
4.185400393166906e-07,5.959136377607546e-05
4.185448840300942e-07,5.773398512009806e-05
4.185545734569013e-07,5.416777585721453e-05
4.185665176040449e-07,5.023777608781207e-05
4.18590405898332e-07,4.404043409432618e-05
4.186225333809839e-07,3.808810239333114e-05
4.186726292121144e-07,3.183683864858375e-05
4.187464448642473e-07,2.577099884218881e-05
4.188597860917892e-07,1.956189635547178e-05
4.19e-07,1.426447370424758e-05
4.190200000000001e-07,1.368061368878329e-05
4.190600000000001e-07,1.260395557428017e-05
4.191400000000002e-07,1.063945187363134e-05
4.192883576956025e-07,7.825650601387867e-06
4.195804781649108e-07,4.340052057715888e-06
4.197902390824554e-07,2.942690288119076e-06
4.1981875e-07,2.802044029149687e-06
4.198242571393463e-07,-3.529640203548113e-06
4.198352714180388e-07,-9.663060870434931e-06
4.198449631342287e-07,-7.393279224634349e-06
4.198567993114803e-07,2.218028251724172e-06
4.198685810248544e-07,2.440274666623604e-05
4.198791190218623e-07,5.553060887875052e-05
4.198905191944776e-07,9.828077970044123e-05
4.198946446676561e-07,0.0001137040714041563
4.199028956140133e-07,0.0001312631338929189
4.19909596464645e-07,0.0001275059471526169
4.199164213277586e-07,0.0001208814483198688
4.199188778870673e-07,0.000117330560976502
4.199237910056848e-07,0.0001121551958280717
4.199333316333131e-07,0.000104788416703634
4.199423550071527e-07,9.877141600739725e-05
4.19957113906708e-07,9.292182514933672e-05
4.199739432012606e-07,9.987595989552009e-05
4.199869716006303e-07,0.0001388498030146082
4.200000000000001e-07,0.0002091275450675695
4.200043618679686e-07,0.0002385223907789228
4.200130856039058e-07,0.0003009529038894852
4.200200000000001e-07,0.0003415965618773963
4.20023767252923e-07,0.0003408747821180479
4.200290994526906e-07,0.0003312231450592903
4.200339714895634e-07,0.0003177630272981123
4.200428620346908e-07,0.00029503751757702
