/V0/MINUS X,/V0/MINUS Y
8.984332121060842e-08,-3.809907862213563e-05
8.985483769627143e-08,-1.748840928410854e-05
8.986604523595088e-08,3.206788191326661e-05
8.987642874949908e-08,9.325020018023804e-05
8.988665683471988e-08,0.000175001749015907
8.989032892637948e-08,0.0002064482424395933
8.989767310969867e-08,0.000258202997726901
8.989953108554569e-08,0.000264314443750252
8.990324703723973e-08,0.0002661804292061748
8.990803834776685e-08,0.0002584933046238601
8.990990972315883e-08,0.0002550308278580087
8.991365247394278e-08,0.0002452987595499186
8.992001820896861e-08,0.0002335040086790256
8.992731994444374e-08,0.0002192540596504527
8.993683118094847e-08,0.0002067224430339489
8.99489472213327e-08,0.0001906952553038664
8.996529248638743e-08,0.0001772611657665511
8.998264624319371e-08,0.0001667995691257112
9e-08,0.0001624414450379108
9.000632992921802e-08,0.0001601765784070778
9.001316496460901e-08,0.0001582350872712001
9.001999999999999e-08,0.000161219929268864
9.002371411066769e-08,0.0001699872063446385
9.002888218200942e-08,0.0001719714637748179
9.003370991860656e-08,0.0001688028723062064
9.004336539180083e-08,0.0001659672007449565
9.005257055060827e-08,0.0001617780917886774
9.006330793428445e-08,0.0001565741741579713
9.007348965296187e-08,0.0001496505137632843
9.008668203923925e-08,0.000142170115623302
9.009718109291471e-08,0.0001371752087101957
9.011430467036725e-08,0.0001314086543680489
9.014277861009106e-08,0.0001242981961518441
9.017822371199705e-08,0.0001189582179503665
9.021115125277313e-08,0.0001145025871363898
9.024330073020352e-08,0.0001089118208494925
9.027693532278979e-08,9.947922253949164e-05
9.030418549296311e-08,9.106186909828584e-05
9.033362944614166e-08,8.124753063999389e-05
9.03551594551209e-08,7.296443886842534e-05
9.038076559940105e-08,6.36777947106776e-05
9.040219411901774e-08,5.806641361341273e-05
9.042798024964573e-08,5.229963723450455e-05
9.04795525109017e-08,4.40243512908885e-05
9.054000029039728e-08,3.694395996120577e-05
9.065679499420484e-08,2.763242673191468e-05
9.079747485907802e-08,1.996741614317114e-05
9.100000000000001e-08,1.298980678608112e-05
9.102e-08,1.243634137306167e-05
9.106e-08,1.151725695007698e-05
9.113999999999998e-08,9.834167140207337e-06
9.129999999999995e-08,7.246233917833395e-06
9.161999999999989e-08,4.121268118420878e-06
9.181875e-08,3.239222924842257e-06
9.1830078125e-08,2.574639848262417e-07
9.184865994333886e-08,1.832996315100797e-06
9.185819081600495e-08,1.243820710370211e-05
9.18683302716305e-08,2.902133334454111e-05
9.187888582050859e-08,5.171075542344796e-05
9.18903674313172e-08,8.411697020063383e-05
9.189448118699098e-08,9.607288579055978e-05
9.190270869833854e-08,0.0001117505197885071
9.190973733255636e-08,0.0001104291450159368
9.191624159503759e-08,0.0001094625099169903
9.191858991261427e-08,0.0001067113086243611
9.192328654776763e-08,0.0001040637652000967
9.193267981807435e-08,9.901299250113186e-05
9.194049326732668e-08,9.388196370018652e-05
9.195485929243068e-08,8.859800514717394e-05
9.196927765018259e-08,9.398708039099572e-05
9.197311794390977e-08,0.0001032076706526709
9.198079853136414e-08,0.0001356994500701307
9.199180526589983e-08,0.00021961322244655
9.2e-08,0.0003082306736399383
9.200418166105951e-08,0.0003585423157697227
9.201254498317852e-08,0.0004591994992930356
9.202e-08,0.0005099429669319301
9.202377155221656e-08,0.000483541547880614
9.202917716717523e-08,0.0004333344729793551
9.203418126197039e-08,0.0003879707841316079
9.204245430240783e-08,0.0003332978293927337
9.20495802113188e-08,0.0002980519642770921
9.205974511262766e-08,0.0002615817178831254
9.207250692624732e-08,0.0002299489012787753
9.208979085719086e-08,0.0002026080358204554
9.211193146988134e-08,0.0001832820919632821
9.214070260701407e-08,0.0001771580914700961
9.216368584235279e-08,0.0001786867117238048
9.21828232515113e-08,0.0001776530203207147
9.220335364602216e-08,0.0001728617650218123
9.22073756839037e-08,0.0001718920385436359
9.221541975966679e-08,0.0001687418827490502
9.222403629922384e-08,0.0001636374535316054
9.223289982636114e-08,0.0001560845127525897
9.224227500740118e-08,0.0001474503613974003
9.225217481701431e-08,0.000139294912367701
9.226182369130095e-08,0.0001328927999849257
9.228112143987425e-08,0.0001226906955466093
9.230333151774635e-08,0.0001135442810900676
9.232803106311191e-08,0.0001046455590379098
9.235512106148501e-08,9.599470297087692e-05
9.237934171554599e-08,8.762590189126188e-05
9.23991490196542e-08,7.900499954438963e-05
9.241823163866277e-08,7.036259053418893e-05
9.243809189065633e-08,6.32884014266241e-05
9.245687381522345e-08,5.782553999297546e-05
9.24944376643577e-08,4.919742434140714e-05
9.253838350563546e-08,4.166599054991165e-05
9.262239654112458e-08,3.115986311030334e-05
9.272448005190687e-08,2.253199400329708e-05
9.287795544151909e-08,1.426529612108027e-05
9.300000000000001e-08,1.031436709888046e-05
9.302e-08,9.823569253364985e-06
9.305999999999996e-08,8.960372932218207e-06
9.313999999999989e-08,7.42804862051831e-06
9.329999999999976e-08,5.270069994065874e-06
9.361999999999948e-08,2.974969613133513e-06
9.381875000000001e-08,2.408272216625251e-06
9.383176475650471e-08,1.340824573641328e-05
9.38521149277794e-08,1.472727023127659e-05
9.388333549475371e-08,1.330248615534594e-05
9.390677439548274e-08,1.463550740579086e-05
9.394506785590661e-08,1.452561345951076e-05
9.39725339279533e-08,3.694413836962028e-05
9.398731562536252e-08,0.000111688820285199
9.399999999999999e-08,0.0002325672924860847
9.400471429379026e-08,0.0002862016097457866
9.401235714689513e-08,0.0003758124315080809
9.401999999999999e-08,0.000435270743527816
9.402388930423853e-08,0.000413453262220542
9.402933672812554e-08,0.0003747716388857489
9.403442372424281e-08,0.0003416426678240235
9.404344609086072e-08,0.000291747758008025
9.405163140315927e-08,0.0002567477891715202
9.406289623156247e-08,0.0002174508075577319
9.407696171319602e-08,0.0001834720616845176
9.409537559949822e-08,0.000152881752021888
9.411864546603044e-08,0.0001340630081111088
9.413948960293075e-08,0.0001265274708423439
9.415554670267481e-08,0.0001235175972040781
9.416930228137706e-08,0.0001200634032156122
9.418426361965956e-08,0.0001165223221848326
9.418697046131931e-08,0.0001150828007622509
9.419238414463881e-08,0.0001128364859099721
9.420095723102419e-08,0.000107408194978734
9.420765799951712e-08,0.0001038746062774198
9.421652391414487e-08,9.937285558659266e-05
9.42307868755529e-08,9.501650968828958e-05
9.425931279836896e-08,9.073465688846089e-05
9.428684061932723e-08,8.982069136387178e-05
9.431310597736891e-08,8.781546650422479e-05
9.432623865638976e-08,8.700369215263457e-05
9.435145426759436e-08,8.407526674892371e-05
9.435711245796394e-08,8.350629466498341e-05
9.43684288387031e-08,8.049417349685248e-05
9.438001603389583e-08,7.648319730957321e-05
9.439452306743488e-08,7.074900774910142e-05
9.440731216601491e-08,6.698180773285674e-05
9.442603207647234e-08,6.213638176440465e-05
9.446347189738721e-08,5.588922306459911e-05
9.451837769656522e-08,4.966337970110589e-05
9.459676132060432e-08,4.404447491922926e-05
9.471916905254961e-08,3.676908600241095e-05
9.485958452627481e-08,3.028624967713319e-05
9.5e-08,2.442103084067562e-05
9.502e-08,2.38218995779026e-05
9.505999999999999e-08,2.247198986676522e-05
9.513999999999998e-08,1.99118169151288e-05
9.529999999999995e-08,1.557602007285127e-05
9.561999999999989e-08,9.406431505802851e-06
9.6e-08,5.162767915862845e-06
9.602e-08,5.01039920705009e-06
9.605999999999999e-08,4.729667285656096e-06
9.613999999999997e-08,4.20154124478961e-06
9.629999999999994e-08,3.328893375926833e-06
9.661999999999988e-08,2.131338473735001e-06
9.700000000000001e-08,1.336082771899043e-06
9.702e-08,1.308454899444676e-06
9.706e-08,1.256529641530912e-06
9.713999999999998e-08,1.159071362298769e-06
9.729999999999995e-08,9.98339049508741e-07
9.761999999999989e-08,7.779534718338187e-07
9.781875e-08,7.022428498408137e-07
9.7830078125e-08,-7.043603875796692e-05
9.784867079306124e-08,-7.147615986102228e-05
9.78566115278659e-08,-2.531112123633543e-05
9.786425865285041e-08,1.460794149174469e-05
9.787301239614804e-08,4.164073946298598e-05
9.788084010862556e-08,6.461320641617792e-05
9.78834918598617e-08,7.538459801303125e-05
9.788879536233397e-08,9.035098733761553e-05
9.789030897906235e-08,8.867066307493517e-05
9.78933362125191e-08,7.929263453683634e-05
9.78967096977492e-08,6.922510200757574e-05
9.790163106929628e-08,6.251022556475821e-05
9.790606705636987e-08,6.166539559723684e-05
9.791110322019347e-08,6.182578320778096e-05
9.79172044954868e-08,6.293474079098628e-05
9.792445405228633e-08,6.477024199654455e-05
9.793334868313514e-08,7.12439318525646e-05
9.794298924761331e-08,8.48761118473992e-05
9.795120221399833e-08,9.831494412065242e-05
9.796254984083077e-08,0.0001125211443034738
9.797093977705279e-08,0.0001181106425256203
9.797957935784343e-08,0.0001174433702520938
9.79862279897464e-08,0.0001102626001524587
9.79933828011885e-08,9.75021339470799e-05
9.799669140059424e-08,9.097789416331814e-05
9.8e-08,8.504283147874471e-05
9.800661719881152e-08,7.528657878003513e-05
9.801330859940576e-08,6.620823243593714e-05
9.802e-08,6.597537158782029e-05
9.802354703245969e-08,7.695130959986948e-05
9.802863682224483e-08,7.652101009924423e-05
9.803339108104422e-08,6.890352733131853e-05
9.8042899598643e-08,6.048131151661373e-05
9.805192728083541e-08,5.264331886137134e-05
9.806724736803714e-08,4.456723505681828e-05
9.808996475151667e-08,3.63685105342824e-05
9.812825574806706e-08,3.113814526472924e-05
9.816681486294828e-08,2.83136895322009e-05
9.820287427658772e-08,2.684271207485229e-05
9.821986873862481e-08,2.563028333656686e-05
9.8253857662699e-08,2.441397369363771e-05
9.828751504748763e-08,2.103051613346272e-05
9.831368225537591e-08,1.676473452617678e-05
9.83409483486529e-08,1.141421329444735e-05
9.836762648855586e-08,8.221455578770543e-06
9.839493305590775e-08,5.389439366713854e-06
9.844954619061151e-08,2.380947634833749e-06
9.850975347870998e-08,3.97510199511498e-07
9.863016805490692e-08,-8.039852007813821e-07
9.876787143529301e-08,-1.271033062127782e-06
9.900000000000001e-08,-8.117370819211229e-07
9.902e-08,-8.598581114672448e-07
9.905999999999996e-08,-7.69640283563686e-07
9.913999999999989e-08,-5.863692178568223e-07
9.929999999999976e-08,-2.306423434661396e-07
9.961999999999949e-08,3.738824097360508e-07
9.981875000000001e-08,6.281089485271478e-07
9.983176461809778e-08,2.630228257363054e-05
9.985211405829972e-08,2.974153643470175e-05
9.988332488713182e-08,2.709782558222763e-05
9.990679420918302e-08,3.000481569030158e-05
9.994496603542506e-08,2.982360363357893e-05
9.997248301771253e-08,8.82153438747566e-05
9.998500291759975e-08,0.0002529405382819443
1e-07,0.0006444253209447459
1.000042226255249e-07,0.0007793332606453313
1.000126678765747e-07,0.001038779084811931
1.0002e-07,0.001127117351795345
1.000233298488573e-07,0.001043234000842659
1.000286454247624e-07,0.0008955500754813075
1.00033544847095e-07,0.0007799953252562176
1.000418394809682e-07,0.0006455012678329234
1.000484362877421e-07,0.000571819405124962
1.000584372734148e-07,0.0005027394335857817
1.000691770359924e-07,0.0004725345672626357
1.000786620164947e-07,0.0004638246916415136
1.000904567153657e-07,0.0004570529999231277
1.000998185873292e-07,0.0004476354069362115
1.001016332877313e-07,0.0004456484261223968
1.001052626885353e-07,0.0004398450886951379
1.001102321628534e-07,0.000430188649258804
1.001145770903331e-07,0.0004197315837020147
1.001197648293891e-07,0.0004070852903138057
1.001253657573874e-07,0.0003923827175216557
1.001327345846321e-07,0.0003730987922307582
1.001407802114064e-07,0.0003521853797087066
1.001482014184101e-07,0.0003346757429918669
1.001557418524205e-07,0.0003175244479394543
1.001594648438356e-07,0.0003098494000825308
1.001669108266659e-07,0.0002956011738153773
1.001759988791007e-07,0.0002814369324953124
1.001941749839703e-07,0.0002591711498801359
1.002228100527987e-07,0.0002360209673353986
1.002574227597226e-07,0.0002182605516710902
1.002872627149585e-07,0.0002083374612750393
1.002954760036803e-07,0.0002056194254945239
1.003119025811238e-07,0.0001998703770878605
1.003269597339001e-07,0.0001931794786758474
1.003318478559645e-07,0.0001912432519580046
1.003416241000934e-07,0.0001869575480821026
1.00361004221265e-07,0.00017954296389656
1.003997644636082e-07,0.0001654368013496427
1.004303390778514e-07,0.000154579783151639
1.004592941317965e-07,0.0001419702732569612
1.004834789266015e-07,0.0001301955330785782
1.005054008446463e-07,0.0001196897393142821
1.005299239868213e-07,0.0001108099590169907
1.005516953624286e-07,0.0001039202425128378
1.005952381136432e-07,9.305780639219536e-05
1.006442353484198e-07,8.301936539457084e-05
1.007369701644803e-07,6.850056095114685e-05
1.008480919736701e-07,5.501229831919476e-05
1.01e-07,4.144026310217654e-05
1.0102e-07,3.989461464446175e-05
1.0106e-07,3.717239203046245e-05
1.0114e-07,3.211430278329011e-05
1.012874991095845e-07,2.456661805398321e-05
1.015824973287535e-07,1.437509744134878e-05
1.017912486643768e-07,9.977688559096013e-06
1.0181875e-07,9.529555792713903e-06
1.018241604572871e-07,-7.675461642696423e-06
1.018349813718613e-07,-2.09640237656202e-05
1.01844466072548e-07,-1.502672238618077e-05
1.018562819539997e-07,1.967735935614987e-06
1.018678889984258e-07,2.834180879110964e-05
1.018774789321532e-07,4.971450105256724e-05
1.018872694290591e-07,7.794542998670362e-05
1.018905308379505e-07,8.69355872185294e-05
1.018970536557335e-07,9.348916039032193e-05
1.019026553534947e-07,8.454887028590519e-05
1.019080884827746e-07,8.145484849676911e-05
1.019099459773833e-07,7.951421213898902e-05
1.019136609666006e-07,7.711804581801091e-05
1.019209815942578e-07,7.594162340461899e-05
1.019280392031494e-07,7.329150046533248e-05
1.019391205533137e-07,7.171645206199545e-05
1.019527147658715e-07,6.871313570292596e-05
1.019711107940999e-07,7.987000947291386e-05
1.019843941792593e-07,0.0001078467465549445
1.019921970896296e-07,0.0001320958614404844
1.02e-07,0.0001586123696092016
1.020046099532617e-07,0.0001749386149755922
1.02013829859785e-07,0.0002062752523453386
1.0202e-07,0.0002158071671534425
1.020234618484384e-07,0.0002057833901714252
1.020286240002992e-07,0.0001844938548881797
1.020332496235503e-07,0.0001658393741123579
1.02041748735075e-07,0.0001412299601943562
1.020496899521677e-07,0.000122858338816458
1.020607710117142e-07,0.0001033433359378191
1.020743150825646e-07,8.489994394175472e-05
1.020890412888982e-07,6.828823290135091e-05
1.021016781495166e-07,5.492349942770161e-05
1.021069110227651e-07,5.008447768345017e-05
1.021173767692621e-07,4.15223218719232e-05
1.021372191184509e-07,2.928454264109484e-05
1.021649525519917e-07,1.891549686304583e-05
1.022084627792536e-07,1.457883730411607e-05
1.022375842300422e-07,1.686913236095028e-05
1.022691854294048e-07,1.931967807588456e-05
1.022953589664327e-07,1.978696086971247e-05
1.023039415883721e-07,1.982283515583737e-05
1.023211068322509e-07,1.950344549158895e-05
1.023262548251327e-07,1.922806346888783e-05
1.023365508108962e-07,1.780079871993291e-05
1.023474180073618e-07,1.49140386042165e-05
1.023516674239741e-07,1.354739009612999e-05
1.023601662571986e-07,1.088679730724847e-05
1.023723500807806e-07,7.584991030886273e-06
1.023967177279448e-07,2.663183149191663e-06
1.024305502701666e-07,-1.353902238369498e-06
1.024807450103211e-07,-4.181485599259376e-06
1.025568122849355e-07,-5.352983666806675e-06
1.026745152675506e-07,-4.926974393502067e-06
1.028367211977972e-07,-3.505923332150917e-06
1.03e-07,-2.275650503380614e-06
1.0302e-07,-2.139744616203852e-06
1.0306e-07,-1.903546897828001e-06
1.031399999999999e-07,-1.467776544039335e-06
1.032999999999998e-07,-7.825853554756948e-07
1.036199999999995e-07,4.895774204115111e-08
1.0381875e-07,2.701598241206875e-07
1.03830078125e-07,-2.430151278214662e-05
1.038486604263733e-07,-2.337077013221999e-05
1.038565890549896e-07,-1.473182064570713e-07
1.038654288286335e-07,4.010447869131258e-05
1.038751208464333e-07,0.0001049237735506309
1.038845554357384e-07,0.0001875129861365863
1.038879800300385e-07,0.0002200650935417238
1.038948292186387e-07,0.0002727131017781992
1.038965751665172e-07,0.0002781393860050554
1.039000670622741e-07,0.0002793329751544301
1.039043996902282e-07,0.0002693521816504131
1.039061844329094e-07,0.0002657031839220756
1.039097539182718e-07,0.0002534043897509198
1.039154773826389e-07,0.0002411682271545624
1.039218963735008e-07,0.0002239784477850297
1.039313470369828e-07,0.0002098437635775814
1.039429005624173e-07,0.0001914928285603746
1.03958547881242e-07,0.0001801742585419067
1.039794163782196e-07,0.0001907950161958308
1.039916668189378e-07,0.0002343282525107276
1.04e-07,0.0002757149075690858
1.040046102853274e-07,0.0003040153504693159
1.040138308559822e-07,0.0003608884601793871
1.0402e-07,0.0003894573842401302
1.040236800335585e-07,0.0003873303497602274
1.040288984506861e-07,0.0003733889131646585
1.040335721169221e-07,0.0003573431292179237
1.040422776574904e-07,0.0003335791253804159
1.040505369100842e-07,0.0003145037335327985
1.040618688462409e-07,0.0002936896869849347
1.040757468567174e-07,0.0002741997927742463
1.040935757001063e-07,0.0002550270533435729
1.041159586235596e-07,0.0002359470164299046
1.041393440791004e-07,0.0002191974651251304
1.041617197444271e-07,0.000202844719590534
1.04179632712769e-07,0.0001863890931620253
1.041964556203073e-07,0.0001709566139873295
1.042152400863037e-07,0.0001585090636508027
1.042319321987693e-07,0.0001512358927275079
1.042653164237007e-07,0.0001412862136051096
1.042905942590442e-07,0.0001353794577702438
1.04318441690901e-07,0.0001275026031933317
1.043266560718298e-07,0.0001252862483000741
1.043430848336876e-07,0.0001202300295334706
1.043477702210343e-07,0.0001187621799122872
1.043571409957277e-07,0.0001148117215161142
1.043675764388017e-07,0.0001094854295230394
1.043812870615336e-07,0.0001020746356552508
1.043931507553621e-07,9.65201401446217e-05
1.044096475614862e-07,8.970260029018441e-05
1.044404990509338e-07,7.954731402737957e-05
1.044920278051363e-07,6.669725151932279e-05
1.045631883204068e-07,5.401869800169114e-05
1.046719403052788e-07,4.01556909905017e-05
1.048220486945725e-07,2.769209197620629e-05
1.05e-07,1.841693616960499e-05
1.0502e-07,1.771491513285997e-05
1.0506e-07,1.637356687711589e-05
1.0514e-07,1.39351720384087e-05
1.052999999999999e-07,1.025378299604356e-05
1.056199999999999e-07,5.848573241992952e-06
1.0581875e-07,4.561201262397338e-06
1.05830078125e-07,-1.291283029872217e-05
1.058486586825662e-07,-1.359575355407728e-05
1.058578643589528e-07,6.095530720357286e-06
1.058677694771169e-07,3.530135651205011e-05
1.058780613239755e-07,7.78382006760825e-05
1.058892518183318e-07,0.0001383491239844628
1.058933464565805e-07,0.0001608079834131388
1.05901535733078e-07,0.0001864426215048197
1.059080256316652e-07,0.0001831671080819663
1.059145425181718e-07,0.0001805691228623169
1.059170179101579e-07,0.000175425617945338
1.059219686941302e-07,0.0001711542365413681
1.059307454043151e-07,0.0001614357488663707
1.059395089562051e-07,0.0001524683893671112
1.059541359310675e-07,0.0001399273201534766
1.059706933752297e-07,0.0001436871491572429
1.05974356703326e-07,0.0001529693247969726
1.059816833595186e-07,0.0001876399865779361
1.059908416797593e-07,0.0002608293964482899
1.06e-07,0.0003667571558819888
1.0600448897568e-07,0.0004267902656877357
1.0601346692704e-07,0.0005523208569322759
1.0602e-07,0.0006195605274769358
1.060237227666874e-07,0.0006105057639249807
1.060289968547964e-07,0.0005804182614556984
1.060337677947143e-07,0.0005469546014337588
1.060425218428694e-07,0.0004932121889655276
1.060507394064425e-07,0.0004501247470442165
1.060619917217584e-07,0.00040129631794639
1.060758726859003e-07,0.0003561565904917124
1.060935897553589e-07,0.00031408033728052
1.061157883831191e-07,0.0002793289204499101
1.061441701130483e-07,0.0002544767117444413
1.061612454418582e-07,0.0002488755168055051
1.061793619069877e-07,0.0002446533258045715
1.061950891657908e-07,0.0002422866395302746
1.061997249483197e-07,0.0002410254628818706
1.062089965133776e-07,0.0002398696583845898
1.062115187920714e-07,0.0002388855982336641
1.06216563349459e-07,0.000237688297297154
1.062226513695813e-07,0.0002343777371548644
1.062303010685236e-07,0.0002304274562780078
1.062372500802733e-07,0.0002264821711566137
1.062463848633082e-07,0.0002228541717523147
1.06262649634406e-07,0.00021681229125906
1.062861839460002e-07,0.0002097826303198312
1.063086069303914e-07,0.0002019289505603472
1.06335852612332e-07,0.0001908612180465149
1.06355672354359e-07,0.0001783667572002975
1.063602545387164e-07,0.0001750577588767581
1.063694189074314e-07,0.0001667878045229537
1.063807603875552e-07,0.0001568272110530863
1.063926107398133e-07,0.0001466642734183119
1.064050352356591e-07,0.000138101714304464
1.064232690413624e-07,0.0001270066614965785
1.06459736652769e-07,0.0001108353080883277
1.065143051444972e-07,9.339906483827007e-05
1.065886691566025e-07,7.736305459384734e-05
1.066960608602175e-07,6.034588035549197e-05
1.068521043001727e-07,4.380613142442546e-05
1.07e-07,3.247920137373545e-05
1.0702e-07,3.141703610672198e-05
1.0706e-07,2.919583505429992e-05
1.0714e-07,2.508474636654846e-05
1.072999999999999e-07,1.857666249565718e-05
1.076199999999999e-07,1.024183404424167e-05
1.078099999999999e-07,7.366015127333736e-06
1.0781875e-07,7.258779319155549e-06
1.078230517733046e-07,-3.805157165853926e-06
1.078282098342003e-07,-1.308055231555152e-05
1.078333587144708e-07,-1.498610373370572e-05
1.078435353829805e-07,-1.279915316709831e-05
1.078515236023331e-07,-5.611933878500697e-06
1.078616354260619e-07,1.611656393721408e-05
1.078726878760775e-07,4.466655623154924e-05
1.078825920494893e-07,7.949810250409365e-05
1.078957904629676e-07,0.0001346221521890889
1.078988084979848e-07,0.0001410460906471079
1.079048445680191e-07,0.0001427380315253424
1.079102936113928e-07,0.0001406682377170203
1.079124534751415e-07,0.0001382032412096681
1.079167732026389e-07,0.0001341393455648092
1.079246559066972e-07,0.0001299133753424421
1.079318492282605e-07,0.000123260398036128
1.079431909212298e-07,0.0001183090111204035
1.079558497969071e-07,0.0001100820136479756
1.079738801619609e-07,0.0001320380292669603
1.079869400809804e-07,0.00021516849316802
1.08e-07,0.0003741483363326999
1.080043169858043e-07,0.0004385066950003741
1.080129509574128e-07,0.0005755990327500254
1.0802e-07,0.0006665613699365192
1.080237811364298e-07,0.0006646395965155432
1.08029133987868e-07,0.000643049604725694
1.080340390109459e-07,0.0006135300979033515
1.08042888647892e-07,0.0005644246822089012
1.080513564125318e-07,0.0005220764432016984
1.08062997949837e-07,0.0004721692830785961
1.080772849035894e-07,0.0004245288069178385
1.080951431094126e-07,0.0003799446532712825
1.081174747813923e-07,0.0003407295282394147
1.081454848191204e-07,0.0003060264784270326
1.081805920524983e-07,0.0002764202082261525
1.082248039636685e-07,0.0002505434348831203
1.082803946462753e-07,0.0002316324425561195
1.083512809922371e-07,0.0002277804931190338
1.083679014948982e-07,0.0002308374277127794
1.084011425002202e-07,0.0002372830800051987
1.084309656261958e-07,0.0002411415164601831
1.084583207465776e-07,0.0002388861009959277
1.084884824771553e-07,0.0002330047444472998
1.084948730761088e-07,0.0002309079965698473
1.085076542740157e-07,0.0002258831508646315
1.085201135591617e-07,0.0002177573567168694
1.085336564270291e-07,0.0002083013246250619
1.085471088679961e-07,0.0001992460693544967
1.085604045510971e-07,0.0001916340503768707
1.085818323614496e-07,0.0001780180909721672
1.086012124954711e-07,0.0001659397181669964
1.086245607717717e-07,0.0001527574094943522
1.086462371892511e-07,0.0001430855507467413
1.086772849087969e-07,0.0001309855216879059
1.087276438909716e-07,0.0001161611499493657
1.088014489225542e-07,9.931246509297969e-05
1.088989119279697e-07,8.298288200471373e-05
1.09e-07,6.912424218760605e-05
1.0902e-07,6.691923877081005e-05
1.0906e-07,6.257593727825798e-05
1.091399999999999e-07,5.44940958061437e-05
1.092863029812903e-07,4.237897114975369e-05
1.095766655912139e-07,2.565192764241126e-05
1.09788332795607e-07,1.794647040353684e-05
1.0981875e-07,1.708664162840379e-05
1.098240224792334e-07,3.252818628037288e-05
1.098345674377003e-07,3.67811281781137e-05
1.098445699155654e-07,3.305921126600542e-05
1.09856310639991e-07,3.455282431996082e-05
1.098702198282203e-07,3.282712359070047e-05
1.098884228789293e-07,3.341057990965013e-05
1.09914279172156e-07,3.233320232380997e-05
1.099523797459085e-07,3.432411525071442e-05
1.099642848094314e-07,4.147428862871268e-05
1.099821424047157e-07,0.000114628331473301
1.099910712023579e-07,0.0001880537544980681
1.1e-07,0.0002847752915281655
1.100043005190391e-07,0.0003330286531662665
1.100129015571175e-07,0.0004246016415788749
1.1002e-07,0.0004394153765383957
1.100234627554105e-07,0.000385161219566612
1.100287818964542e-07,0.0003052163284588945
1.100336553683659e-07,0.0002521859452544311
1.100420858878268e-07,0.0001926728269963161
1.100488686046454e-07,0.0001589453851938628
1.100590876780349e-07,0.0001227581965259385
1.100722141909973e-07,9.448938179969655e-05
1.100904497936718e-07,7.931132173321761e-05
1.101089545343027e-07,8.204717692602862e-05
1.101239452550832e-07,8.780825427644479e-05
1.101419040335411e-07,9.224292059551225e-05
1.101559668786806e-07,9.192471328016504e-05
1.10158809488406e-07,9.155823996995349e-05
1.101644947078568e-07,8.938384518589936e-05
1.101734158937015e-07,8.483278887851272e-05
1.101804028209869e-07,8.02338059108784e-05
1.101890214512929e-07,7.41015512810357e-05
1.101980793963577e-07,6.653390733849964e-05
1.102072687507931e-07,5.992483480156786e-05
1.102166372551032e-07,5.416727311502135e-05
1.102344001584276e-07,4.646787182218551e-05
1.102570632936815e-07,3.806182763022107e-05
1.102738147093587e-07,3.179604185703713e-05
1.102799967086868e-07,2.922936583376056e-05
1.102923607073431e-07,2.52585130342099e-05
1.103089199393591e-07,2.066573275461954e-05
1.103420384033912e-07,1.460957577347545e-05
1.103910628580929e-07,8.953492281055281e-06
1.104638171786394e-07,4.716579534849989e-06
1.105708376922506e-07,1.39318328612504e-06
1.107125301089318e-07,-2.620630432353825e-07
1.108562650544659e-07,-1.211559974249944e-06
1.11e-07,-1.32084047964259e-06
1.1102e-07,-1.41710492626247e-06
1.1106e-07,-1.426216112207708e-06
1.1114e-07,-1.420356056551894e-06
1.112999999999999e-07,-1.303495907099421e-06
1.116199999999999e-07,-9.134982819496002e-07
1.1181875e-07,-6.774587346092741e-07
1.11830078125e-07,-4.615469903124709e-05
1.118486706686253e-07,-4.621673842873372e-05
1.118566151929689e-07,-9.750305888477572e-06
1.118651857532344e-07,5.041841864062721e-05
1.118746806592597e-07,0.000150026395171538
1.118837721904935e-07,0.0002743199435134993
1.118871188550539e-07,0.0003245148834859783
1.118938121841749e-07,0.000410981669036337
1.118955542476828e-07,0.0004236609523123615
1.118990383746986e-07,0.0004340612192740109
1.119031698269783e-07,0.0004290147883345127
1.119092644957687e-07,0.0004083089990896683
1.119146831799381e-07,0.000387101704238317
1.11921290390736e-07,0.0003647965612024668
1.119290049724167e-07,0.0003425199597312322
1.119396647397004e-07,0.0003197261765957335
1.11952634873965e-07,0.0002986821766111345
1.119711258746328e-07,0.0002817900793236273
1.119855629373164e-07,0.0002750659607333914
1.12e-07,0.0002719906441194838
1.120089628389783e-07,0.0002695515560506795
1.1202e-07,0.0002698282795641609
1.120244928953682e-07,0.0002801464847956544
1.120307538780594e-07,0.000281307293927485
1.120367454450805e-07,0.0002764103946648285
1.120476409048163e-07,0.0002715748808146347
1.120582440895149e-07,0.0002650406863604697
1.120761413091866e-07,0.0002557864023027185
1.120974175341854e-07,0.0002422746027065626
1.121144461416502e-07,0.0002294204036454124
1.121304020965419e-07,0.0002158242140851747
1.121485859255848e-07,0.0002040763479812461
1.121637578378043e-07,0.0001955352619279232
1.121941016622433e-07,0.0001809074840199001
1.122239350037253e-07,0.0001678283603561908
1.122531154285899e-07,0.000156538729286227
1.122836327926284e-07,0.000143669246431891
1.123068949289313e-07,0.0001331777235961017
1.123156347218135e-07,0.0001291640287991775
1.123331143075778e-07,0.0001224711410747154
1.123580253895124e-07,0.0001138225295209737
1.124078475533816e-07,0.0001001364817853652
1.124748412914075e-07,8.574599936479963e-05
1.125615913276268e-07,7.174474259325677e-05
1.126909010423427e-07,5.579524022603906e-05
1.128454505211713e-07,4.220299903190953e-05
