/V0/MINUS X,/V0/MINUS Y
2.402e-08,1.011400592381599e-05
2.402314675140783e-08,6.19417576451252e-06
2.402759635074786e-08,1.222052670303622e-06
2.403175623026569e-08,8.006226237065763e-07
2.404007598930136e-08,1.774258422739081e-06
2.404999001805453e-08,9.333719638681845e-07
2.40680597871841e-08,1.664187451295923e-06
2.410257821428151e-08,9.921276938655133e-07
2.416321333911943e-08,1.634177114774652e-06
2.428217580248745e-08,1.008125813281151e-06
2.451021482698028e-08,1.626104898354868e-06
2.475510741349014e-08,1.01343502308237e-06
2.5e-08,1.621021698524019e-06
2.502e-08,1.326050051819331e-06
2.506e-08,1.318579754826648e-06
2.514e-08,1.318409405857359e-06
2.529999999999999e-08,1.318579957714144e-06
2.561999999999999e-08,1.318409410172521e-06
2.581875e-08,1.318494665914518e-06
2.5830078125e-08,2.300030533318221e-05
2.584870354859153e-08,2.899616333595436e-05
2.58568657862495e-08,5.093076341252158e-05
2.586030408780859e-08,6.389584225590712e-05
2.586718069092677e-08,7.545947237335121e-05
2.587243087728661e-08,8.914481828534287e-05
2.587406950524922e-08,0.0001013705750939377
2.587734676117444e-08,0.0001722267337738559
2.587989504668536e-08,0.0002266909122153427
2.588168052613501e-08,0.0002549123035435148
2.588377463228501e-08,0.0002648737832391027
2.588484786259826e-08,0.000224650894003557
2.588594667066292e-08,0.0001691538071180456
2.588697373383887e-08,0.0001341322155718191
2.588790925214414e-08,0.0001092888771912367
2.588897009860725e-08,8.659280107104174e-05
2.589109179153346e-08,5.673218389826931e-05
2.58935477414388e-08,4.215340835014693e-05
2.589635007847415e-08,3.752498516841693e-05
2.589952485922591e-08,3.609002210495986e-05
2.590385555946556e-08,3.634370446950548e-05
2.591062653181656e-08,3.627887446601154e-05
2.592358881329962e-08,3.731634588528606e-05
2.594951337626575e-08,4.14588790203412e-05
2.596213503219931e-08,7.503631995067525e-05
2.59668681531744e-08,0.000118978510907884
2.597633439512457e-08,0.0003182407353244781
2.598439971813804e-08,0.000456645359707011
2.59903311238838e-08,0.0009073024878461032
2.599244379950205e-08,0.001260032341804689
2.599411158263813e-08,0.001489248990781016
2.599579095835949e-08,0.001687315288118366
2.599723315625003e-08,0.0017762248465482
2.599821726935122e-08,0.001620704487330498
2.599910863467561e-08,0.001354161321451941
2.6e-08,0.001162584358370973
2.600086507778894e-08,0.001004168892984365
2.600183439781984e-08,0.0007898199773508704
2.600290492553184e-08,0.0005516177802656753
2.600463591829134e-08,0.0002984495226550229
2.600661812015317e-08,0.0001794631220943999
2.600885652049152e-08,0.0001400031118628705
2.601153533819321e-08,0.0001342438159257165
2.601539221445984e-08,0.0001320318153988864
2.602e-08,8.899666163002219e-05
2.602314675127364e-08,2.651508349819059e-05
2.602759635044964e-08,-5.79417942290414e-06
2.603175622969391e-08,1.344666888744161e-06
2.604007598818246e-08,-5.975598159290102e-08
2.604999001668615e-08,4.132333937852733e-07
2.606805978559482e-08,2.985678330007628e-07
2.610257821350015e-08,2.938082075450529e-07
2.616321334161714e-08,3.514406441569369e-07
2.62821758147145e-08,2.680223272700278e-07
2.651021486499715e-08,3.639682093953605e-07
2.675510743249858e-08,2.601410643268761e-07
2.7e-08,3.713867721531918e-07
2.702e-08,3.035685143252139e-07
2.705999999999999e-08,3.135769056690979e-07
2.713999999999998e-08,3.142608403637894e-07
2.729999999999995e-08,3.136117940800218e-07
2.761999999999989e-08,3.142441338270926e-07
2.781875e-08,3.139328704557975e-07
2.7830078125e-08,-0.0001160343315534532
2.784870354859154e-08,-7.529893482130885e-05
2.785686578624951e-08,6.510082548694007e-05
2.78603040878086e-08,0.0001275709173451334
2.786718069092678e-08,0.0002094102973652904
2.78724308772821e-08,0.0002828013446460646
2.787406950522711e-08,0.0003593785580593085
2.787734676111713e-08,0.0007837432769541451
2.787989504663473e-08,0.001110463266619175
2.788168052608017e-08,0.001279460393570024
2.788377463220584e-08,0.001339051230574338
2.788484786251848e-08,0.001097503733898751
2.788594667059584e-08,0.0007644309430355496
2.788697373374396e-08,0.0005541143364187465
2.788790925206926e-08,0.0004049643304191563
2.78889700984858e-08,0.0002685974304690927
2.78910917913189e-08,8.915305325454906e-05
2.789354774119683e-08,1.257967447753091e-06
2.789635007821075e-08,-2.694825068939958e-05
2.789952485891418e-08,-3.616131497323032e-05
2.79038555589963e-08,-3.545166110633071e-05
2.79106265310362e-08,-3.737287272789233e-05
2.792358881152213e-08,-3.476958680354935e-05
2.794951337249399e-08,-3.561525310968922e-05
2.796213502937049e-08,-2.76663536652188e-05
2.796686815069918e-08,-2.237647807966543e-05
2.797633439335656e-08,1.314016435964603e-05
2.798439971756242e-08,3.428381315334977e-05
2.799033112351408e-08,0.0001116161002895325
2.799244379924506e-08,0.0001684553650412383
2.799411158235472e-08,0.0002086028957833348
2.799579095810085e-08,0.0002398820681916876
2.799723315604772e-08,0.0002564158988537632
2.799821726917856e-08,0.0002289904265744832
2.799910863458928e-08,0.0001859832163991645
2.8e-08,0.0001528399394877675
2.800086507783338e-08,0.0001270354998421966
2.8001834397862e-08,9.138254959916426e-05
2.80029049255966e-08,5.168917399635247e-05
2.800463591836386e-08,9.591678322589084e-06
2.800661812021701e-08,-1.018860467510579e-05
2.800885652057109e-08,-1.663954720769153e-05
2.8011535338302e-08,-1.750315599797963e-05
2.801539221464253e-08,-1.764555353050029e-05
2.802e-08,-2.944051704345716e-06
2.802314675124629e-08,7.304333398839505e-06
2.802759635038887e-08,3.232764713621752e-06
2.80317562295774e-08,-7.040930582020798e-07
2.804007598795447e-08,2.904537839513831e-06
2.804999001640733e-08,5.69943508136231e-08
2.806805978527098e-08,2.42401246676261e-06
2.810257821334085e-08,2.873717194764742e-07
2.816321334212577e-08,2.309298572270072e-06
2.828217581720488e-08,3.476514994188311e-07
2.851021487274109e-08,2.279058775555416e-06
2.875510743637055e-08,3.674103506783232e-07
2.9e-08,2.260187299451033e-06
2.902e-08,1.346302530577442e-06
2.906e-08,1.318893992250698e-06
2.914e-08,1.318103269287288e-06
2.929999999999999e-08,1.318881951101476e-06
2.961999999999999e-08,1.318109358124167e-06
2.981875e-08,1.318493813065032e-06
2.9830078125e-08,-1.220528377290135e-05
2.984870354859154e-08,-5.529390888677343e-06
2.985686578624952e-08,1.766123238635163e-05
2.986030408780892e-08,2.843768518804194e-05
2.986718069092771e-08,4.178097246953076e-05
2.987243087728805e-08,5.422045712364743e-05
2.987406950525092e-08,6.69065960224158e-05
2.987734676117668e-08,0.0001376524367294302
2.987989504668657e-08,0.0001921073173861497
2.988168052613626e-08,0.0002202813912020806
2.988377463228692e-08,0.0002302174350621453
2.988484786260022e-08,0.0001899645198872063
2.988594667066458e-08,0.0001344545387552576
2.98869737338412e-08,9.940622443266187e-05
2.9887909252146e-08,7.45500335208213e-05
2.988897009861022e-08,5.182675052516476e-05
2.989109179153866e-08,2.192603749984333e-05
2.989354774144465e-08,7.286915273910147e-06
2.989635007848051e-08,2.596253047686421e-06
2.989952485923343e-08,1.075106131106826e-06
2.990385555947683e-08,1.212725929108868e-06
2.991062653183529e-08,9.290054091765381e-07
2.992358881334182e-08,1.449113896338759e-06
2.994951337635488e-08,1.92009465055381e-06
2.996213503226617e-08,7.852429738514485e-06
2.99668681532329e-08,1.488558219884765e-05
2.997633439516636e-08,4.842542076922279e-05
2.998439971815165e-08,7.121803018340814e-05
2.999033112389254e-08,0.000146645091019717
2.999244379950813e-08,0.0002051549642472711
2.999411158264484e-08,0.0002436355616247574
2.999579095836561e-08,0.0002763991995917649
2.999723315625482e-08,0.0002914625405424091
2.999821726935531e-08,0.0002653274202638318
2.999910863467766e-08,0.0002211059391305154
3e-08,0.0001890030479342189
3.000086507778789e-08,0.000162685918949155
3.000183439781884e-08,0.0001269713666560969
3.00029049255303e-08,8.72719991841637e-05
3.000463591828961e-08,4.50911771005614e-05
3.000661812015165e-08,2.526736499032325e-05
3.000885652048963e-08,1.870865741638409e-05
3.001153533819063e-08,1.776252814589708e-05
3.001539221445549e-08,1.742618557118345e-05
3.002000000000001e-08,1.337852091911434e-05
3.002314675127429e-08,5.916636281091663e-06
3.002759635045109e-08,7.193746328787726e-07
3.00317562296967e-08,1.176801557047663e-06
3.00400759881879e-08,1.491688431363742e-06
3.004999001669281e-08,1.152466402311697e-06
3.006805978560255e-08,1.474231064676366e-06
3.010257821350394e-08,1.168316714958805e-06
3.016321334160499e-08,1.465396623625497e-06
3.028217581465492e-08,1.173244415267827e-06
3.051021486481212e-08,1.462866304638369e-06
3.075510743240606e-08,1.174941213691159e-06
3.1e-08,1.461230174126917e-06
3.102e-08,1.320986879975209e-06
3.106000000000001e-08,1.318501144577799e-06
3.114000000000002e-08,1.318485889108695e-06
3.130000000000004e-08,1.318504408472334e-06
3.162000000000009e-08,1.318484372294434e-06
3.181875e-08,1.318494828234016e-06
3.183177355665319e-08,8.343010069355854e-06
3.185217445485518e-08,8.196433372177614e-06
3.188408001622495e-08,8.172428920425911e-06
3.191183338034699e-08,8.518908958873864e-06
3.19559166901735e-08,1.036115752322489e-05
3.196693751763013e-08,2.303642329118282e-05
3.197107032792636e-08,3.390741651352599e-05
3.197933594851883e-08,6.495556108240065e-05
3.198571553427404e-08,8.381665141452283e-05
3.199146923886851e-08,0.0001842369284020559
3.199337051950896e-08,0.0002334511779046331
3.199577771284019e-08,0.0002823942183426024
3.199756655260343e-08,0.0002963177128058024
3.199878327630172e-08,0.0002488162363593115
3.199939163815086e-08,0.000217879217692387
3.200000000000001e-08,0.0001976873538992896
3.200105504687303e-08,0.0001649840089562065
3.200201095514449e-08,0.0001293053531821313
3.200314309733978e-08,8.840656285198614e-05
3.200487419502308e-08,4.908929840463532e-05
3.20068583313431e-08,3.126558570403687e-05
3.20091179510962e-08,2.53286091136916e-05
3.20118731358882e-08,2.470771435547335e-05
3.201588231870964e-08,2.403314660841092e-05
3.202000000000001e-08,1.605629973135344e-05
3.20230797579187e-08,5.338133510354322e-06
3.20274448659914e-08,6.962463043114101e-08
3.203147955142703e-08,1.334564291472634e-06
3.203954892229828e-08,1.013976080081659e-06
3.2049371445521e-08,1.171686967133777e-06
3.206740660943497e-08,1.079911634525844e-06
3.21034769372629e-08,1.148364188009111e-06
3.217019523796942e-08,1.090118706020475e-06
3.230363183938245e-08,1.143450087517899e-06
3.257050504220851e-08,1.092475981687839e-06
3.3e-08,1.142222381737416e-06
3.302000000000001e-08,1.119932780653744e-06
3.306000000000001e-08,1.117646988462065e-06
3.314000000000002e-08,1.117520624661646e-06
3.330000000000005e-08,1.117641303019381e-06
3.362000000000009e-08,1.11752335575491e-06
3.381875e-08,1.117581525881003e-06
3.3830078125e-08,-4.806624488447483e-06
3.384870354874601e-08,8.137145980326382e-06
3.385686578642777e-08,5.376477627614177e-05
3.386030408795984e-08,7.66308586534555e-05
3.386718069102397e-08,0.0001022496371782779
3.387243087736389e-08,0.0001278761246467746
3.387406950532069e-08,0.0001529721733660203
3.387734676123429e-08,0.0002945300473062088
3.387989504669372e-08,0.0004034453843069716
3.388168052614057e-08,0.0004598219226192665
3.388377463229987e-08,0.0004797092712186188
3.388484786261585e-08,0.0003992214554580122
3.388594667067875e-08,0.0002882092299618967
3.388697373386025e-08,0.0002181286351052958
3.38879092521622e-08,0.000168423964997631
3.388897009863381e-08,0.0001229937231241391
3.389109179157701e-08,6.32163545892813e-05
3.38935477414871e-08,3.39743187087768e-05
3.389635007852652e-08,2.463033778756365e-05
3.38995248592879e-08,2.163975442691494e-05
3.390385555955666e-08,2.198463147840415e-05
3.391062653196742e-08,2.154852485454743e-05
3.392358881362017e-08,2.289915949651588e-05
3.394951337692567e-08,2.604405285446333e-05
3.396213503269426e-08,5.449578877300312e-05
3.396686815360748e-08,9.070751885329446e-05
3.397633439543392e-08,0.0002572206282124569
3.398439971823878e-08,0.0003721730523365937
3.39903311239485e-08,0.000748165220492727
3.399244379954703e-08,0.001041716952487424
3.399411158268774e-08,0.001233119778112783
3.399579095840476e-08,0.001397828648233424
3.399723315628544e-08,0.001472263057467347
3.399821726938145e-08,0.001342361667338627
3.399910863469073e-08,0.001120525698808311
3.400000000000001e-08,0.000960635475682165
3.400086507778117e-08,0.0008287422168215774
3.400183439781246e-08,0.0006501324940939106
3.400290492552051e-08,0.0004516320616695922
3.400463591827865e-08,0.0002406779552384211
3.400661812014199e-08,0.0001415327770817474
3.40088565204776e-08,0.0001086745801483728
3.401153533817417e-08,0.0001038944214974212
3.401539221442786e-08,0.0001020963415978663
3.402000000000001e-08,7.060851892576848e-05
3.402314675127843e-08,2.267293345989988e-05
3.402759635046029e-08,-3.988790638593056e-06
3.403175622971432e-08,9.349148631462838e-07
3.404007598822239e-08,5.331027579223929e-07
3.4049990016735e-08,3.419855437464275e-07
3.406805978565157e-08,7.23656735964622e-07
3.410257821352811e-08,2.925208687877098e-07
3.416321334152826e-08,7.430122056014498e-07
3.428217581427873e-08,2.839481208529766e-07
3.451021486364167e-08,7.46986298262929e-07
3.475510743182084e-08,2.815948808237536e-07
3.5e-08,7.491468532456851e-07
3.502000000000001e-08,5.121152850975194e-07
3.506000000000001e-08,5.14640290414519e-07
3.514000000000002e-08,5.150292935803353e-07
3.530000000000004e-08,5.146657929137678e-07
3.562000000000009e-08,5.150171461181639e-07
3.581875e-08,5.148450264082577e-07
3.583177355665319e-08,7.539359024794913e-06
3.585217445485518e-08,7.392782088245612e-06
3.588408001622495e-08,7.368777826660977e-06
3.5911833380347e-08,7.715257707435354e-06
3.59559166901735e-08,9.55750640509879e-06
3.596693751763013e-08,2.223277207365825e-05
3.597107032792636e-08,3.310376533958547e-05
3.597933594851884e-08,6.415190989892331e-05
3.598571553427404e-08,8.301300023482416e-05
3.599146923886851e-08,0.000183433277221447
3.599337051950896e-08,0.0002326475267239036
3.59957777128402e-08,0.0002815905671620755
3.599756655260343e-08,0.0002955140616252769
3.599878327630172e-08,0.0002480125851787847
3.599939163815086e-08,0.0002170755665118608
3.6e-08,0.0001968837027189826
3.600105504687302e-08,0.0001641803577759254
3.600201095514449e-08,0.0001285017020018438
3.600314309733977e-08,8.760291167185633e-05
3.600487419502307e-08,4.828564722429291e-05
3.600685833134308e-08,3.046193452360717e-05
3.600911795109618e-08,2.452495793317846e-05
3.601187313588818e-08,2.390406317494946e-05
3.60158823187096e-08,2.322949542787389e-05
3.602000000000001e-08,1.525264855091047e-05
3.60230797579187e-08,4.534482329840262e-06
3.60274448659914e-08,-7.340265501030549e-07
3.603147955142704e-08,5.309131109437817e-07
3.60395489222983e-08,2.103248995503094e-07
3.604937144552102e-08,3.680357866039842e-07
3.606740660943497e-08,2.762604539949387e-07
3.610347693726288e-08,3.447130074790559e-07
3.617019523796919e-08,2.864675254895892e-07
3.630363183938181e-08,3.397989069877809e-07
3.657050504220705e-08,2.888248011569368e-07
3.7e-08,3.385712012073245e-07
3.702e-08,3.162816001231977e-07
3.706000000000001e-08,3.139958079315254e-07
3.714000000000002e-08,3.138694441311584e-07
3.730000000000004e-08,3.139901224888798e-07
3.762000000000009e-08,3.138721752243909e-07
3.800000000000001e-08,3.139884829473898e-07
3.802000000000001e-08,3.139340009988347e-07
3.806000000000002e-08,3.139308017995067e-07
3.814000000000003e-08,3.139306062634069e-07
3.830000000000005e-08,3.13930792483901e-07
3.86200000000001e-08,3.139306107322192e-07
3.900000000000001e-08,3.139307898032416e-07
3.902000000000001e-08,3.139307062571555e-07
3.906000000000001e-08,3.139307010457464e-07
3.914000000000002e-08,3.139307007160003e-07
3.930000000000005e-08,3.139307010297279e-07
3.962000000000009e-08,3.1393070072368e-07
3.981875e-08,3.139307008744386e-07
3.9830078125e-08,-1.320984771871363e-05
3.984870354874601e-08,-6.533954548187433e-06
3.985686578642777e-08,1.66566691018048e-05
3.986030408795984e-08,2.743312169654679e-05
3.986718069102397e-08,4.077640869493699e-05
3.987243087736846e-08,5.321589356253297e-05
3.987406950534288e-08,6.590203312085154e-05
3.987734676129171e-08,0.000136647875744644
3.987989504674442e-08,0.0001911027544743542
3.988168052619547e-08,0.0002192768280373765
3.988377463237914e-08,0.0002292128700959148
3.988484786269573e-08,0.0001889599510855929
3.988594667074592e-08,0.0001334499717133381
3.988697373395527e-08,9.840165705855312e-05
3.988790925223719e-08,7.354546759109586e-05
3.988897009875541e-08,5.082218374878218e-05
3.989109179179186e-08,2.092147129671215e-05
3.989354774172938e-08,6.2823502326835e-06
3.989635007879025e-08,1.591689034514075e-06
3.989952485960002e-08,7.054197563389385e-08
3.99038555600265e-08,2.081621616570598e-07
3.991062653274876e-08,-7.555867838835528e-08
3.992358881539986e-08,4.445501519810607e-07
3.994951338070207e-08,9.155310223840422e-07
3.996213503552656e-08,6.847869635728424e-06
3.996686815608574e-08,1.388102445338852e-05
3.99763343972041e-08,4.742086445849038e-05
3.998439971881511e-08,7.021346836255863e-05
3.999033112431867e-08,0.0001456405380099337
3.999244379980434e-08,0.0002041504068152369
3.99941115829715e-08,0.0002426310045141983
3.999579095866373e-08,0.0002753946400823541
3.9997233156488e-08,0.0002904579771385924
3.999821726955433e-08,0.0002643228479517896
3.999910863477717e-08,0.0002201013734895825
4.000000000000001e-08,0.0001879984851904085
4.000086507773667e-08,0.0001616813576935402
4.000183439777024e-08,0.0001259668052149381
4.000290492545565e-08,8.626743813446529e-05
4.000463591820602e-08,4.408661475503561e-05
4.000661812007806e-08,2.42628014565084e-05
4.000885652039792e-08,1.770409362325355e-05
4.001153533806524e-08,1.675796419976472e-05
4.001539221424492e-08,1.642162165562999e-05
4.002000000000001e-08,1.237395704696665e-05
4.002314675130582e-08,4.91207236803134e-06
4.002759635052114e-08,-2.851893174203181e-07
4.003175622983099e-08,1.722376228779668e-07
4.00400759884507e-08,4.871245004091977e-07
4.004999001701421e-08,1.479024615676425e-07
4.006805978597586e-08,4.696671358001707e-07
4.010257821368762e-08,1.637527738815891e-07
4.016321334101881e-08,4.608326947397377e-07
4.028217581178441e-08,1.686804742620202e-07
4.05102148558859e-08,4.583023756926825e-07
4.075510742794295e-08,1.703772726996848e-07
4.1e-08,4.566662452045773e-07
4.102000000000001e-08,3.164229450302276e-07
4.106000000000001e-08,3.139372096125379e-07
4.114000000000002e-08,3.139219541484797e-07
4.130000000000005e-08,3.139404735075671e-07
4.162000000000009e-08,3.13920437333971e-07
4.181875000000001e-08,3.13930893271476e-07
4.1830078125e-08,-4.081586172211301e-05
4.184872811608203e-08,-2.710178530951196e-05
4.185703059236311e-08,2.090650494568556e-05
4.186044646015284e-08,4.127755371899093e-05
4.186727819573231e-08,6.8048328734161e-05
4.18725157296852e-08,9.298923447952992e-05
4.187416719980449e-08,0.0001199641075614005
4.187747014004308e-08,0.0002654461355158851
4.187995882855101e-08,0.0003702989576983824
4.188174689193749e-08,0.0004260872164241825
4.188388124620866e-08,0.0004415384765094765
4.188539124881219e-08,0.0003071276695463066
4.188646209102007e-08,0.0002177630207392869
4.188781415379406e-08,0.0001372458554785183
4.188876351299543e-08,9.630178231788838e-05
4.189050953721052e-08,3.90277967514609e-05
4.189266886429475e-08,7.408217879210104e-06
4.189523721454316e-08,-9.969357605265087e-06
4.189825273235411e-08,-1.210387451692999e-05
4.190204048444693e-08,-1.542307946532828e-05
4.190768192002959e-08,-1.307842455958917e-05
4.191672527497562e-08,-1.538385776600799e-05
4.19340303815719e-08,-1.28601161457781e-05
4.196787414989539e-08,-1.499811261822203e-05
4.200000000000001e-08,-1.235563288833038e-05
4.202000000000001e-08,-1.239416233382377e-05
4.202626157739892e-08,9.999645299433246e-07
4.203585318118223e-08,1.230515565255906e-06
4.204425388094769e-08,-5.696223788448257e-08
4.205843283851676e-08,1.482267180404275e-06
4.20770958822402e-08,-1.518806495265815e-08
4.210403105794737e-08,1.411768663778529e-06
4.214735215968521e-08,4.370186771841713e-08
4.221357536311746e-08,1.371345032864688e-06
4.231947583677366e-08,7.057275210716328e-08
4.249029688005833e-08,1.354357114756673e-06
4.276477545746014e-08,8.120750133939526e-08
4.3e-08,1.345525573990855e-06
4.302e-08,7.299727224043477e-07
4.306000000000001e-08,7.157290540060971e-07
4.314000000000002e-08,7.157753268581194e-07
4.330000000000004e-08,7.1576064794359e-07
4.362000000000009e-08,7.157605899892486e-07
4.381875e-08,7.15764882654311e-07
4.3830078125e-08,-1.984913582495113e-05
4.384872811623673e-08,-1.299209286906329e-05
4.385703059252667e-08,1.101204979598863e-05
4.386044646045333e-08,2.119757597599445e-05
4.386727819630666e-08,3.45829622455634e-05
4.387251573025457e-08,4.705341825432036e-05
4.387416720040726e-08,6.054085839617485e-05
4.387747014071266e-08,0.0001332627146173721
4.387995839802841e-08,0.0001857214284351988
4.388174689119797e-08,0.000213578013726
4.388388033567239e-08,0.0002213625914633054
4.388539044313262e-08,0.0001541433071832821
4.388646126771988e-08,0.0001094879176308033
4.388781267729345e-08,6.919902952036415e-05
4.388876205763448e-08,4.875798231788562e-05
4.389050590134871e-08,2.009614998433664e-05
4.389266485170674e-08,4.302652792246304e-06
4.389523267751974e-08,-4.438891230488848e-06
4.389824745155987e-08,-5.471967057180394e-06
4.390203338979897e-08,-7.172001014123689e-06
4.390767111459019e-08,-5.961066487838091e-06
4.391670746712572e-08,-7.152570774792939e-06
4.393399734136343e-08,-5.852050108005545e-06
4.396780627548099e-08,-6.959823541460686e-06
4.400000000000001e-08,-5.599672756168344e-06
4.402000000000001e-08,-5.638278903803373e-06
4.402626264740957e-08,1.058780688733666e-06
4.403585796321172e-08,1.173890447347863e-06
4.404425897671371e-08,5.30419826005242e-07
4.405844058273355e-08,1.299854658524548e-06
4.407710738862104e-08,5.512603881080103e-07
4.410404598771711e-08,1.264636059194274e-06
4.414737381679111e-08,5.806880961228861e-07
4.421360534285077e-08,1.24443416764126e-06
4.431951650718037e-08,5.9411795884185e-07
4.449035247947679e-08,1.235943339907233e-06
4.47648481277242e-08,5.994335531371014e-07
4.500000000000001e-08,1.231528053480281e-06
4.502000000000001e-08,9.2378247376576e-07
4.506000000000001e-08,9.166620673735662e-07
4.514000000000003e-08,9.166853493423234e-07
4.530000000000005e-08,9.166778735574391e-07
4.562000000000009e-08,9.166779765277263e-07
4.581875e-08,9.166800581676392e-07
4.583177355674175e-08,7.941193390663322e-06
4.585217445524723e-08,7.794613029797066e-06
4.588408001785865e-08,7.770610966217266e-06
4.591183337398238e-08,8.117089712450356e-06
4.59559166869912e-08,9.959337509364792e-06
4.59669375152434e-08,2.263459938628903e-05
4.597107032583798e-08,3.350558910509857e-05
4.597933594702713e-08,6.455373959615695e-05
4.598571553302376e-08,8.341482429292245e-05
4.599146923791433e-08,0.0001838350902353671
4.599337051821992e-08,0.0002330493264225949
4.599577771171904e-08,0.0002819923853655682
4.599756655133474e-08,0.0002959159094784135
4.599878327566737e-08,0.000248414456166983
4.599939163783369e-08,0.000217477404740815
4.600000000000001e-08,0.0001972855385409124
4.600105504758848e-08,0.0001645821690359414
4.600201095576658e-08,0.0001289035167958655
4.600314309815331e-08,8.800472415276807e-05
4.60048741958331e-08,4.868746960202215e-05
4.600685833210717e-08,3.086376447613486e-05
4.600911795196994e-08,2.492678914862834e-05
4.601187313701531e-08,2.430589573755258e-05
4.601588232044813e-08,2.36313274911464e-05
4.602000000000001e-08,1.565447883185676e-05
4.60230797576241e-08,4.936314266922585e-06
4.602744486532177e-08,-3.321940016628416e-07
4.60314795502087e-08,9.327453198462335e-07
4.603954891998257e-08,6.121572540334292e-07
4.604937144274955e-08,7.698680740494778e-07
4.606740660645841e-08,6.780927692223498e-07
4.610347693387614e-08,7.465453096903688e-07
4.617019524306344e-08,6.882998338698467e-07
4.630363186143803e-08,7.416312129062029e-07
4.65705050981872e-08,6.906571077766698e-07
4.7e-08,7.404035079185141e-07
4.702000000000001e-08,7.181139052201944e-07
4.706000000000001e-08,7.158281144394796e-07
4.714000000000002e-08,7.157017507232206e-07
4.730000000000005e-08,7.158224290007671e-07
4.762000000000009e-08,7.157044818145626e-07
4.781875000000001e-08,7.157626519020879e-07
4.7830078125e-08,-1.2808019364378e-05
4.784870354879647e-08,-6.132125203401317e-06
4.785686578692716e-08,1.705849968237477e-05
4.786030408855976e-08,2.783495354296192e-05
4.786718069182496e-08,4.117823751143765e-05
4.787243087813849e-08,5.361772753046311e-05
4.787406950617383e-08,6.63038705526585e-05
4.787734676224452e-08,0.0001370497301868979
4.787989504718261e-08,0.0001915045906662194
4.788168052663785e-08,0.0002196786632485731
4.788377463309661e-08,0.0002296146903591412
4.788484786344363e-08,0.0001893617415454552
4.788594667138352e-08,0.0001338517755183407
4.788697373485393e-08,9.880345882068068e-05
4.788790925295543e-08,7.394728027915014e-05
4.788897009990326e-08,5.122399027937384e-05
4.789109179379891e-08,2.13232818711025e-05
4.789354774399431e-08,6.68417058221762e-06
4.789635008125725e-08,1.993517036221196e-06
4.789952486252304e-08,4.723694004035221e-07
4.790385556440817e-08,6.099921284590939e-07
4.791062654004306e-08,3.262692893364462e-07
4.792358883181643e-08,8.463803025425017e-07
4.794951341536318e-08,1.317362654242417e-06
4.796213506152238e-08,7.249728815462507e-06
4.796686817883209e-08,1.428290300090592e-05
4.79763344134515e-08,4.782275386174339e-05
4.798439972409758e-08,7.061531439893247e-05
4.799033112771253e-08,0.0001460424536123036
4.799244380216283e-08,0.000204552287794758
4.799411158557219e-08,0.0002430328874456323
4.799579096103673e-08,0.0002757965045113503
4.799723315834454e-08,0.0002908598099927033
4.799821727113884e-08,0.0002647246104800881
4.799910863556942e-08,0.0002205031885688999
4.800000000000001e-08,0.0001884003238654987
4.800086507732886e-08,0.0001620832079542689
4.800183439738317e-08,0.0001263686540001108
4.800290492486097e-08,8.666929004114909e-05
4.800463591753982e-08,4.448845633348295e-05
4.800661811949146e-08,2.466463356625857e-05
4.800885651966677e-08,1.810592365964563e-05
4.801153533706561e-08,1.715979302079504e-05
4.801539221256601e-08,1.682345071567091e-05
4.802000000000001e-08,1.277578645804174e-05
4.802314675155709e-08,5.31390145045105e-06
4.802759635107954e-08,1.166394680009971e-07
4.803175623090162e-08,5.740665368500118e-07
4.804007599054577e-08,8.889534400612945e-07
4.80499900195764e-08,5.497313231228348e-07
4.806805978895164e-08,8.714960920240696e-07
4.810257821515065e-08,5.655816327803854e-07
4.816321333634211e-08,8.626616508862351e-07
4.828217578889071e-08,5.705093337305962e-07
4.851021478470405e-08,8.601313313613949e-07
4.875510739235203e-08,5.72206132282397e-07
4.9e-08,8.58495201059587e-07
4.902000000000001e-08,7.182518528441032e-07
4.906000000000003e-08,7.157661172651512e-07
4.914000000000007e-08,7.157508618409791e-07
4.930000000000014e-08,7.157693811634912e-07
4.962000000000029e-08,7.15749345024901e-07
4.981875e-08,7.157598009453574e-07
4.983177355665318e-08,1.4764790444665e-05
4.985217445485517e-08,1.447163710331406e-05
4.988408001622492e-08,1.442362816014968e-05
4.991183338034695e-08,1.511658826793373e-05
4.995591669017348e-08,1.880108537217549e-05
4.996693751763012e-08,4.415161692398181e-05
4.997107032792635e-08,6.589360336523855e-05
4.997933594851882e-08,0.0001279898925007115
4.998571553427378e-08,0.0001657120731641051
4.999146923886826e-08,0.0003665526271272652
4.999337051950866e-08,0.0004649811261337123
4.999577771283994e-08,0.0005628672070134693
4.999756655260313e-08,0.0005907141959581172
4.999878327630157e-08,0.0004957112430718781
4.999939163815079e-08,0.0004338372057262806
5.000000000000001e-08,0.0003934534781351381
5.00010550468732e-08,0.0003280467882391674
5.000201095514465e-08,0.0002566894766925324
5.000314309733997e-08,0.0001748918960315528
5.000487419502328e-08,9.625736714147904e-05
5.000685833134328e-08,6.060994174387365e-05
5.000911795109641e-08,4.873598856377157e-05
5.001187313588847e-08,4.749419904795085e-05
5.001588231871005e-08,4.614506355360587e-05
5.002000000000001e-08,3.019136979863285e-05
5.002307975791864e-08,8.7550373574179e-06
