/V0/MINUS X,/V0/MINUS Y
9.002932346293617e-08,0.0001698767879926281
9.003440376472599e-08,0.0001542602241257116
9.004346752570287e-08,0.0001311765801953851
9.00518423526231e-08,0.0001144722535549184
9.006332759706742e-08,9.60575612483026e-05
9.007757404594612e-08,8.013089611765665e-05
9.009603603254539e-08,6.585267702324514e-05
9.011944998512815e-08,5.504475914370926e-05
9.014958215291094e-08,4.708695901152791e-05
9.01877532467326e-08,4.410404335165728e-05
9.023592110362234e-08,4.775068773038898e-05
9.026609326437698e-08,5.225644406085417e-05
9.029715894668078e-08,5.442028123073995e-05
9.032721908682798e-08,5.46939608378684e-05
9.035567366579655e-08,5.25635432866437e-05
9.036098956165361e-08,5.186361290298806e-05
9.037162135336773e-08,4.90798584678989e-05
9.03857175573424e-08,4.471039189289587e-05
9.039740814532752e-08,4.124618697271665e-05
9.041284363879382e-08,3.77717648701231e-05
9.044178766185425e-08,3.281063721750895e-05
9.049035328394693e-08,2.790357059397389e-05
9.055867689473981e-08,2.383808244501236e-05
9.065941720997735e-08,2.020522971601888e-05
9.081408007476174e-08,1.597142061025368e-05
9.100000000000001e-08,1.220646425711035e-05
9.102e-08,1.181408462418795e-05
9.106e-08,1.114881087764665e-05
9.113999999999998e-08,9.889775470423376e-06
9.129999999999995e-08,7.763884016448341e-06
9.161999999999989e-08,4.733813411371094e-06
9.181875e-08,3.646731426587895e-06
9.1830078125e-08,-4.612726053223869e-06
9.184866097357446e-08,-5.268371908346312e-06
9.185818801126549e-08,5.986531153264924e-06
9.186844592236755e-08,2.675418086584805e-05
9.18790162914555e-08,6.000717351866721e-05
9.189072850289646e-08,0.000107112346965068
9.189488159198816e-08,0.0001239227076712891
9.190318777017155e-08,0.0001433093079038778
9.190986327733398e-08,0.0001406564870983681
9.191676454592305e-08,0.000134731305335873
9.191927356814804e-08,0.0001310229232305514
9.192429161259802e-08,0.0001261940080519261
9.193301486694885e-08,0.0001191541186918123
9.194246632095105e-08,0.0001132728190080754
9.195705544840758e-08,0.0001076899289199688
9.197459438455956e-08,0.0001167699422257721
9.198729719227978e-08,0.0001509679226950903
9.2e-08,0.000203696087014532
9.200443804935544e-08,0.0002249584545727581
9.201331414806631e-08,0.0002697305813584976
9.202e-08,0.0002939484394003191
9.202373936166376e-08,0.0002877403554169125
9.202903538171874e-08,0.000273218190846123
9.203384632486071e-08,0.0002590829998343827
9.204264456218394e-08,0.0002377744326522431
9.205115171227638e-08,0.0002196287688677736
9.206283236875032e-08,0.0001983611923918316
9.207720008077361e-08,0.0001776174002607404
9.209517755882976e-08,0.000158007619113096
9.211758927602213e-08,0.0001406017444670274
9.214585793517789e-08,0.0001253102210745897
9.218138196227139e-08,0.0001125199964926682
9.222644371469182e-08,0.0001019852427278931
9.228357339536717e-08,9.550779444091459e-05
9.235700243700054e-08,9.877195252229625e-05
9.237426298478115e-08,0.0001015860921627335
9.240878408034237e-08,0.0001062904872287043
9.243815327169815e-08,0.0001077624146758327
9.247080174183844e-08,0.000105793155965862
9.247935589097545e-08,0.0001050731966647344
9.249646418924946e-08,0.0001028177191968636
9.250134921231669e-08,0.0001020382132107974
9.251111925845116e-08,9.942279345281797e-05
9.252283240144326e-08,9.514024973197098e-05
9.253666898281519e-08,8.917759363556539e-05
9.254989947846646e-08,8.361652639394918e-05
9.256851043622969e-08,7.624817250503359e-05
9.258946011125044e-08,6.953340601444056e-05
9.261225607732513e-08,6.362628556994117e-05
9.264458514325373e-08,5.712605392251159e-05
9.270008510990877e-08,4.8739333829109e-05
9.277231155308761e-08,4.120262081112953e-05
9.287371056693077e-08,3.349671891368828e-05
9.300000000000001e-08,2.65595391084669e-05
9.302e-08,2.560981214285851e-05
9.305999999999996e-08,2.390128912076768e-05
9.313999999999989e-08,2.073365817054773e-05
9.329563299403613e-08,1.576734395288783e-05
9.360000545305833e-08,9.218291840627736e-06
9.380000272652916e-08,6.555307786050192e-06
9.381875000000001e-08,6.355385106740068e-06
9.382324922924032e-08,-5.697988369035025e-05
9.383224768772094e-08,-0.0001032886397226697
9.383987507753013e-08,-8.888076767790573e-05
9.385027013418996e-08,-6.069992093078193e-05
9.386018360141022e-08,1.67456511522603e-05
9.387012148567179e-08,8.424423648965645e-05
9.387771043988174e-08,0.0001347388682945514
9.388666214775247e-08,0.0002041542349303065
9.388876586923695e-08,0.000203676344158757
9.389297331220589e-08,0.0001873302519105392
9.389650492596167e-08,0.000175905545339462
9.390160150126598e-08,0.0001679401646483576
9.390578266493926e-08,0.0001645837024921382
9.391087804513927e-08,0.0001602629494053619
9.391714866899909e-08,0.0001591633808107439
9.392429895680369e-08,0.0001623353431066572
9.393307022098318e-08,0.0001761941908762501
9.394056355826902e-08,0.000192759451888693
9.395032880825454e-08,0.0002120700839480218
9.395853307725804e-08,0.0002241383499217091
9.396679860757818e-08,0.0002326057692441105
9.397371573633963e-08,0.0002389785015765688
9.398068418667363e-08,0.0002470296952245236
9.39879713550759e-08,0.0002637835408649921
9.399454034785637e-08,0.0002875390165167533
9.399999999999999e-08,0.0003142192270579832
9.400401844273034e-08,0.0003368555299352427
9.401205532819104e-08,0.0003867013616311074
9.401602766409551e-08,0.0004119224813178497
9.401999999999999e-08,0.0004415297717359388
9.402313584997908e-08,0.0004493300211748762
9.402747894649422e-08,0.000442687830910629
9.403144704419689e-08,0.0004269601784532325
9.403932588086814e-08,0.0004017284408455042
9.404726205219156e-08,0.0003771372871074689
9.405832127904456e-08,0.0003471032275687045
9.407205089958673e-08,0.0003153291229822496
9.408665190640251e-08,0.0002891891300429055
9.410336080236823e-08,0.0002653098729370947
9.412186623871123e-08,0.0002446969602011572
9.414317205561213e-08,0.0002246831482505864
9.416983995658767e-08,0.0002040528031774565
9.421051767675373e-08,0.0001776593596910157
9.426020637700381e-08,0.000152453492157335
9.426941251354965e-08,0.00014812949139092
9.428782478664134e-08,0.0001394402240758493
9.430564000838851e-08,0.0001299913250268387
9.43145476192621e-08,0.0001255734286081261
9.433236284100928e-08,0.0001176658873789433
9.4353567255901e-08,0.000110662811809528
9.439509818395769e-08,0.0001029621410260445
9.443260626878977e-08,9.933399807382069e-05
9.446062494182935e-08,9.536890575420815e-05
9.44949696225334e-08,8.936276729989034e-05
9.450147377983018e-08,8.804307492900016e-05
9.451448209442374e-08,8.454282150096673e-05
9.452697422797644e-08,7.972877814451941e-05
9.45332202947528e-08,7.710530810894945e-05
9.454571242830551e-08,7.225960280795268e-05
9.455922039053892e-08,6.769893045669241e-05
9.458623631500575e-08,6.018091727437759e-05
9.462463704326171e-08,5.204743407210586e-05
9.468796558034605e-08,4.226579180213269e-05
9.477506326864521e-08,3.283245833907329e-05
9.488753163432261e-08,2.428457854400726e-05
9.5e-08,1.8228059704534e-05
9.502e-08,1.737104215598173e-05
9.505999999999999e-08,1.582582331506804e-05
9.513999999999998e-08,1.304182170934392e-05
9.528758371390906e-08,9.228410045335696e-06
9.558194692810908e-08,4.839483652982796e-06
9.579097346405454e-08,3.340214046657582e-06
9.581875000000001e-08,3.204847818474179e-06
9.582418776815271e-08,-1.374172395714468e-05
9.583506330445812e-08,-2.612073775759469e-05
9.584460219968429e-08,-2.002806880564328e-05
9.585639512590971e-08,-5.223052019730107e-06
9.586804046807223e-08,1.049627624325941e-05
9.587778435048143e-08,1.493185022471818e-05
9.588783941811444e-08,2.323683279088358e-05
9.589146854126688e-08,2.575626474990709e-05
9.589872678757174e-08,2.397110819507874e-05
9.590443323767586e-08,1.879169178832273e-05
9.591037504470271e-08,2.216673725069373e-05
9.591253783006262e-08,2.142936716706892e-05
9.591686340078246e-08,2.369497489454371e-05
9.592445991255559e-08,2.501493077565598e-05
9.593277219764546e-08,2.454675272210916e-05
9.594539999128088e-08,2.16275580343722e-05
9.596090709346515e-08,1.820113034298907e-05
9.598139964288683e-08,5.075574137091434e-05
9.598604973216513e-08,7.064523118947937e-05
9.599302486608257e-08,0.0001134041880837763
9.6e-08,0.0001668838559337241
9.600409136130957e-08,0.0002032430673959695
9.601227408392871e-08,0.0002805144316356867
9.601613704196435e-08,0.0003176380124262036
9.602e-08,0.0003492160563770503
9.602310961582735e-08,0.0003552634992514554
9.602740694729605e-08,0.0003539819061820861
9.603134049886353e-08,0.0003457195451230756
9.603920760199851e-08,0.0003297993451102706
9.604711190793804e-08,0.0003126556447363037
9.605842385516679e-08,0.0002905924787643659
9.607179093662748e-08,0.000266675469798459
9.608770784216005e-08,0.0002431169482269174
9.610839892950073e-08,0.0002188248216845132
9.613401683135655e-08,0.0001973797554751641
9.616368901542673e-08,0.0001797608581777336
9.61878012529486e-08,0.0001686403340625438
9.621090629641928e-08,0.0001613682490687585
9.623555339909088e-08,0.0001570273915734907
9.624050631890202e-08,0.0001564416922161608
9.625041215852428e-08,0.0001541443406041246
9.626270307299934e-08,0.0001499220169037217
9.627463240567682e-08,0.0001455438572783578
9.628831813275408e-08,0.0001411253972970947
9.630588501713226e-08,0.0001351269008975554
9.630947407133666e-08,0.000133744035110738
9.631665217974546e-08,0.0001301190740051107
9.632485943773064e-08,0.000125123235787954
9.633297310053522e-08,0.0001201960638467887
9.634195740201328e-08,0.0001153635705313806
9.635603335980751e-08,0.0001086937646898541
9.638418527539596e-08,9.79072142071506e-05
9.639328379762441e-08,9.488304189955869e-05
9.641148084208129e-08,8.840553728922353e-05
9.642856982320348e-08,8.120279440051931e-05
9.64482473196039e-08,7.28590171806903e-05
9.646795123128478e-08,6.57685833056974e-05
9.648970128788273e-08,5.937471357294701e-05
9.653076075390393e-08,4.992897414140859e-05
9.658687512813636e-08,4.078521752029253e-05
9.666747830947005e-08,3.156713475971528e-05
9.678260391638889e-08,2.269486470419802e-05
9.689130195819445e-08,1.697406369797329e-05
9.700000000000001e-08,1.293899108750167e-05
9.702e-08,1.234123588117391e-05
9.706e-08,1.128498761664072e-05
9.713999999999998e-08,9.392883828604082e-06
9.729999999999995e-08,6.653852215679098e-06
9.761999999999989e-08,3.679592882114993e-06
9.780999999999995e-08,2.860217154381864e-06
9.781875e-08,2.835962713648559e-06
9.782305212631045e-08,7.312673038366853e-06
9.782822112951277e-08,8.660021567698712e-06
9.783338325003359e-08,8.085511504623276e-06
9.784360218218475e-08,8.285919512261044e-06
9.785250898835977e-08,8.074274742678997e-06
9.78690060057442e-08,8.172658704627013e-06
9.789894321095046e-08,8.038014684786646e-06
9.794755466973108e-08,8.493517888904065e-06
9.796066600229831e-08,9.917357893601048e-06
9.798033300114916e-08,3.776165957693142e-05
9.799016650057458e-08,7.831644513984946e-05
9.8e-08,0.0001412694698149596
9.800476510697926e-08,0.0001767943895050449
9.801238255348963e-08,0.0002361412868484438
9.802e-08,0.0002806255350148387
9.802388578289858e-08,0.0002741998093861432
9.8029326473957e-08,0.0002582549089903956
9.803440786679359e-08,0.0002409763665158022
9.804351052104298e-08,0.0002132237550645391
9.805194069009477e-08,0.0001924989697737952
9.806356387748646e-08,0.0001696725313010602
9.807790767260713e-08,0.0001498333497320416
9.809640877198017e-08,0.0001316037976227819
9.811970717510076e-08,0.0001164991688780125
9.814951688664552e-08,0.0001033237215646471
9.818725159665444e-08,9.3924380759453e-05
9.823538154064211e-08,9.026601456744601e-05
9.826513614868944e-08,9.1678800105809e-05
9.829785789404305e-08,9.143785828416645e-05
9.832467881590137e-08,8.966073725806991e-05
9.833300325753598e-08,8.864815932809264e-05
9.83496521408052e-08,8.689747243708533e-05
9.835457063752758e-08,8.595803253060017e-05
9.836440763097234e-08,8.383886403633738e-05
9.837524625238086e-08,8.007251457386545e-05
9.839000877882578e-08,7.501907295953397e-05
9.840237534062887e-08,7.115523751461361e-05
9.841952579150983e-08,6.697236063715859e-05
9.845137897925085e-08,6.068363831490826e-05
9.85051925715979e-08,5.34121909270217e-05
9.857862762500163e-08,4.615562070183015e-05
9.869086122835336e-08,3.813527477072271e-05
9.885150422854673e-08,2.927375807780994e-05
9.900000000000001e-08,2.320589350588722e-05
9.902e-08,2.244560505301604e-05
9.905999999999996e-08,2.112224591921506e-05
9.913999999999989e-08,1.864081566884597e-05
9.929999999999976e-08,1.455456089391681e-05
9.961999999999949e-08,8.963336368145536e-06
9.981875000000001e-08,7.052641832179824e-06
9.983176509208443e-08,3.245593433512742e-05
9.985211505402161e-08,3.551366044845751e-05
9.988331778252623e-08,3.25314253273601e-05
9.990678996836337e-08,3.520521083756534e-05
9.994497053438676e-08,3.46292950538619e-05
9.997248526719337e-08,9.269071262091407e-05
9.997936395039502e-08,0.0001611641492567798
9.998968197519751e-08,0.0003349325923350732
9.999484098759874e-08,0.0004503774428563897
1e-07,0.00057941524516559
1.000038399100134e-07,0.0006746861660136158
1.000115197300403e-07,0.0008296562147618475
1.000157598650201e-07,0.0008425916273113114
1.0002e-07,0.000743416390825544
1.000226574498563e-07,0.0006422693668625828
1.000268260158801e-07,0.0005042571337543704
1.000307304863285e-07,0.0004205080368855268
1.000381204022073e-07,0.0003218271510331428
1.000444095147213e-07,0.0002758534756420685
1.00052291111856e-07,0.0002479144564964758
1.000589740182736e-07,0.0002459227040513082
1.000679256721257e-07,0.0002486690250843076
1.000747684359266e-07,0.0002527040827330711
1.000761487830445e-07,0.0002514721696805631
1.000789094772802e-07,0.0002509080350604893
1.000822085463567e-07,0.0002444058663565932
1.000856344404015e-07,0.0002358809416199937
1.000893186199742e-07,0.0002230033878682818
1.000934768966484e-07,0.0002096189183812924
1.000973905528208e-07,0.000194981080119806
1.001033015556544e-07,0.0001748312083996665
1.00107691710769e-07,0.0001596565263111388
1.001130783370299e-07,0.0001448878891752267
1.001220247046864e-07,0.00012266081899088
1.001297986560065e-07,0.000107105710198975
1.001367590342047e-07,9.230872302261954e-05
1.001401134304088e-07,8.645863032531849e-05
1.001465845733406e-07,7.442571437576436e-05
1.001557025489286e-07,6.182244699438524e-05
1.001739385001046e-07,4.216637568792237e-05
1.002007470958294e-07,2.658251876347305e-05
1.002404115790506e-07,1.406366066731222e-05
1.002857974582409e-07,8.563676454266065e-06
1.00341663658412e-07,4.165174086977153e-06
1.004109702749017e-07,2.411239851968884e-06
1.005049735298559e-07,-3.603943103201334e-08
1.00635465087878e-07,-6.704674055927689e-07
1.008012606123066e-07,-2.033670315396108e-06
1.01e-07,-1.533282296266198e-06
1.0102e-07,-1.853339659533961e-06
1.0106e-07,-1.822201303920017e-06
1.0114e-07,-1.743897159076638e-06
1.012999999999999e-07,-1.528566034166212e-06
1.016199999999999e-07,-1.034215681743028e-06
1.0181875e-07,-7.737727369322851e-07
1.01830078125e-07,-9.75473207418687e-05
1.018486627019227e-07,-9.577810516629747e-05
1.018565979928908e-07,-2.688891958878644e-05
1.018637862115086e-07,2.83817433219204e-05
1.018721377992088e-07,5.781976968377048e-05
1.018793476295975e-07,7.557545223368849e-05
1.018817753710337e-07,8.459515181063442e-05
1.018866308539062e-07,9.186423299919538e-05
1.018879943017933e-07,8.302755170880218e-05
1.018907211975676e-07,5.837924052915543e-05
1.018937648015515e-07,3.514048434563941e-05
1.018981579428356e-07,2.352690948839991e-05
1.019020858384314e-07,2.315148235278764e-05
1.019065868854929e-07,2.585178682997271e-05
1.019120106123338e-07,3.201813592535425e-05
1.01918639265767e-07,4.302347980363107e-05
1.019264347741387e-07,6.377446451298204e-05
1.019332547827081e-07,8.817421118298631e-05
1.019414247647355e-07,0.000116043548637986
1.019491181634108e-07,0.000137055139079243
1.019564464090601e-07,0.0001502121534511166
1.019632649205988e-07,0.0001570312835038469
1.019694310233941e-07,0.0001583303444606403
1.019758979994532e-07,0.0001594873290937072
1.019817282474166e-07,0.0001646756923494951
1.019880951037118e-07,0.0001816989145573984
1.01994653065162e-07,0.0002120354912910326
1.02e-07,0.0002456406841391628
1.020036801876047e-07,0.0002720238893548672
1.020106213359326e-07,0.0003265626689499616
1.020153106679663e-07,0.0003657952604748696
1.0202e-07,0.0004098656278924899
1.020232885488429e-07,0.0004260605648438475
1.020278710905669e-07,0.0004252891521180031
1.020320584715474e-07,0.0004110603266710793
1.0203982547348e-07,0.0003900702699738121
1.02047835069382e-07,0.0003672776713799395
1.020590773023346e-07,0.0003399305083730511
1.020691559362748e-07,0.0003182959598826144
1.020822651258282e-07,0.0002960947303116664
1.021011770670352e-07,0.0002710544635226338
1.021262960676847e-07,0.0002479097579976396
1.021565198923272e-07,0.000227743844980591
1.02193000400291e-07,0.0002089626602024927
1.022383605065167e-07,0.0001875976151541988
1.022876684506874e-07,0.0001661166554570472
1.023343007966866e-07,0.0001467214379998508
1.024127529171606e-07,0.0001211512817372378
1.024983651704699e-07,0.0001049402926995791
1.025197729464254e-07,0.0001038794890737199
1.025625884983366e-07,0.0001022913660938491
1.025947620556772e-07,0.000100523050035822
1.0262911677462e-07,9.58007488285964e-05
1.026384523694546e-07,9.469998829194878e-05
1.026571235591236e-07,9.10358968815627e-05
1.026745107114601e-07,8.620675713882243e-05
1.026902013731978e-07,8.054712638997431e-05
1.026950519659834e-07,7.916014057835344e-05
1.027047531515548e-07,7.624424538336983e-05
1.027241555226974e-07,7.143955240635756e-05
1.027509538122172e-07,6.574159913334165e-05
1.028045503912568e-07,5.711273937776227e-05
1.028776939325029e-07,4.823030007916942e-05
1.029388469662514e-07,4.258310618003229e-05
1.03e-07,3.765253999373848e-05
1.0302e-07,3.630879837741867e-05
1.0306e-07,3.375434947800429e-05
1.031399999999999e-07,2.90628894683362e-05
1.032756376466205e-07,2.269906600432709e-05
1.035334827756964e-07,1.437326082987823e-05
1.037667413878482e-07,9.770500410380335e-06
1.0381875e-07,9.043475108545216e-06
1.03825251076519e-07,2.627065232342027e-05
1.038381885759608e-07,2.640741089857592e-05
1.038518769332968e-07,2.657170436029972e-05
1.038648393683411e-07,3.541231960746509e-05
1.0387754160695e-07,3.620632091163053e-05
1.038882769042182e-07,4.077677849548596e-05
1.03891956313863e-07,4.206406804103047e-05
1.038993151331527e-07,4.439797905707347e-05
1.039013722115064e-07,4.385226776686526e-05
1.039054863682138e-07,4.27845882047787e-05
1.039106699501639e-07,4.261631563072581e-05
1.039127871933098e-07,4.316749706524843e-05
1.039170216796016e-07,4.374682354418768e-05
1.03923970307513e-07,4.549382036987291e-05
1.039319312044959e-07,4.593624192192563e-05
1.039427121399067e-07,4.638639788853872e-05
1.03956200670107e-07,4.840048706279286e-05
1.03973768726347e-07,0.0001267225956188099
1.039868843631735e-07,0.0003693132699518849
1.039934421815867e-07,0.0005656281699135971
1.04e-07,0.0008012772566613471
1.040037159879094e-07,0.0009413607125366722
1.040111479637284e-07,0.001193651978466867
1.040155739818642e-07,0.001268669894136147
1.0402e-07,0.001204983999708927
1.04022617321184e-07,0.001103816138884056
1.040268228097137e-07,0.0009507812580377781
1.040307576436117e-07,0.0008453221248721982
1.040380635969183e-07,0.0007118924140933993
1.040442277860204e-07,0.0006405311228282994
1.040515542165117e-07,0.0005882330020164237
1.040579592165811e-07,0.0005649208132742537
1.040664139482368e-07,0.0005446455769045863
1.040727187985692e-07,0.0005331711265848846
1.040778981191525e-07,0.0005188320734616112
1.040822018341725e-07,0.0005026283100493154
1.040872266668334e-07,0.0004781712162902054
1.040911745806414e-07,0.0004595971189787029
1.040952249778364e-07,0.0004392857077182178
1.040971577483732e-07,0.000430410025597438
1.041010232894468e-07,0.0004117827318125895
1.041056032248048e-07,0.0003926275016935898
1.041147630955209e-07,0.0003587697528178384
1.041244355766255e-07,0.0003311496709114998
1.041357549932856e-07,0.0003036714533124959
1.041446251095324e-07,0.0002846796796940202
1.04153031589029e-07,0.0002664672725192663
1.04155523916334e-07,0.0002619466456981428
1.04160508570944e-07,0.0002524387378922429
1.041704778801639e-07,0.0002374618071525283
1.041869092388507e-07,0.0002179417495935002
1.042170573968462e-07,0.000196094095807915
1.042398829461985e-07,0.0001837947672392431
1.042642431672502e-07,0.0001723883926014215
1.042720386055523e-07,0.000168341940696812
1.042876294821566e-07,0.0001617613054011219
1.042918424932425e-07,0.0001593141390738155
1.043002685154144e-07,0.000155174374123866
1.043095643093465e-07,0.0001486916158618819
1.043213497141366e-07,0.0001413446110296299
1.043318523434049e-07,0.000134825567964308
1.043465742887648e-07,0.0001282043166246301
1.043742256512182e-07,0.0001181461530287276
1.044217422043348e-07,0.0001091839721532859
1.044633131216112e-07,0.0001025517036068543
1.044947558231405e-07,9.677852723432997e-05
1.045217473983042e-07,9.060205170868543e-05
1.045500168508865e-07,8.464980471404645e-05
1.045756073201424e-07,7.622279379396286e-05
1.045955921435233e-07,6.918003187869395e-05
1.046044734513774e-07,6.584971538331866e-05
1.046222360670856e-07,6.130736859487542e-05
1.046540400124961e-07,5.366446032381415e-05
1.046915111593601e-07,4.757138574661805e-05
1.047636522062496e-07,3.768514467117661e-05
1.048493239632494e-07,2.997082185900298e-05
1.049246619816247e-07,2.404072546151437e-05
1.05e-07,2.00767319040284e-05
1.0502e-07,1.888731356742179e-05
1.0506e-07,1.711899894977462e-05
1.0514e-07,1.393919576200368e-05
1.052909551569524e-07,9.513375737223722e-06
1.055928654708574e-07,4.478570819080006e-06
1.057964327354287e-07,2.856969534426353e-06
1.0581875e-07,2.733416861407615e-06
1.058236417612352e-07,-5.134002493711783e-05
1.058334252837057e-07,-8.80958694736573e-05
1.058418364064472e-07,-7.276179318053235e-05
1.058528782180136e-07,-3.901446731592169e-05
1.058635318353606e-07,2.891262663724703e-05
1.058725913886277e-07,5.90478371609798e-05
1.058803200846956e-07,8.505365177113133e-05
1.058827389612143e-07,9.511764671034489e-05
1.058875767142517e-07,0.0001066370923747086
1.058889840696602e-07,0.0001014070435393214
1.058917987804773e-07,8.432776266113846e-05
1.058949925490176e-07,6.668603745615381e-05
1.058996152029325e-07,5.734380389475448e-05
1.059038068913726e-07,5.681835296773058e-05
1.059085224115487e-07,5.775813920429049e-05
1.059142640889916e-07,6.01544066973201e-05
1.059219733675838e-07,6.436268874085209e-05
1.059315314976372e-07,7.510286781465718e-05
1.059398915773446e-07,9.110577415602009e-05
1.059481241692945e-07,0.0001074435028934054
1.059590168480369e-07,0.0001255584871879816
1.059667099627134e-07,0.0001358681440450201
1.059742663318354e-07,0.0001467299452215958
1.059806278216588e-07,0.0001572693371676605
1.05988438358853e-07,0.0001793612902569957
1.05994573076423e-07,0.0002057708264113868
1.06e-07,0.0002364372357544163
1.060038237143212e-07,0.0002604811514557146
1.060114711429636e-07,0.0003132909104090943
1.060157355714818e-07,0.0003439096806853025
1.0602e-07,0.0003755253284571091
1.060232055832054e-07,0.0003829478269466456
1.060276611335975e-07,0.0003765757836009008
1.060317218448116e-07,0.0003612538872385111
1.060397375461598e-07,0.0003361459915753775
1.060477662390001e-07,0.0003112733866605269
1.060592541211468e-07,0.0002821414422071767
1.060726195558451e-07,0.0002530755346705381
1.060903811554439e-07,0.000224877401667971
1.061102000737784e-07,0.0002003366178728621
1.061315085232861e-07,0.0001819538528544064
1.061552745696875e-07,0.0001651164879018026
1.061839178927208e-07,0.0001509525855705483
1.062227589429823e-07,0.0001354654850217262
1.062615566269152e-07,0.0001247458552763782
1.0630516934584e-07,0.0001127598718267388
1.063375304600028e-07,0.0001059160946134707
1.063878715932825e-07,9.990732423654747e-05
1.064297104585182e-07,9.944655255624212e-05
1.064624468693814e-07,9.688419995148624e-05
1.064948077113178e-07,9.35969924704441e-05
1.065027637927868e-07,9.212564622426417e-05
1.065186759557249e-07,8.967326459667462e-05
1.065341456895362e-07,8.483295803507321e-05
1.065497899536367e-07,7.965494491569532e-05
1.065540328065861e-07,7.798658436188426e-05
1.06562518512485e-07,7.569566475573884e-05
1.065794899242827e-07,7.109541135673625e-05
1.066068078829929e-07,6.559783448585957e-05
1.066600145027297e-07,5.720830125336117e-05
1.06730787489128e-07,4.964237746771026e-05
1.068381458905254e-07,4.084363377588399e-05
1.07e-07,3.149024401437977e-05
1.0702e-07,3.043693090492158e-05
1.0706e-07,2.862425627795642e-05
1.0714e-07,2.523213502585854e-05
1.072908371763552e-07,1.993530159837942e-05
1.07590943971141e-07,1.254210233616952e-05
1.077954719855705e-07,9.293904034319465e-06
1.0781875e-07,8.997806320922381e-06
1.078237408134158e-07,2.167447349540712e-05
1.078337224402475e-07,2.101802175423291e-05
1.078423545424948e-07,1.864448788435391e-05
1.078535287248804e-07,2.505537622539794e-05
1.078643635274349e-07,3.192862627101307e-05
1.078755296761917e-07,4.066528383664807e-05
1.078859512806796e-07,5.032218053075157e-05
1.079004435510654e-07,6.576724692023282e-05
1.079030367402585e-07,6.565300196462717e-05
1.079082231186448e-07,6.365251306085715e-05
1.079135722589308e-07,6.46555843572715e-05
1.07919631921751e-07,6.297001282475043e-05
1.079269964602095e-07,6.330556503116945e-05
1.079362062741506e-07,6.23861104859825e-05
1.079457548426728e-07,6.130750764714969e-05
1.079608361496903e-07,6.734225156765644e-05
1.079772134694728e-07,0.00016531867212428
1.079800617857887e-07,0.0002030622923820327
1.079857584184205e-07,0.0003040091368557791
1.079931274081823e-07,0.0004768748720600052
1.08e-07,0.0006730264835838083
1.080037315293352e-07,0.0007840407663731921
1.080111945880055e-07,0.0009811891282542962
1.080155972940028e-07,0.001033481468720947
1.0802e-07,0.0009638913347303167
1.080225565691599e-07,0.0008707634050153185
1.080267518777723e-07,0.0007277495795267187
1.080306662847884e-07,0.0006322720945711088
1.080378249809108e-07,0.0005159079576875339
1.080437845611948e-07,0.0004541463569646102
1.080522096394358e-07,0.0004007309433181523
1.080590745408433e-07,0.000381874053499776
1.080665022913635e-07,0.0003716603850228636
1.08072123585754e-07,0.000368310797198126
1.080782585984846e-07,0.0003623243334915323
1.080828023632457e-07,0.0003552866494040169
1.080873846234541e-07,0.0003416819901672768
1.08091380335395e-07,0.0003280850853119788
1.080956023717288e-07,0.0003118374535429463
1.080995341980796e-07,0.0002984664158442675
1.081049294430579e-07,0.0002807513975099278
1.081098721035444e-07,0.0002670666456725526
1.081151116592914e-07,0.0002519093193325097
1.081196922323031e-07,0.0002391571723684045
1.081214088402941e-07,0.000233673146034081
1.081248420562761e-07,0.0002245709820113107
1.081309040067212e-07,0.000208966511419868
1.081416589955382e-07,0.0001881100073292651
1.081590157180981e-07,0.0001645293980024219
1.08183909906457e-07,0.0001450088364401758
1.082082147119812e-07,0.0001310811878111751
1.082301652970305e-07,0.0001216272771795106
1.082539518105329e-07,0.0001122554242396356
1.082600491957759e-07,0.000110593345539124
1.08272243966262e-07,0.0001054224689989967
1.082848449962843e-07,9.997335659542707e-05
1.082911455112954e-07,9.643538180955268e-05
1.083037465413177e-07,9.129204312182845e-05
1.083176554813021e-07,8.591246627870026e-05
1.083454733612708e-07,7.961706469046791e-05
1.083840620864571e-07,7.461544767279079e-05
1.084259061826411e-07,7.158096927007311e-05
1.08457531229785e-07,6.737647677701607e-05
1.084875561722907e-07,6.365052636008338e-05
1.08518283898876e-07,5.888412142308842e-05
1.085465858260897e-07,5.320928152309533e-05
1.085681152734289e-07,4.675694973754256e-05
1.085788799970985e-07,4.447380949547692e-05
1.085984167690431e-07,4.008181939373459e-05
1.086353324219518e-07,3.45861382636998e-05
1.086829085380879e-07,2.881192775802209e-05
1.087537546938182e-07,2.348065821904054e-05
1.08850538650094e-07,1.767960406584563e-05
1.09e-07,1.247907849337573e-05
1.0902e-07,1.173796844211654e-05
1.0906e-07,1.074609192333759e-05
1.091399999999999e-07,8.954758213429959e-06
1.092898899168306e-07,6.446091419804996e-06
1.09589669750492e-07,3.482186329409535e-06
1.09794834875246e-07,2.435147934867717e-06
1.0981875e-07,2.346061817022578e-06
1.098238079082056e-07,-6.310450591834538e-05
1.098339237246168e-07,-0.0001063321525859292
1.09842669420654e-07,-8.657741849559975e-05
1.098539558150123e-07,-4.296051376156518e-05
1.098649066928317e-07,2.93852351548423e-05
1.098736058842084e-07,5.017630216851096e-05
1.098813989753511e-07,6.930062856061979e-05
