/V0/MINUS X,/V0/MINUS Y
2.20225999437781e-08,0.0007558053922113193
2.202679390661118e-08,0.000640237608705111
2.203068402611566e-08,0.0005625137831652156
2.203784243975473e-08,0.000466902874963851
2.204391203120866e-08,0.0004146645245976404
2.205263512188627e-08,0.0003671050379494085
2.206042502498513e-08,0.0003503882939852779
2.206774799753121e-08,0.0003435851601782704
2.207669368156717e-08,0.0003423796575284497
2.207836131701544e-08,0.000340943555904021
2.208169658791197e-08,0.0003407510292985193
2.208538880452948e-08,0.000336585552026769
2.208917315516729e-08,0.0003311476352928281
2.20936613395612e-08,0.0003199009443122996
2.209761080074959e-08,0.0003103245994654749
2.210170951541836e-08,0.0002978802896409064
2.210366731027848e-08,0.0002927866388277368
2.210758289999871e-08,0.0002806162500588931
2.211213407493903e-08,0.0002689755943628005
2.212116485884162e-08,0.0002474837797794741
2.213144570104e-08,0.0002295751847104325
2.213418007367782e-08,0.0002246625691107142
2.213964881895346e-08,0.000217054166604514
2.214550991947374e-08,0.0002072393612461037
2.2148336992617e-08,0.0002032392168179353
2.215399113890351e-08,0.000193584505394177
2.21600535444047e-08,0.0001853121914280024
2.217064842234861e-08,0.00017187125601584
2.218529622995482e-08,0.0001594776337540376
2.221282779805623e-08,0.0001440256193940461
2.224017319926998e-08,0.0001355021459511093
2.226446141636437e-08,0.0001274290910783606
2.22840116201442e-08,0.0001220347561112186
2.230732980504081e-08,0.000114732969700732
2.233058468878314e-08,0.0001075524151182022
2.23489114553423e-08,9.924029487699303e-05
2.237058051416742e-08,9.106074882408122e-05
2.238878853118132e-08,8.487083798444753e-05
2.241011452177974e-08,8.008159235256752e-05
2.24527665029766e-08,7.114992565679456e-05
2.250540323821872e-08,6.387454117039867e-05
2.260317881579408e-08,5.200522022585699e-05
2.272633964717794e-08,4.189554028896379e-05
2.286316982358897e-08,3.230804052297768e-05
2.3e-08,2.602041907036742e-05
2.302e-08,2.48886032396951e-05
2.306e-08,2.331686706441529e-05
2.314e-08,2.038671143834717e-05
2.329999999999999e-08,1.563371565988309e-05
2.361999999999999e-08,9.244868078914879e-06
2.381875e-08,7.088058494719319e-06
2.3830078125e-08,-5.22373739453644e-05
2.38486684745872e-08,-5.144249562494009e-05
2.385660582880994e-08,-1.058891330052948e-05
2.386419227769945e-08,2.698462964770237e-05
2.387288196355976e-08,5.898123617235654e-05
2.388065068331134e-08,8.928812138275463e-05
2.388328434698534e-08,0.0001018576155900586
2.388855167433334e-08,0.0001191278983268136
2.389005120021648e-08,0.000115959290559232
2.389305025198277e-08,0.0001035313847064977
2.389639267557791e-08,8.901508428978399e-05
2.390127951033361e-08,7.970792824935402e-05
2.390565456389786e-08,7.683472392509729e-05
2.391064063361269e-08,7.568650790111759e-05
2.39167104146226e-08,7.51856021292649e-05
2.392497003199789e-08,7.584023528683477e-05
2.393566129347836e-08,8.105210184937546e-05
2.394568076836403e-08,9.305175401261183e-05
2.395430225237769e-08,0.0001042005912079667
2.396493842869458e-08,0.0001152949094162569
2.39733739611921e-08,0.0001195110602393407
2.398179236028037e-08,0.0001184114440454644
2.398832715486695e-08,0.0001114372068716407
2.399416357743348e-08,0.000103332867556794
2.4e-08,9.42006026523543e-05
2.400362243664034e-08,8.877258613467574e-05
2.401086730992102e-08,7.796559950133616e-05
2.401543365496051e-08,7.168665001784012e-05
2.402e-08,7.477349789336788e-05
2.402327051126928e-08,8.152052221715158e-05
2.402782987089542e-08,8.091667680934112e-05
2.403198349292487e-08,7.576638597995583e-05
2.404029073698378e-08,6.963802940649472e-05
2.404872770414761e-08,6.344934663452201e-05
2.406146663229e-08,5.511926410364882e-05
2.407162895878002e-08,4.737153377819561e-05
2.407671012202503e-08,4.385005819071902e-05
2.408687244851504e-08,3.711442790780105e-05
2.409933420924108e-08,3.071483277796268e-05
2.412132850067974e-08,2.215319123075894e-05
2.415445396712052e-08,1.441989174381621e-05
2.420210370983723e-08,8.266755281577798e-06
2.427136787508509e-08,4.352082420739265e-06
2.435499239757937e-08,2.257142167466178e-06
2.446478786076534e-08,1.32549871731139e-06
2.461619564782803e-08,6.43351066332049e-07
2.482973305749112e-08,4.713511900689314e-07
2.5e-08,3.185528580239708e-07
2.502e-08,3.764894857282608e-07
2.506e-08,3.85131388844425e-07
2.514e-08,4.08856050793427e-07
2.529999999999999e-08,4.813646776291598e-07
2.561999999999999e-08,6.67409994170673e-07
2.581875e-08,7.772892434430732e-07
2.5830078125e-08,1.315176675251149e-05
2.584865642294699e-08,1.61416812887798e-05
2.585818567282174e-08,2.250998378230925e-05
2.586834809530065e-08,3.24447705479868e-05
2.587891047981455e-08,4.049223630984722e-05
2.589042065751581e-08,5.419008671045132e-05
2.589444730935943e-08,5.874347418596905e-05
2.590250061304668e-08,6.457054141163605e-05
2.590947618981792e-08,6.285677133671664e-05
2.591592977414185e-08,6.41138315144423e-05
2.591822598789306e-08,6.316754966880539e-05
2.592281841539549e-08,6.285329422317599e-05
2.593200327040034e-08,6.256546180760356e-05
2.593977263248388e-08,6.073807564697857e-05
2.595366955449617e-08,6.111848343891492e-05
2.596818876451895e-08,8.548811006464259e-05
2.597216516895408e-08,0.0001096007292002107
2.598011797782434e-08,0.0001960749704230753
2.59899244316991e-08,0.0003721945467451306
2.599496221584955e-08,0.0004924097073035589
2.6e-08,0.0006247197623035219
2.600373878243863e-08,0.0007237406856703016
2.601121634731588e-08,0.0008913275494766478
2.601560817365794e-08,0.000919167477177548
2.602e-08,0.0008279085526490848
2.602261716970226e-08,0.0007292922758173745
2.602682131431172e-08,0.0005870904688926823
2.603074871068702e-08,0.0004977158720164969
2.603809609461932e-08,0.0003920301568623187
2.604428022716895e-08,0.0003402080662527319
2.605209071964433e-08,0.0003053612167166275
2.605868047980226e-08,0.0002970356473010281
2.606641081692946e-08,0.000294897006858391
2.607337789208489e-08,0.0002957307652113363
2.607478248146462e-08,0.0002947919605737607
2.607759166022408e-08,0.0002939719486957198
2.608080536902706e-08,0.0002890005386137993
2.608447036398823e-08,0.0002810132407922595
2.608805573442813e-08,0.0002696352695849148
2.609229917530049e-08,0.0002561642528242933
2.6096269841093e-08,0.0002419414857986394
2.610082733340523e-08,0.000226276629808927
2.610549946633242e-08,0.0002098302322462505
2.611003427709245e-08,0.0001963933750803644
2.611768409296208e-08,0.0001758420772536857
2.612754215794701e-08,0.0001556183305527296
2.613886603442313e-08,0.000135715292978652
2.614114089565333e-08,0.0001325477159408589
2.614569061811371e-08,0.0001246092767935035
2.615198399080261e-08,0.000113991631250278
2.615784630440399e-08,0.0001029769750699105
2.616462805383608e-08,9.125150006601427e-05
2.617413402257263e-08,7.491021847759674e-05
2.618305136472052e-08,6.258039350312788e-05
2.619329763296999e-08,5.035655057480138e-05
2.620796425469193e-08,3.781059532047637e-05
2.623719171481547e-08,2.03734993195627e-05
2.627636857169255e-08,8.113085341755334e-06
2.633463781257741e-08,-1.933618484408093e-06
2.640390536648122e-08,-6.57103344947207e-06
2.649355861453277e-08,-9.187764522868851e-06
2.659871102761637e-08,-8.90265337206875e-06
2.673336618786457e-08,-8.229883970517934e-06
2.686668309393229e-08,-6.462188724338177e-06
2.7e-08,-5.579269033752036e-06
2.702e-08,-5.202821624367265e-06
2.705999999999999e-08,-4.86735906955633e-06
2.713999999999998e-08,-4.232511070370524e-06
2.729999999999995e-08,-3.156797791237219e-06
2.761999999999989e-08,-1.645279247302503e-06
2.781875e-08,-1.119259657631919e-06
2.7830078125e-08,-4.83617720285272e-06
2.784865947912892e-08,-3.851772641242241e-06
2.785815128535803e-08,9.604412540010341e-06
2.786833863984196e-08,3.867355765283109e-05
2.787886287417981e-08,8.575590508817583e-05
2.78905055020549e-08,0.0001523243818179891
2.78946285891025e-08,0.000175910778186169
2.790287476319769e-08,0.0002049139357105041
2.790962398097011e-08,0.0002016818848811641
2.791638023846584e-08,0.0001924480263361124
2.791881836650803e-08,0.0001868878956195995
2.79236946225924e-08,0.0001788196188351587
2.793302275392195e-08,0.0001658753689037026
2.79419553277764e-08,0.0001557307948140081
2.795659577913401e-08,0.0001450264399184489
2.797313022408693e-08,0.0001563827818430042
2.798656511204346e-08,0.0002201129780828141
2.799328255602173e-08,0.000272367582068957
2.8e-08,0.0003359543420021925
2.800404543745529e-08,0.0003771631061213324
2.801213631236588e-08,0.0004585213634536721
2.801606815618294e-08,0.0004901790135677205
2.802e-08,0.0004967204899320309
2.802310221857818e-08,0.0004699852456380232
2.802742349371218e-08,0.0004260085292542714
2.803137351463202e-08,0.0003861775187286747
2.803821895768931e-08,0.0003358487830088613
2.804456837587599e-08,0.0002991706199296408
2.805338694719176e-08,0.0002613507140683659
2.806426572128621e-08,0.0002265456280235164
2.807895123740449e-08,0.0001980889882141414
2.809287701789742e-08,0.0001852948135831564
2.810316764326638e-08,0.0001823896435261964
2.81141107772804e-08,0.0001806097505559375
2.811682911951557e-08,0.0001805467060509246
2.812226580398591e-08,0.0001795440797849479
2.812731721162657e-08,0.0001774982609493007
2.813253120706844e-08,0.0001733706333205566
2.813408745829543e-08,0.0001719482180580383
2.813719996074942e-08,0.0001689822747355361
2.81434249656574e-08,0.0001634187477531321
2.815405400880568e-08,0.0001551832690699156
2.816586629896755e-08,0.0001479142987806776
2.817911845237681e-08,0.0001402999978741035
2.818165741168299e-08,0.0001387148286180743
2.818673533029534e-08,0.0001350162660896506
2.819438591296332e-08,0.0001284761627762295
2.820082076357006e-08,0.0001229835632174098
2.820885293424214e-08,0.0001169978809698154
2.822095139989707e-08,0.0001099251496234627
2.824514833120692e-08,0.0001009537809900991
2.827420516116588e-08,9.460131947882345e-05
2.829761979641783e-08,8.952850307778218e-05
2.832728719624357e-08,8.224273292776013e-05
2.835239451632986e-08,7.577043050714412e-05
2.835780925401312e-08,7.425501904340191e-05
2.836863872937965e-08,7.036282656745421e-05
2.838134473713968e-08,6.494976006544627e-05
2.839487895266102e-08,5.961523467449548e-05
2.840908256954665e-08,5.513483900551613e-05
2.842902353234776e-08,5.011099635590301e-05
2.846542513248024e-08,4.339980342169354e-05
2.851450669784214e-08,3.692211390658319e-05
2.858528222572525e-08,3.001788198277148e-05
2.869314596556074e-08,2.246218020323511e-05
2.884043957456086e-08,1.569140057771737e-05
2.9e-08,1.097764281085907e-05
2.902e-08,1.054531042995607e-05
2.906e-08,9.738827470478582e-06
2.914e-08,8.265400846570232e-06
2.929999999999999e-08,6.005380230853724e-06
2.961999999999999e-08,3.241756591598817e-06
2.981875e-08,2.427630601045564e-06
2.9830078125e-08,-8.546053359812578e-05
2.984866827361247e-08,-8.519581169135633e-05
2.985660377129016e-08,-2.458828530300009e-05
2.986407671365776e-08,3.34414749728077e-05
2.987266961693321e-08,8.974487102018747e-05
2.988028981608667e-08,0.0001456328890155093
2.988289230009273e-08,0.0001688640799740159
2.988809726810484e-08,0.0002069278634320772
2.988955793070231e-08,0.0002087900818326004
2.989247925589725e-08,0.0002068015189972889
2.989574983326573e-08,0.000203037052625083
2.990054003460006e-08,0.0002008009516369688
2.990480845941216e-08,0.0001992903305157573
2.990969170505698e-08,0.0001967641305292605
2.991554583523259e-08,0.000193171284192721
2.992238541958854e-08,0.0001914781385142054
2.993082328270411e-08,0.0001949867951846264
2.993923050952379e-08,0.000206610289203274
2.994762230179651e-08,0.0002189898913459073
2.995508580774367e-08,0.0002286142286532162
2.996319895826558e-08,0.0002345490237272337
2.997183226957881e-08,0.0002365760429082574
2.997876578185538e-08,0.0002314570390081668
2.998563307454538e-08,0.0002213880560883628
2.999320025292802e-08,0.0002068244929305701
2.999660012646401e-08,0.0002013584329970027
3e-08,0.0001953935219895183
3.00042744621093e-08,0.0001890326598112928
3.001282338632788e-08,0.0001767579943146422
3.001641169316394e-08,0.000172070998152795
3.002000000000001e-08,0.0001831542380939374
3.002304691741459e-08,0.0001930367385093302
3.002724522100052e-08,0.00019432500242615
3.003109636889975e-08,0.0001888816580311291
3.003879866469822e-08,0.0001826209069117938
3.004691370468588e-08,0.0001757206442817926
3.005900172726107e-08,0.000166518776331709
3.006893351898252e-08,0.0001577778811002137
3.007389941484324e-08,0.0001538469424179959
3.008383120656468e-08,0.0001463862162020063
3.009608842204503e-08,0.0001392407846647033
3.011770237936698e-08,0.0001292754262034324
3.015034597025102e-08,0.0001175255731514536
3.01733605801319e-08,0.0001090942709462114
3.020138334366715e-08,9.904107343293069e-05
3.023535726666955e-08,8.810832786840965e-05
3.026814494592337e-08,7.946307632174642e-05
3.030964005928363e-08,7.012944051796911e-05
3.037986880417503e-08,5.813551601161324e-05
3.047940197495784e-08,4.614405728517778e-05
3.060512496772356e-08,3.613737992025787e-05
3.077329707451227e-08,2.677849672642633e-05
3.1e-08,1.847224690861136e-05
3.102e-08,1.785903480310294e-05
3.106000000000001e-08,1.680109411775983e-05
3.114000000000002e-08,1.482664899220145e-05
3.130000000000004e-08,1.161018113544015e-05
3.162000000000009e-08,7.274315090882932e-06
3.181875e-08,5.817411761009126e-06
3.1830078125e-08,-2.020795485413272e-06
3.184866042464474e-08,-2.963653612523938e-06
3.185824851782008e-08,3.608697893457205e-06
3.186857399073231e-08,7.643979314641424e-06
3.187919791883878e-08,9.967615713701031e-06
3.189101115833765e-08,1.441095359534973e-05
3.189519237573815e-08,1.598914322859256e-05
3.190355481053916e-08,1.613921063465675e-05
3.191027204310453e-08,1.458209825594126e-05
3.191725584964276e-08,1.670141456514589e-05
3.191976634349396e-08,1.614324066994271e-05
3.192478733119635e-08,1.744428628439521e-05
3.193344722437207e-08,1.755673355600956e-05
3.194301213289142e-08,1.703400689903608e-05
3.195751707294191e-08,1.568240591452549e-05
3.197489034041386e-08,2.900561208554106e-05
3.198744517020694e-08,7.449811313512431e-05
3.200000000000001e-08,0.0001586227723190143
3.200435428415502e-08,0.0001952386806731534
3.201306285246505e-08,0.0002729115886994967
3.202000000000001e-08,0.0003251018844842221
3.20237692027528e-08,0.0003272171896782172
3.202910445552461e-08,0.0003197519401661618
3.203398197852179e-08,0.0003063125300957357
3.204288138793432e-08,0.0002833374914677466
3.205152690489136e-08,0.000262695198186707
3.206345421390055e-08,0.0002384637872918033
3.207811936776908e-08,0.0002149983287772749
3.209633585557964e-08,0.0001929657097072495
3.211898832741478e-08,0.0001724333106792611
3.21475856263899e-08,0.0001527510893805457
3.218408333293447e-08,0.0001352040400697204
3.219586649749337e-08,0.0001315018109115407
3.221943282661116e-08,0.0001271211837285617
3.22435042383655e-08,0.0001247084437573684
3.226281315725426e-08,0.0001216789470222819
3.22886546051539e-08,0.0001161851352621099
3.22932932380555e-08,0.0001150652491098939
3.230257050385871e-08,0.0001122291033069258
3.231188505277574e-08,0.000108049635178367
3.231570722514676e-08,0.0001060526676512388
3.232335156988882e-08,0.0001021910179719918
3.233200455596767e-08,9.830778107946133e-05
3.234931052812537e-08,9.193783342464811e-05
3.23743840435372e-08,8.557672841133588e-05
3.241467814345613e-08,8.004154350635592e-05
3.244885462026976e-08,7.755894281953924e-05
3.248458069486365e-08,7.434390098760445e-05
3.251752511431664e-08,7.032637433481758e-05
3.255940014241564e-08,6.462526762512289e-05
3.256674409961349e-08,6.352878923436965e-05
3.258143201400919e-08,6.047595873931647e-05
3.259820068886542e-08,5.568075209806274e-05
3.262405642453021e-08,4.82112055152532e-05
3.264290537561633e-08,4.384873581815667e-05
3.266802991996191e-08,3.918226242001559e-05
3.271038303158332e-08,3.331733387737273e-05
3.278030912566175e-08,2.677636439794341e-05
3.28678301005922e-08,2.133998644567831e-05
3.3e-08,1.567755637459976e-05
3.302000000000001e-08,1.503430045615577e-05
3.306000000000001e-08,1.385718532981073e-05
3.314000000000002e-08,1.172732566270818e-05
3.329358500690568e-08,8.658115359481984e-06
3.360075502071701e-08,5.019839459529567e-06
3.38003775103585e-08,3.786412426168886e-06
3.381875e-08,3.701604996179589e-06
3.382299546962713e-08,2.593516177716663e-05
3.383148640888138e-08,3.338899149581694e-05
3.383900987227294e-08,2.905919193548959e-05
3.384913053665983e-08,3.142709774473266e-05
3.38601553611644e-08,2.982338030469997e-05
3.387551943870554e-08,3.101612342342598e-05
3.389903193269983e-08,3.027330675497741e-05
3.39352029380731e-08,3.211729615613473e-05
3.396760146903655e-08,5.915383764724974e-05
3.397570110177741e-08,0.0001190567342462347
3.398785055088871e-08,0.0003129220007250482
3.399392527544435e-08,0.0004591273682443495
3.400000000000001e-08,0.000629845026542261
3.400388098724218e-08,0.0007410072142950753
3.401164296172652e-08,0.0009260832160719792
3.401582148086327e-08,0.000950763299149847
3.402000000000001e-08,0.0008592076444686731
3.402265424184433e-08,0.0007579450497672418
3.402680860230077e-08,0.0006169114481810265
3.403069647389601e-08,0.0005273487275287167
3.403804859884718e-08,0.0004185942564572353
3.404432164039046e-08,0.0003658993252350169
3.40522789154754e-08,0.0003311680328727342
3.405900187453772e-08,0.0003249403148085616
3.406762275488584e-08,0.0003228711060784134
3.407460994565951e-08,0.0003238862485388912
3.407601759737855e-08,0.0003221930930612736
3.407883290081664e-08,0.000320817133086442
3.408211503016016e-08,0.0003137511042245342
3.408563420859211e-08,0.0003043956992771843
3.408932465607383e-08,0.0002909306118546426
3.409332015084996e-08,0.0002775411293522025
3.409722361885758e-08,0.0002624557518497836
3.410281370667828e-08,0.0002426267697535849
3.410718743113817e-08,0.0002268327845358895
3.411239245503966e-08,0.0002117337413614613
3.412101308312579e-08,0.0001891547700865436
3.413158489397635e-08,0.0001678711251698185
3.413956987993605e-08,0.0001518431466861002
3.414779154883518e-08,0.0001371507134803773
3.415005455160699e-08,0.0001324815867779896
3.41545805571506e-08,0.0001257697628297013
3.416363256823783e-08,0.000112412961430149
3.417881660926108e-08,9.650212492109038e-05
3.420897667578798e-08,7.410140643847115e-05
3.424939293960788e-08,5.795153298108328e-05
3.429805751527594e-08,4.546748056044702e-05
3.435564433770816e-08,3.732871645761921e-05
3.442936664149923e-08,2.922697156966217e-05
3.452874319662953e-08,2.289235335110088e-05
3.466625712630998e-08,1.566229532286459e-05
3.484296175013295e-08,1.074003402117488e-05
3.5e-08,6.957661857637634e-06
3.502000000000001e-08,6.960139605654925e-06
3.506000000000001e-08,6.401988284427371e-06
3.514000000000002e-08,5.387094849998797e-06
3.530000000000004e-08,3.858678009077102e-06
3.562000000000009e-08,2.080754131059699e-06
3.581875e-08,1.608032194908417e-06
3.5830078125e-08,-1.456774046434801e-05
3.584865951482874e-08,-1.445320455801965e-05
3.585798240040395e-08,5.418752536425373e-06
3.586795205476783e-08,3.33247172828898e-05
3.587834751001184e-08,7.091804888910746e-05
3.588955941439408e-08,0.0001227057382305261
3.589361111065851e-08,0.0001417767365591239
3.590171450318737e-08,0.0001639184353275687
3.590341589004602e-08,0.0001656909779186144
3.590681866376332e-08,0.0001613328723676287
3.591191153522219e-08,0.0001555061921951737
3.591806655564844e-08,0.0001479854723258644
3.592446569099319e-08,0.0001412410535569502
3.593304705920451e-08,0.0001358644707708391
3.594271159700811e-08,0.0001286381412943768
3.595674172636785e-08,0.0001225415166326198
3.597502942166953e-08,0.0001462348709094638
3.597815074396084e-08,0.0001612466637235919
3.598439338854346e-08,0.0002050008846820117
3.599219669427173e-08,0.0002833274413121606
3.6e-08,0.0003813136766301
3.600370934661738e-08,0.0004340094329635427
3.601112803985214e-08,0.0005439312197060736
3.601556401992607e-08,0.0006082815491753137
3.602000000000001e-08,0.000653462126775584
3.60232396220336e-08,0.000648597262273784
3.602774891133873e-08,0.0006264560529386599
3.603186020571619e-08,0.0005978658729911972
3.603912584730716e-08,0.0005501112243434714
3.604649191090763e-08,0.0005066899481354117
3.605593424906806e-08,0.0004589234884310532
3.606614810765433e-08,0.0004177984237258765
3.607593862050871e-08,0.0003846053728752174
3.60925808358104e-08,0.0003418039423285016
3.610650978294426e-08,0.000315134522136385
3.612648805740932e-08,0.0002877898921165021
3.615877888414842e-08,0.0002578820495809674
3.619857444062473e-08,0.0002373161586880438
3.622906509175037e-08,0.0002293462394599175
3.626212057329625e-08,0.0002281941482783572
3.629044229292174e-08,0.0002292207417151836
3.631299905634541e-08,0.0002287053015381796
3.633650259322195e-08,0.0002233203488242851
3.634130371144355e-08,0.0002217709468348621
3.635090594788674e-08,0.0002166937960221034
3.636140092338786e-08,0.0002097450751705916
3.637397326377333e-08,0.0002004704261662417
3.638557216529495e-08,0.0001926416973711239
3.639783616734815e-08,0.0001836974341937914
3.640954122669357e-08,0.0001751720098189862
3.64224535734169e-08,0.0001668935460739184
3.643450606197096e-08,0.0001608237942900531
3.645861103907908e-08,0.0001505530289295906
3.648736580657126e-08,0.0001405086453671259
3.651799587315897e-08,0.0001306887262619136
3.65526423911419e-08,0.0001208622237737492
3.658380026991561e-08,0.0001114306758948837
3.660995267443081e-08,0.0001019270897195413
3.663424407773432e-08,9.288142673885358e-05
3.666031175916742e-08,8.536109912224654e-05
3.66845109868668e-08,7.928472258446014e-05
3.673290944226557e-08,6.938734555223745e-05
3.67866071866194e-08,6.046073726800757e-05
3.689400267532705e-08,4.674664125455294e-05
3.7e-08,3.663940554640055e-05
3.702e-08,3.508799950611523e-05
3.706000000000001e-08,3.221874549233268e-05
3.714000000000002e-08,2.699176676398358e-05
3.7292334309129e-08,1.935664024744422e-05
3.759622950568619e-08,1.003894399674185e-05
3.77981147528431e-08,6.709641414097617e-06
3.781875e-08,6.456370300570081e-06
3.782346337835996e-08,-5.152750050986759e-05
3.783289013507988e-08,-9.047634714469527e-05
3.784093801778029e-08,-7.607250418768619e-05
3.785192802355129e-08,-4.797223140123123e-05
3.786229174026333e-08,1.82035104462382e-05
3.787181612904653e-08,5.900367812525428e-05
3.787960193710512e-08,9.469521519866027e-05
3.788201916975169e-08,0.0001086212479985105
3.788685363504482e-08,0.0001323159634845235
3.788849939537673e-08,0.0001348515648908402
3.789179091604055e-08,0.0001291585899658639
3.789518891774289e-08,0.0001181000708481042
3.789967249799607e-08,0.0001138492904037287
3.790449356250434e-08,0.0001132888167950171
3.790913474469925e-08,0.0001122461062434751
3.791492153950765e-08,0.0001115526374638054
3.792182783002117e-08,0.0001099092954775657
3.793035939936854e-08,0.0001132636009679296
3.793994507035063e-08,0.0001229609355557695
3.794798521921996e-08,0.0001352299424257902
3.795829140342401e-08,0.000146440837452168
3.79666813026006e-08,0.0001524201903289214
3.797520945731636e-08,0.0001514875941914769
3.798190273411495e-08,0.0001459359957915776
3.79889990733349e-08,0.0001331688071568389
3.799449953666746e-08,0.0001227603768227597
3.800000000000001e-08,0.0001118563056955915
3.800664433005671e-08,0.0001017455056728258
3.801350356568799e-08,9.144176288231447e-05
3.802000000000001e-08,9.031348892123874e-05
3.802366795244421e-08,0.0001006080074609144
3.802876774354407e-08,9.949926778072848e-05
3.803350054695539e-08,9.203168803524378e-05
3.804296615377803e-08,8.397742880010153e-05
3.805207481892493e-08,7.668649143666471e-05
3.806924982910977e-08,6.85046810937972e-05
3.810056561382836e-08,5.97056894762353e-05
3.814509645523148e-08,5.57037499733977e-05
3.818040299542033e-08,5.323251924695692e-05
3.822444735258331e-08,5.103659020464625e-05
3.826472100451629e-08,4.786415027755475e-05
3.827303544547511e-08,4.740119400662298e-05
3.828966432739275e-08,4.442698036765108e-05
3.830845932003898e-08,4.061995304628642e-05
3.832812853241917e-08,3.644854371148026e-05
3.834930253326268e-08,3.3257102709404e-05
3.838172514119964e-08,2.908778016585722e-05
3.843428359392822e-08,2.504403720000958e-05
3.850684762805435e-08,2.129215953329392e-05
3.860742194545652e-08,1.833522097523009e-05
3.875621376892781e-08,1.480393320381772e-05
3.887810688446391e-08,1.282129655754206e-05
3.900000000000001e-08,1.079037958754444e-05
3.902000000000001e-08,1.061390765178921e-05
3.906000000000001e-08,1.010503570417083e-05
3.914000000000002e-08,9.137460805500874e-06
3.930000000000005e-08,7.493738492980091e-06
3.962000000000009e-08,5.12814192481693e-06
3.981875e-08,4.262295798231572e-06
3.9830078125e-08,-8.67986681803443e-06
3.984867315817278e-08,-9.92822490408201e-06
3.985826842583037e-08,-2.266626399626143e-06
3.986857787935135e-08,1.917043475288432e-06
3.987922705407169e-08,4.578252746311905e-06
3.989094497378337e-08,8.739340362127595e-06
3.989513643413495e-08,1.042663831430147e-05
3.99035193548381e-08,1.066354708587269e-05
3.991032030970194e-08,8.952845571532442e-06
3.991719784490097e-08,1.106850668120461e-05
3.991967459143791e-08,1.048618677197357e-05
3.99246280845118e-08,1.159561216975551e-05
3.993393430620912e-08,1.177739544269233e-05
3.994305951539918e-08,1.083667484324113e-05
3.995778121340289e-08,8.576985151222288e-06
3.997469539951223e-08,5.00342079389853e-06
3.998734769975611e-08,3.141432087233407e-06
4.000000000000001e-08,1.106475586539497e-06
4.002000000000001e-08,3.491341526336408e-09
4.002563402616342e-08,3.936753356422359e-06
4.003393603719641e-08,4.605003873576518e-06
4.004206432638758e-08,3.629354636487481e-06
4.005395067228486e-08,3.78149690373638e-06
4.006673361809162e-08,3.533067926141585e-06
4.008552066074617e-08,4.396007189450202e-06
4.0114460599263e-08,6.472623580244026e-06
4.015883467428629e-08,1.276240434432521e-05
4.019139703705063e-08,1.784158643786922e-05
4.022735007456161e-08,2.200670588752888e-05
4.025799089192273e-08,2.333816200907629e-05
4.028409282277641e-08,2.391978074094513e-05
4.031151427896952e-08,2.293430181220587e-05
4.033625472608976e-08,1.941525816844205e-05
4.035709965734753e-08,1.483246178691934e-05
4.036387787714285e-08,1.363881502036131e-05
4.03774343167335e-08,1.148139879869467e-05
4.04045471959148e-08,8.296829999836166e-06
4.043539769099198e-08,5.923505608481489e-06
4.049709868114634e-08,3.52410322030188e-06
4.057568039899244e-08,2.421362729613729e-06
4.070270012330668e-08,1.956032168060706e-06
4.085135006165334e-08,1.801111872354108e-06
4.1e-08,1.778175686470058e-06
4.102000000000001e-08,1.759605876984945e-06
4.106000000000001e-08,1.753667157751545e-06
4.114000000000002e-08,1.743172901708864e-06
4.130000000000005e-08,1.72889371639979e-06
4.162000000000009e-08,1.714542512930823e-06
4.181875000000001e-08,1.710665658789659e-06
4.183176437268962e-08,2.66179738359583e-05
4.185211285054278e-08,2.9947845514955e-05
4.188331470579713e-08,2.74673117953207e-05
4.190677537885326e-08,3.016000216125918e-05
4.194495854693211e-08,2.985771822182892e-05
4.197247927346606e-08,8.96043706032378e-05
4.197935945509955e-08,0.0001635335317079981
4.198967972754977e-08,0.0003659442413850319
4.199483986377489e-08,0.0005051664901620249
4.200000000000001e-08,0.0006645577149828374
4.200382691865887e-08,0.0007863401914065028
4.201148075597659e-08,0.001006498502812027
4.20157403779883e-08,0.001069860848620213
4.202000000000001e-08,0.001018942247627733
4.202262133428963e-08,0.0009304677500228809
4.20268065605356e-08,0.000796776856508524
4.203070937261878e-08,0.0007035851005951513
4.203796521379222e-08,0.0005839741525019995
4.204412870509217e-08,0.0005194734187507667
4.205291907518962e-08,0.000464450264250427
4.2060198723295e-08,0.0004474102135966895
4.206813019199968e-08,0.0004368524565040195
4.20743136879413e-08,0.0004330494373260965
4.208083220526728e-08,0.0004241199491827307
4.208570588530569e-08,0.0004149003695624498
4.209054372573703e-08,0.0003982731849095997
4.209534458519059e-08,0.0003815492403555977
4.209987606223432e-08,0.0003644104171597343
4.210459510848707e-08,0.0003496274924395134
4.210972415801635e-08,0.0003321411786503744
4.211506775731164e-08,0.0003159671348110487
4.212128079326834e-08,0.0002967559535516644
4.212674552994035e-08,0.0002834257173386453
4.213552385759766e-08,0.0002634525915068995
4.214911405186559e-08,0.0002411475236816279
4.216672845855101e-08,0.0002183691881724646
4.218997632476736e-08,0.0001979598368059096
4.221888238218232e-08,0.0001776803601897367
4.224944659102052e-08,0.0001632163161749482
4.227796715538077e-08,0.0001515951715624175
4.228588467238826e-08,0.0001496286739975071
4.230171970640324e-08,0.0001428947156444429
4.231680223197577e-08,0.0001368352810690648
4.232240154115331e-08,0.0001334081621801227
